-1.77918880,1.29095495,-0.08100562,-0.25770718,0.16825644,-0.42517011,0.11017055,-0.30532249,-0.79888145,-0.94863290,-0.36799169,-0.90660037,-0.44284587,0.07216135,0.93150563,1.97202802,-2.17490513,-2.18296296,1.76014221,-0.11071678,0.75214773,-2.34156888,1.60074877,-1.18491478,1.42997181,-0.03516230,-0.75421902,-0.80236506,0.01078535,0.16838402,2.93288640,0.48860233,-0.67533392,-0.16357630,-0.92253774,-0.23680990,-0.49382081,0.19699707,-0.36270359,-0.72834446,1.47717843,-0.16741585,-1.40387947,-0.37321190,-2.32918998,0.56515079,0.12536946,-1.68087769,-0.90918138,-1.32585176,-1.48560222,0.14733298,0.99927223,-1.13094355,1.06856650,-0.55392186,-0.83097820,0.10001519,-0.03947165,0.91286707,0.09832878,0.42998575,1.17548981,-0.77790089,0.22248599,0.12387187,0.79239929,-0.29280354,-1.04469786,2.61097929,-1.71545281,-0.33853149,0.53239974,1.49826995,-0.06279078,-0.97435472,0.16420865,-0.54768320,0.60636450,-1.45711676,1.13665987,-0.59266777,0.81776406,-0.50208700,-1.92071507,-1.84896288,1.20551260,-1.05653030,-0.22969935,0.77832610,-0.07885831,0.14228365,1.89494027,1.27328082,-2.43893192,-0.51902387,0.54537182,0.42716698,0.05210006,-0.94814454
-0.66424855,0.56599088,-0.84049636,-0.96302532,0.98113510,0.66605921,-0.77877785,-0.07899247,-0.72790068,-0.62874771,0.79395455,1.37575909,-1.68312094,-0.85711278,1.61039083,0.57390977,0.55912815,1.07144328,0.21104573,-0.82505351,-0.67734644,-0.16511317,-0.43664602,-1.24684098,0.20338138,-0.67564832,0.32914344,-0.59955233,0.54655154,-0.84481488,-2.27876863,1.79312351,0.13252959,0.23160281,-0.16849586,-0.97091297,-0.09003415,-0.95110334,0.69534491,1.53895580,0.39032155,2.10818940,-1.67056781,-1.48959226,1.78967637,-1.21130498,0.51282778,1.31428084,0.99958433,-0.37381597,0.72728595,-0.00191917,-0.54162159,-0.78905139,0.63986554,0.37049949,0.76238814,-0.49985257,0.59894427,0.71167810,0.22092835,1.90162488,-1.35956367,0.17238572,0.07967060,-0.20813116,-1.66003981,-0.71262040,1.91835124,1.17126383,1.01119996,-0.14185816,0.05753521,-0.74285441,-0.36344727,0.10451796,-0.35758017,0.99246262,1.45407903,0.34097846,0.19880219,1.12627203,-1.85884869,-0.28760873,0.14463744,-1.61817708,0.48575057,0.84883770,-0.70691068,-0.17145398,0.18639649,-2.27596073,0.56908569,-1.22480941,-2.37944661,-0.48149912,-0.93963747,0.76660765,-0.65838519,2.57567722
0.02907200,1.83186586,-0.62259583,-0.82969134,-1.05312016,-0.34846284,-0.13357167,-0.39291530,0.35034237,1.69323214,1.80036919,0.33952822,2.40021025,-1.04301677,0.68947865,0.23142969,-0.55127139,2.15035339,-2.18455190,-0.32387926,0.50654939,-0.52484415,-1.01814841,0.14244902,0.64000078,-1.94722672,1.82559546,-0.52972548,-0.18292583,-0.67157647,-0.86211317,-0.31980948,-0.18494271,-2.30699557,-0.31426595,-1.00178946,-0.46393379,-1.62324258,0.41477360,0.37234088,-1.33555549,0.69260432,-0.48707801,1.94630714,0.19297866,0.46376573,-1.17664835,-0.88529771,-1.75806554,-0.91407356,-0.41406981,-0.01721307,-0.42028292,-0.04894661,-0.43969014,-2.65330586,0.85750958,-0.78128159,0.44728831,0.24120270,0.72960729,0.49007655,0.60951244,1.53469921,-1.19225137,0.08169813,0.45338519,0.96300730,-0.64473537,0.17064739,1.57431696,-0.55398280,-2.03541674,-0.69188282,-0.90518519,0.72175005,-0.36274338,-0.52375777,1.10729417,1.25405999,1.21461768,0.00094424,0.18640654,0.39192994,0.52957232,-0.98606318,0.56342879,-0.93703444,-0.74749007,1.14640074,1.64816599,-0.45221596,0.54145660,-1.20074208,-0.21013721,-0.29983222,0.03451784,-1.13017295,1.87811177,1.18432458
0.17088349,0.91577538,-0.32962019,-0.09395019,-0.52984543,-0.97482880,1.80213357,0.12862101,0.90706723,0.15268197,1.11468777,0.72201175,-0.21615238,-0.06649183,0.91058521,-2.58500251,-0.77086300,-0.20032349,-1.48084075,0.09581532,-0.95581994,0.80365013,0.20309381,0.44144094,0.69345172,-0.57591401,-0.00365290,0.41601706,0.47803422,-0.40365018,-0.37104811,0.56223010,-1.89515483,1.27716782,0.15360757,-0.95981468,-1.74040850,1.86361534,0.45105907,-1.44068342,-0.93227742,1.36568248,-0.05049882,-1.43121235,0.34917126,0.38736708,-0.11700544,0.55965100,0.84573419,-0.61218922,0.22599832,0.55554103,1.54928919,2.09732973,-0.18059983,-0.03338112,0.83354591,-0.84837394,0.68698293,-1.46438574,-0.87073883,-0.42469862,0.73427332,-1.20101502,-0.75170191,1.48191808,0.07740504,1.08840411,0.00141253,-0.31297581,0.79506585,-0.34883065,-0.57135133,-2.41393955,-1.45024872,1.84096002,0.49915316,-0.95802103,-0.42091765,0.55070853,1.89086573,-2.84604824,1.77048897,-0.15526817,-0.27152468,-0.39106573,-0.68568798,0.10876376,0.23735125,0.47208293,-0.03776213,-0.88712721,-1.29793990,-1.05643695,-0.68253735,-1.42512042,-1.29387604,-1.03237716,1.21874036,-0.22261564
0.11155022,-0.35599614,-0.93440692,1.70317940,-2.77460542,-1.72390212,0.06269695,0.84105491,0.73128029,0.78786733,1.41331778,0.71457833,-1.30589264,0.20640379,0.38339264,1.58423059,0.76232342,-0.84528843,-0.52225184,0.14489774,-1.79474785,0.23921416,-0.61761799,0.01432029,-0.22634584,1.94820888,-0.00005852,0.96058477,1.37625006,-1.76116188,-0.66502669,1.37241221,-0.72612476,1.80597052,0.01002932,-0.24910487,1.14451886,1.18131802,0.67447806,0.24889025,-0.98522542,0.08548853,-0.74398063,-0.59227106,-1.87709681,-0.82803309,1.29476698,1.16553461,1.96576754,1.06922149,0.49910122,0.47207317,1.08748617,-0.77892007,-0.08321385,0.47018325,0.53243222,-0.72978521,1.96717350,-0.65516162,-0.70099116,-0.04874004,0.97930274,-1.68134240,-1.26604938,-0.10806140,0.73863239,-0.50739629,-1.19727938,-2.01310399,-0.07200511,0.02151651,-0.17487196,-0.41067406,1.88717229,-1.03232308,2.11760167,-0.42202225,-1.21222469,-0.83772527,1.67839707,1.70568129,1.41161186,0.76826177,-0.43273485,0.27239491,-0.43769642,0.80282846,0.72153331,0.69712689,0.15105447,0.36306358,-1.32828700,0.70831002,0.86416863,0.48803603,-0.28062552,0.28003089,-2.08847533,-1.14522636
1.01588673,1.42181542,-0.21026945,1.59321065,0.06353178,-0.31198265,0.43190938,0.10343043,-1.34339311,-0.23627865,-1.59514594,-0.60204609,1.50294986,0.37538564,-0.25084670,1.14372853,-0.19549601,-0.54930615,-0.21155758,0.50107970,0.11387838,0.00244711,-0.61743114,0.19086095,1.21450338,-0.12426444,-0.55306468,-0.36027636,0.03989884,0.35301038,0.11590824,0.45715096,1.27430222,-0.81964146,0.77507442,0.20703182,-2.13434167,0.59572878,-0.76244907,-0.76971350,2.03210047,-2.26383615,0.22359138,-0.91792853,0.20809335,1.07234848,-0.41219130,0.28258333,-0.54162642,-0.16674572,0.35300803,1.13395520,0.75485123,-0.94262431,-0.80701629,-0.15190819,-1.19679356,1.63204114,0.38999426,-0.15519358,1.85927448,1.69464559,0.73438521,-1.25633801,0.15893893,-1.76459476,-0.32338747,-1.08158319,-2.51781934,-0.03428781,-1.30192137,-0.52532245,0.45790044,-0.15127941,1.14889403,-0.41396518,-0.77140836,-0.60911721,-0.04904975,-0.24466066,-0.34507466,-0.60007274,1.46431094,-0.92224473,0.10479412,1.38017957,-0.70947664,-1.12635514,0.69654438,-0.90485129,-0.44259402,0.37111320,1.19051221,-1.27461549,-0.41974726,-0.75627716,-1.52165665,0.93632949,-0.23783185,-1.28128692
0.34021799,-2.18783856,1.78531713,1.21494121,1.27935590,-0.87300615,-0.66115141,1.40632027,-0.22805349,-1.07806620,-0.72197537,0.51947907,1.10023597,1.35546688,-1.33365152,0.17802524,-0.13247044,0.65398994,1.59156766,0.64837992,1.41349909,0.34642938,-0.39708289,0.26898815,0.28890683,-0.48037776,1.17809403,1.22817852,-1.16890512,1.22363435,-1.55863053,0.44276583,0.10905331,0.82412345,0.42681043,0.48438848,-0.29385684,1.41014363,0.02461572,1.46189028,2.48087537,-1.37205930,-1.26733997,-0.25498068,-0.76013167,-1.35092821,-1.03667164,-0.44040187,0.51406461,0.40033878,-0.25452884,-0.29849434,0.33230491,-0.11837496,0.60206542,2.29998242,0.44038443,0.26367945,1.48469825,0.06753177,-0.99260991,0.20867051,0.57858849,0.59722215,0.82232771,-0.53625214,0.48565601,-0.70232951,-1.79738845,0.36766803,0.07056112,-0.31295529,-0.05465072,0.22701088,1.68970062,-0.10433426,0.03154914,0.16963185,0.53781434,0.00655925,0.12993627,0.43517483,0.93334853,-0.51776974,-0.92225494,1.50135793,-0.72625511,-0.21521390,0.24450784,0.20454196,0.08894650,1.04483613,1.24909787,0.73803368,-1.20871316,-1.35330625,1.43070432,0.13740306,0.96875422,-1.48942672
-0.59344915,-0.71767581,0.32412634,0.06558081,-0.49233133,-0.81947282,0.14577188,-0.32712519,-1.13101320,1.53224381,-0.10534387,0.24843338,-1.51536186,-0.83665392,0.56514266,0.01467438,0.21181554,1.39265576,0.40548621,-0.10890450,-0.56426308,1.29538508,-0.01064756,-1.37650763,-1.43847011,-0.37394742,-0.67056794,0.56140877,-0.48801469,1.42972210,0.78125791,-0.13402609,0.33354335,-0.45984759,0.48948154,-2.09765815,0.15526228,0.05144856,1.27457799,-0.09079818,-1.11157118,-0.26358787,0.61556801,-0.32638127,-0.31011787,0.82827828,1.06361221,0.17867601,-0.43794810,-1.26242608,0.79231675,1.52795950,0.56620201,0.08963100,0.49599381,0.82677201,-1.13402258,0.58060307,0.59563612,-0.04662490,1.03276956,1.44552407,-1.50056401,4.17557206,-0.01674747,0.75269882,-0.87403068,-0.02895925,-0.00495287,-0.86897145,-0.32141574,-0.54527437,1.66748650,0.62179336,1.03496742,-0.52334892,0.82550765,0.52184796,-0.17206353,1.35568904,-1.04362349,0.19826463,-0.63918794,1.16921796,0.54493696,1.37128413,0.89869494,2.06391877,0.35057165,-0.07038775,-0.41478024,-0.20464946,0.97163221,-0.97034827,0.15251398,1.86388292,-0.47192772,-1.68887618,-0.98621551,-0.00857907
-0.63120102,0.16693598,0.87670079,0.34106327,-1.60111080,0.29839103,0.42191468,-1.92970641,-1.28143917,-1.38611893,0.44244595,0.73091667,0.96872368,-0.22114666,-0.02830227,-1.39735748,-0.30022905,0.48380161,-2.66702083,0.49364086,0.06129986,0.38155183,-0.21270506,1.79391895,0.96702623,-0.38037875,-0.80976572,1.04440808,0.75928487,1.13475539,-1.60432198,0.18549406,-0.83452885,0.55102350,-0.54518900,1.85901472,0.01410960,-0.97755140,-0.72440478,-0.35385916,0.52367498,-0.71681907,-1.11885183,0.04505519,-0.00520016,0.81642335,-0.47091816,-0.93730988,-1.40757546,0.09570605,-0.37944122,-0.52055509,0.66764032,0.44050068,0.97176611,0.18132885,-1.00812567,1.73619095,0.64116908,0.34013126,-0.21926829,1.08967782,-1.06514914,-0.19289215,-0.85447846,-0.67318335,-0.30635410,0.25088902,0.85499539,-0.63582195,-1.64487510,0.08874216,0.84553460,2.54717771,-1.61267059,0.02954707,-1.12804272,1.22665208,-0.87856438,0.19615162,-1.18848515,1.60902334,0.76606495,2.48288015,-1.93241493,-0.27097904,0.26914314,-0.85893038,0.31878367,-0.14164915,-0.60248305,-0.99268231,0.96300544,-1.24942391,-0.47469864,-0.65571836,0.66402693,-2.49711789,0.93251592,2.58201678
-1.48356867,-0.51295038,-0.10155248,-0.37222277,0.16814504,0.20928555,1.36515246,1.01889241,1.02708198,1.00647821,-0.77414807,-1.82046969,1.04159785,1.24217022,1.06987770,0.79231567,-2.35684214,-1.29883298,-0.46717970,-0.20090177,0.67524279,-0.88906366,0.43359416,3.06849948,0.07829355,0.18063595,-2.94586562,0.30992717,0.72295833,-0.32462455,-0.85837054,0.00509635,1.59151161,-0.57718180,-1.01471979,-0.37538183,1.01079986,-0.02009872,0.03075955,0.01559545,-1.65308840,-0.12375681,0.24431864,-1.21755219,-1.04257526,-1.18574292,-2.16680360,1.22763947,0.07020869,-1.36607313,0.76380344,0.17732639,-1.74489223,-2.87024655,-1.78476387,-0.63548567,-0.17313635,0.93792907,-0.75093478,0.37451085,-0.41774202,1.20264775,-1.96519378,0.19242307,0.27871882,-2.09853484,0.22380161,1.60699674,-0.34767679,-2.80914094,-0.75527699,-0.30445102,1.65058435,-1.27268318,-0.96578611,0.47601188,-0.81624770,-2.20171154,0.28998907,0.27874821,-1.08542429,-1.69156928,2.22907070,-0.84323608,-1.13918571,0.02614113,1.95826764,-0.12733364,2.03199163,0.09280957,0.77223167,1.00641315,1.04038684,0.52486082,0.65106181,0.13438256,-0.46289332,-1.39685980,1.65212704,-1.81815735
