-0.48611790,0.79124524,-1.32497748,0.89140904,-0.18269004,0.64159695,-0.70802926,0.84679785,-0.18239945,-0.42675037,-0.78030132,0.19899437,0.10817847,0.21490591,-0.27406349,-0.32123587,1.17661050,0.19694011,0.59634487,0.54918329,-0.84784065,-0.46001180,0.69779780,-0.56916133,-1.50198138,0.09248002,-1.00615408,0.97824361,0.80002994,-0.43233585,0.71905236,-0.20336818,0.34288830,0.51171734,-1.51673481,-0.74345678,0.30302537,-1.06090685,-0.39556597,1.89466246,0.43957473,0.37990794,-0.22987500,0.20079517,-0.96827979,-1.66377542,0.63466906,0.14298649,0.49068676,0.17996454,-1.32104102,0.36228589,-1.63449360,0.34227424,0.27960856,0.53910657,-0.15041538,-0.66181262,-0.77170411,1.61123824,1.64053643,0.77829957,-0.13355278,1.44995813,-0.19835182,0.72682480,-0.13099684,-0.33346017,-1.36918270,-0.00499975,-0.63752501,-0.65057734,0.15332385,0.90898098,0.83463904,0.15129393,0.83110209,-0.30859940,0.06845368,0.18689038,-0.21385848,0.16874809,0.46915099,1.06868066,0.34632792,-1.26997439,-0.70665463,-0.78505582,1.07096907,0.86475872,-0.08460801,0.45154662,1.98586610,0.43092628,0.03304776,-0.68822910,-0.21881719,0.89785080,0.11130734,0.45252957
1.59429498,-0.86837622,0.36899416,1.26247999,-0.66762754,0.28848318,-0.66934867,1.76208204,1.34613047,-2.02624844,-0.07982015,-0.11194475,0.93371397,0.67364629,0.98876304,-0.58516037,0.91853063,-0.95665054,-0.57987350,-1.12947929,-0.07926110,0.75001890,0.13633956,1.24900125,0.64070183,-0.37150870,2.23722774,-0.08260330,0.93462034,-0.28372752,-0.84339412,1.93701642,1.44289916,-1.45648647,0.65795544,-0.51852836,-1.70099621,0.03027732,-0.25597300,1.13660690,0.88135653,0.91904961,-0.52889081,-0.83146018,-2.26566842,-0.00848114,0.52978173,0.48199740,-1.87157883,1.30793584,0.06889711,0.08120430,0.89484359,-0.18313554,-0.36856577,1.71729959,-0.49222104,-0.62512194,-0.34491210,-0.58029796,1.00445371,-0.42116209,0.22702654,0.75222782,0.11957480,0.22138378,-1.06754983,-1.37966283,1.71205361,0.58181864,1.47216074,-0.73352959,-0.58516503,0.96615957,0.52034221,0.27160384,-0.39644160,-0.22854787,-0.76363393,-0.80025550,-1.19741805,-0.68760657,1.88922242,-1.19658887,0.07152831,0.03432976,0.32062034,-0.12913965,-0.76874607,-1.01811252,0.01985850,-1.62116417,2.13086001,0.35826653,0.12211853,0.41524844,-2.07816512,-1.81890022,-0.24386850,2.06038151
-1.36148764,-2.07955115,0.15291197,0.59583734,-1.39090408,0.43429102,0.22886554,-0.44827141,0.14256197,-2.10258271,-0.81042390,-0.48793006,0.01787953,2.45872975,-2.01197234,-2.08013643,1.64025007,-0.48761888,-1.60493247,0.67071580,0.76621394,1.03767296,0.30550586,1.73971251,0.19165855,-0.56204516,-1.41057997,1.63472956,-0.66025031,-1.44523624,1.74434123,-0.15050388,0.48495613,1.47071343,0.04000407,0.76766398,0.68078403,-0.34683083,0.60755919,-1.00770493,-1.40080891,-1.49631411,1.46104791,1.63580440,0.45835993,0.00958147,-0.03394367,0.54456930,0.38960637,-0.14663852,-0.61158090,-0.92722033,0.89483131,1.49255774,0.33487847,0.50060390,-0.13685101,-0.12887198,-1.34607988,-0.58373062,0.05416581,0.47673212,1.20245740,-0.85291070,-0.71245956,-0.28519353,0.31202825,0.23088416,1.33716418,0.14143578,-0.69263616,0.96329069,-0.27703210,1.28646372,1.33714602,-0.19767224,-1.62919926,1.37482386,-1.41361648,0.18305717,-0.25549571,-1.36618545,0.27680713,-0.08852563,0.04610420,-0.60548104,0.77134307,-1.04923640,0.35162674,-1.43988945,-1.10439647,0.82169184,-1.63818909,1.07591951,-0.18457442,1.51669758,-0.28645883,-0.63626997,0.47751944,1.73047513
0.04225433,1.74829965,0.33739907,0.90542827,0.35672484,0.05154488,1.01796515,1.10499879,-0.01474290,0.10348807,-1.39881782,-0.21005004,-0.04449738,1.82113208,-0.69519414,1.21227376,-0.85716808,0.01946512,2.40980987,0.52718398,-0.50847570,0.98824357,-1.28238506,-1.48736424,-0.32084013,1.12226873,-0.21574602,0.53514037,-0.87370444,-0.33990409,0.87183600,0.23794302,-1.05868133,0.00410404,1.50977822,0.42911929,0.96160027,1.41846957,-0.85064679,0.43200311,-0.56701763,0.41655379,-0.51987284,1.36000214,0.48398157,-1.57152143,-2.07752137,-1.46238143,-1.16821977,-1.68746646,-1.23834084,0.74105995,-0.87694690,-0.62736482,0.18916514,-1.03894793,-0.82193559,1.32734792,0.64547530,-0.08912765,-0.41652548,1.33125453,-1.15247610,-0.28430902,-0.87480454,0.53825222,0.11513940,-0.85148073,0.55094320,0.69084056,2.08732700,-0.27807614,-0.70421847,-0.43411549,0.38293616,1.96602043,0.08438382,0.82496319,0.74908491,0.67090373,0.76132392,-0.45288790,0.05260167,-0.04866167,-0.46579683,0.23454492,-1.05305036,0.05677523,-0.12883166,0.09178167,-0.90203314,-0.26301446,1.36287960,-0.82242970,-0.42118842,0.60346227,-1.01977169,-0.81945574,1.04702390,-0.07596151
1.11138752,-1.02421597,0.09109970,-1.78107817,-0.91289644,-0.35913739,-0.85137089,-0.22797143,-0.80784446,1.47283568,-1.25244103,1.09738220,-0.42806241,0.41123465,-0.57001998,0.90130989,1.34214082,1.07525031,-0.66768497,1.86217479,2.01301936,2.13728051,0.03900145,0.83363096,-0.18527122,0.82227278,0.21293898,0.28216412,-0.62433146,-0.39919160,1.34514514,-0.97989538,-1.09886025,-0.47481739,0.13225268,-0.94259359,-0.18715953,-1.21234606,0.96058144,-0.13550917,-1.19048879,-0.03990143,-0.35040722,1.39872075,0.63888710,0.30688418,0.44034193,1.31704534,0.68637224,-0.18369243,0.18904272,1.94323562,0.06279739,-0.02883488,1.34924528,-0.13863309,-0.10810461,0.98993356,0.46163129,0.25099882,-0.61337047,0.93391241,-0.23688004,0.36766859,-0.92815234,-0.74865507,-1.18438564,0.02628735,0.17076891,0.78145531,-0.50981127,-0.25436087,-0.03837758,-1.42561492,1.52952210,-0.39543095,0.08736345,-0.21730770,0.24077466,-1.04712910,-1.38630909,-1.42231272,-0.04165647,0.18096889,0.53076749,-0.61638231,-0.97173133,-0.36574050,0.16088976,-1.09229818,-0.06267556,1.58192547,-0.19066820,0.56659832,0.96443438,-0.36709164,0.09501012,-0.26125296,1.68363619,-0.64285769
-1.43707867,0.75518950,-1.15565846,0.46981696,-0.71999924,-0.87568101,-1.90671600,0.23499178,1.33605319,0.28673249,-0.19661361,0.54564816,1.63519496,-0.49129667,1.14098347,-0.34695800,1.51068044,0.38194942,0.48133692,0.52435376,-0.09079059,2.07548087,2.16476559,1.03063318,1.67096530,0.47545672,-0.89638355,0.47111180,0.83295449,0.23677409,0.80276811,0.90561059,-0.11875392,0.59976491,-1.23137995,0.75001637,0.66176975,-0.53356682,0.21298395,0.05148778,-2.58380413,-2.18111447,-0.05534588,1.83771892,-0.35125584,-1.18150675,0.42014452,1.00643930,-0.91651113,0.37528283,0.60156505,-0.69626965,0.93020604,-0.95131347,-0.62332686,1.07902547,-0.12368394,-0.75092589,0.11729122,0.81714796,-0.00045430,-0.02132740,-1.04051621,1.34729328,-0.85020653,1.20432019,2.28658380,0.13387280,1.22302689,-0.69240165,-1.52374399,1.49955444,0.88762222,-0.55332892,-0.68066863,-1.35530538,-1.59174722,-0.39040990,-1.63705701,0.76412555,-0.23083029,-0.59193272,-0.79293825,2.03672668,-0.12046336,-0.22817428,-0.75614088,0.56645781,-0.36988283,0.38106500,-1.57980150,0.78652307,-0.76574415,0.77292237,-1.23957979,1.69580907,1.19698052,-0.14121547,1.06558537,0.16936167
-0.06546646,0.32621212,0.88961330,0.35899790,0.14356820,0.89918421,-0.36140399,1.15274134,-0.53296327,-0.52309004,1.06504041,0.68801816,0.97271331,0.06975154,0.63842844,-0.54296609,0.13707820,0.10943214,1.75612347,0.80033704,0.41991724,0.69825451,0.01254400,-0.59531884,0.95979229,-0.15532011,-0.27530423,-0.94324191,0.20981258,-0.40209123,-0.56546632,0.07745349,-0.86535220,0.96896413,-0.83113713,-0.21942411,0.93405972,-1.06072702,2.00812037,1.48048736,-0.99216816,-1.13769947,0.49946095,1.02579210,1.31370077,0.77806849,-0.27891662,1.15612166,0.63505312,1.43905289,-0.29532594,0.63958985,-0.06243046,-0.49008503,1.40903594,-1.55098465,-1.64779380,-1.06775718,-1.12380595,0.01642502,0.68071027,1.19223424,-0.20598104,0.71211372,-1.23173801,1.02531765,1.58637231,-0.33784128,-0.92221334,2.63120090,-0.84349128,0.02054937,0.08210535,0.01451796,-0.83710045,2.08805308,-0.04765400,-0.01227485,-1.11502165,-0.19226275,0.16994191,-0.42312536,1.03224338,-0.04593961,0.74908538,1.11983424,1.20882872,1.22153269,-0.76073757,-0.32322008,0.31168910,1.95113617,2.19310443,0.49726181,0.46751791,-0.21146939,-0.88481221,0.38332957,1.80023639,0.10238307
1.78908307,0.91465109,-0.68142572,1.49629163,-1.18444064,-1.07850287,-1.29963041,-0.99108355,1.30859443,1.04143618,0.65734777,2.04886899,0.06542562,0.96415658,0.23203528,-0.84503935,0.55895791,-2.36214699,-2.19455430,-1.08893172,-2.10031996,-1.05446566,-0.93205648,0.74620238,1.54459392,0.79419981,-0.36533462,0.82241596,-1.46663559,-1.54200790,-1.75200393,1.90064489,-0.80330537,0.03320290,0.64011505,0.26611907,-1.79658911,-0.86477221,-0.30406639,-0.08900300,0.16702779,0.84548989,0.77117652,0.12332653,-1.12216440,0.02288915,0.00446266,0.37824642,1.22269388,0.22393287,-0.28671481,1.63191975,-0.82693063,0.50769343,0.91719694,-0.20866376,-0.95249420,-0.11933721,1.18330359,1.13299540,0.04794081,0.45147821,-0.00753533,3.03511968,-1.65944145,0.95101654,-0.22248285,-0.20115579,-0.92519167,-0.70387191,-0.70813548,-1.10310205,-0.22963905,-0.22369050,0.54647141,-0.48206634,1.26098413,0.37677130,1.20131199,-0.34964999,-0.91876519,0.90916098,-1.59822686,-0.36898056,0.84926586,-0.42779398,0.56746645,-0.67926890,0.13553865,-0.01826127,-0.04071630,0.78081029,0.47546731,1.87042058,-0.42176002,0.72493961,-1.34905599,-0.04988947,0.17931148,0.01032196
-0.99003866,1.29498277,0.40166889,-1.02138559,-1.51355572,-0.32718997,0.02674620,0.07253135,0.15330019,-1.46320695,2.02693487,-0.13403354,0.42195724,-0.01845916,0.10925782,0.30389281,0.71584952,-0.22757516,-0.11054382,-0.21433789,0.38665095,-0.94744845,0.28589341,0.00645214,0.67966395,-1.20421414,2.28157595,-1.44397661,0.37376218,-0.04608051,0.01730748,-1.05334486,1.66918909,0.55834231,0.55850757,-0.36278858,-2.06517603,0.73865710,-0.08584309,-0.37202779,1.27472617,-0.41299043,0.40117227,1.37487355,-0.21977477,-0.63775860,-0.67550225,0.24154328,0.26467614,-0.23378628,0.35250401,-0.82092299,-1.47034824,1.58183990,-0.74305398,1.12556882,1.69628825,0.54347582,-0.12755614,-1.26178308,0.77527477,-0.45184464,0.68343600,-0.93436669,1.16152794,0.20976632,0.21954643,-0.55444702,1.51327218,-0.76347554,0.83280496,0.27682617,-1.81113447,0.67873296,0.29978215,-1.26973650,0.50029621,1.10068957,-0.04899335,-1.25202241,1.34732468,-0.53614596,-0.68909146,-0.18558449,0.00979136,0.43729693,0.94175478,0.23317376,1.19912963,1.40683868,0.05808306,0.49932681,-0.32427655,-2.78185012,0.35689913,-1.20535007,1.72097409,-0.42489479,0.35875701,0.05644313
-1.19334267,-0.54591545,-0.38307497,0.71942190,-2.15302379,0.71327478,0.53357055,0.45211791,0.11226831,0.28356447,-0.45009850,0.48525074,-1.30770812,-2.64998311,-1.61636877,-1.49979363,-0.76692941,0.07707031,-0.23903175,0.69142556,-0.59396617,1.86875250,0.41794894,0.94723865,-0.82087380,-1.94768552,-1.53577631,-0.06887868,1.70595183,0.29692893,-0.44383186,-0.49236866,0.95307541,-0.83069018,1.35902369,0.44400844,2.21656487,-0.17937004,0.66237116,0.25471549,0.93305579,1.14859371,-0.89899046,-1.36930506,-0.24970599,-1.38675769,1.40583764,0.15980870,-0.39066249,1.22285468,-0.09126504,-0.93972737,-0.33934505,-0.09249273,0.16391415,1.13161027,-1.05832798,-1.42274675,0.19730823,2.46818495,-1.64049152,-1.36076779,-0.03077504,-1.50640056,2.00243359,0.73816358,-0.46982014,0.76785707,1.03085235,0.12495634,1.28709938,-0.69591439,1.50409674,-1.64577474,-0.81274906,-0.05653349,-1.53725634,0.48592524,-0.24546211,1.53503355,-0.57665381,-0.05115415,1.75310803,-1.13494830,-0.27504666,1.36220585,1.25572181,-1.23396281,1.40294144,-0.45207009,1.26939812,-0.81276148,0.50253862,-0.46911064,-0.22076139,-1.13028977,1.48623137,-0.71249321,-0.22010477,-1.15185135
