0.88069264,0.60346049,0.34570163,0.52279551,0.03043278,1.46077647,-1.58135564,-1.06393865,0.96479072,0.60360151,-2.72751911,-0.89654738,-1.59399882,-0.52503830,0.52467882,0.40536391,-1.35718743,-0.55343765,0.12145967,1.28293463,-0.04791851,-0.15442436,-0.62654126,0.63296138,-0.26218533,0.34163778,0.63764786,-0.56897741,-0.27371158,0.35316779,1.74053683,-0.11833588,-0.03739817,0.24504144,-1.33920527,0.79184962,-0.24500567,-0.87684117,0.52354095,0.02766748,-0.18449473,0.85163960,0.68669822,-0.37009590,0.21792318,0.22883169,1.50769950,-1.14099824,-1.97971809,0.88168737,0.77440982,-1.66962776,-1.35379859,-0.05093026,0.30378878,-0.11045918,0.43513809,1.08251856,0.81694921,-1.22298834,-0.36322751,-0.00252927,-0.45082734,-0.80445766,0.08575580,0.55174879,0.10179824,0.01282795,0.85394400,1.89584118,-0.25084826,-0.26162114,0.87982602,0.62698696,-0.34500665,1.87519357,-0.28508053,-0.55487825,1.15682499,0.56333756,-0.46190247,-0.28891239,-1.07398070,0.11721794,0.56938064,0.42200669,-0.48157471,-1.56857854,-0.68775771,2.06379704,-0.14564572,-1.58902327,-0.53340216,-0.62283111,0.81279608,1.14730039,0.25651078,0.94928533,0.19470960,0.07244675
-0.70725529,0.39033723,-2.80314114,-0.33910404,0.14213513,0.09950187,1.17748542,1.59650444,-2.93871742,-0.55347447,-0.15450973,-2.01657546,0.26871728,-0.83327566,0.51391621,0.12814843,1.90488884,0.60050809,-0.13365098,-0.36934875,0.43775318,-1.22210913,-0.09539111,-0.53179328,-0.03567393,1.00245657,1.78660877,0.63499516,0.30373833,-0.71077891,-0.34757854,1.53815537,1.11704593,0.09122780,-0.33143685,0.93500326,-0.87319190,-0.20752787,-0.99077821,-1.31329594,-0.25877988,0.12748328,0.44782728,0.48785226,-1.09981716,1.06114120,-0.50354376,0.10011136,0.48868964,-1.21461067,-0.31690446,0.62233566,-0.20764887,1.05941176,-0.66224715,-2.07425698,0.80618187,0.27612241,1.82433901,-1.09759865,0.42274479,-0.50608874,0.61941775,-0.22474022,-0.77446066,-0.94085433,-1.19426956,-0.23173668,-0.01382988,2.24541960,0.71411945,-0.08249698,1.27750862,-1.57364718,0.94693566,-0.54167065,0.58976034,-2.32675396,-1.71787267,0.46227739,0.84546677,0.10903168,-0.22762562,-0.18462324,0.43503967,-1.22450651,0.94548181,0.29505174,0.26897866,-0.54401741,-1.47042761,-0.98859099,1.47830568,1.84531107,0.03994720,-0.95977810,-0.18252770,-0.37747801,0.39709936,0.16643330
-0.62888112,0.92141474,-0.11183986,1.91907263,0.18498427,-1.52118321,0.74214938,0.40879628,0.71509350,0.18584573,1.83494807,-0.36652603,-2.80155045,1.11083194,-0.36761682,0.57963283,0.01029452,0.61904434,0.81369596,0.48944237,1.36667487,0.62745150,1.07673906,1.14559419,1.25067512,-1.91097024,0.12168358,1.53680535,2.15677073,1.34401621,-1.08886293,-0.08935218,2.40194068,-0.19779854,1.39888134,-0.52442603,0.29027811,-1.32425786,-0.49042962,2.04230942,-0.38179485,1.08595861,0.36037400,0.77814658,0.09318692,-0.10152373,0.35400840,1.34555414,0.87552660,0.05753721,0.20456516,0.42021662,-0.29399213,-0.19954499,0.14217042,0.92684566,-2.57564375,-0.49742152,0.18735106,1.08167626,2.00320384,-0.97569162,-1.69929033,-0.94317929,0.30059477,-0.39073171,1.50619989,0.80255232,1.65742094,-0.53861213,-0.05021438,0.31994814,-1.24588569,-0.19138550,-1.70110398,0.56118136,-0.06027654,-0.67223641,0.74793912,-2.95209227,1.75662002,-1.67412479,0.83725134,-0.79878524,1.07138219,1.59979227,0.31245908,1.06893182,1.00853043,-0.23259666,-0.88663008,0.30073179,-0.42133459,-1.18106919,-0.89295243,-0.79273604,0.45041773,-0.08676133,1.27003545,-0.48666815
0.02054988,-2.29925219,1.36749410,0.95402721,0.78816683,-1.32237187,-1.21924502,0.45156769,-0.19255672,0.54070743,-0.02560775,0.73386680,1.06605926,0.90057405,0.06467358,-2.20102698,2.18768925,-0.03017470,-0.59029660,-0.87414348,-0.55755250,-1.13424447,-0.04902640,0.31262399,-0.05115612,-0.69439476,-0.44279135,0.32285660,1.15517869,-0.05789594,0.68057589,1.44418055,1.57042140,-0.39418060,2.08108477,-0.13320242,1.63598804,-0.16845165,1.18093974,0.45381734,-1.49757988,-1.05391881,0.52700764,1.97992611,-1.43705600,-0.66214631,-0.34026739,-2.40937337,1.77786333,-0.65776086,-0.12604047,0.18234014,0.21962767,-0.43642666,1.53216695,0.35640450,-0.33354811,-0.45986319,-0.58142527,-0.17121507,0.43293660,-0.22152388,-0.39362247,0.05234806,-1.10650954,-0.35014481,0.58690915,-0.68214895,-0.39144058,-0.65502165,0.22753467,0.23275434,1.21487499,0.21587764,0.06581279,0.63029678,-0.02415253,-0.62039153,0.73129351,-0.19088018,-0.24656343,-0.88444518,0.04413903,-0.56018685,-0.39556588,1.88826532,1.46330564,0.41445668,0.65751156,-0.07837135,-1.68164536,-1.21491936,0.89574517,0.44889878,-0.79994310,0.59756162,-1.39668040,-1.83697949,-0.76818466,1.22704665
-0.07574213,2.45247712,0.90891178,0.35485313,-0.28042727,-0.47965583,0.89090629,-1.32070542,-0.35907927,-0.54187261,0.80863453,-0.36623437,0.46928702,2.01026301,1.30670357,0.46785073,-0.05235689,-0.30567221,0.43065007,1.37454495,0.99871250,-0.55643779,0.53579774,0.49589409,-0.91788412,-0.53200765,0.85463003,-0.65746368,0.68193230,-2.21605391,-1.24180857,-0.99894892,-0.03641824,-0.52425929,1.04033486,-0.85280215,1.00707395,-0.78070802,0.70178930,0.56833672,-1.59881263,-1.59882730,-0.48543413,0.04043411,0.13789915,-0.22638120,0.18542427,-0.01146098,-0.17829117,0.90677951,-0.56685262,0.78521198,-0.09679456,-0.72687888,-0.77475664,0.13443130,-0.78522556,0.41430017,0.69952095,1.09908745,-0.11162985,0.20739762,0.29505856,-0.30073177,2.34614266,-0.48249491,1.48351530,0.02225505,-0.64937594,-0.51541865,-1.21234606,-0.45867543,0.88481144,-1.63266628,0.83869855,-0.62069346,-1.16066794,-1.01067747,-0.66329394,0.03934732,-0.99778628,2.33915614,-1.54393644,1.26598208,0.13173928,0.42587027,-2.33830620,1.00354212,-1.62433476,0.50504875,-0.08615069,0.44772975,0.28718789,1.43914534,-0.20027841,0.12967047,-0.34980123,-1.40521903,-0.51757481,1.20678738
-0.55264891,-0.42585431,0.34718779,-1.17332940,0.67931211,0.73176410,0.54813067,-1.44098615,-0.64924182,-1.69328619,-0.98010910,0.02285620,-0.46499560,0.03214796,-1.89528059,0.83070955,-1.03827147,0.53764138,-1.62389798,0.30575115,0.27076662,-0.88568543,0.78909141,-0.82979248,0.43226700,-0.86255906,-0.52335622,1.65017041,0.17056430,-0.71512849,0.82254554,0.55002848,2.04510962,-0.26193490,0.54737662,-1.59359749,0.24934152,-1.73047608,0.27719408,-1.41556791,-2.53560891,0.57436055,-1.13610380,0.47048633,0.02338389,0.18473994,0.13522455,-3.63016747,-0.27338659,2.30920673,0.81391690,-0.09639762,-1.08228852,-0.53440380,0.94939818,-1.66288566,-1.75954077,-0.37777191,-0.39203519,-1.25599387,-0.90156024,1.22177184,0.47856884,0.62720553,0.27487846,0.26219928,-0.42820553,1.02099235,0.30528860,-0.75849500,-1.79887695,-0.76627900,-0.14305151,-0.99687734,0.85874052,-0.34480731,-1.13050382,0.98112018,0.51891837,-0.31504140,1.13526509,-0.18751419,0.02919301,0.18933533,1.61815100,-0.98437012,0.03167810,0.52484751,1.49549295,2.15976429,0.23134738,1.18776808,0.84258775,0.49330830,-0.14694128,-0.07118441,0.35686273,1.41628820,1.68427187,-0.47289893
1.34577718,-0.63632686,-0.25003421,-0.32052598,-0.79864193,-0.18279382,-0.43642984,0.89519917,-1.46021356,0.42931495,-0.36871110,0.13894975,-0.58216607,-0.90345418,2.82306199,-0.36243702,-0.10816793,0.32340509,-0.94193937,0.98046533,-0.37541174,0.69520779,0.32372709,0.34509648,-1.63477933,-0.99758976,-0.55077444,0.70533644,0.57252461,-0.54703484,-0.93475757,-0.81795402,0.82928954,0.35231244,-0.69512771,0.14613079,-0.29155899,-1.06756806,0.72638781,0.23908493,0.15179671,-0.01118598,-0.67101728,0.34275486,-0.27348191,0.61474589,-0.42915726,-1.70541383,-0.92015606,0.92857062,-0.26215877,0.03280293,-1.05553502,-0.45280409,0.08079102,-1.13779380,-0.72853718,-0.61969417,1.57866721,0.26616237,-0.93307761,1.64180117,-0.37236255,1.73245437,0.82730804,-0.12377074,-2.28476123,0.23760016,0.60648433,-1.13359104,0.07292933,-1.40167834,-1.02011664,-0.99938602,0.42704987,-0.28128067,-1.59460419,-0.01372647,-0.80416971,-0.46543828,0.50015786,-0.19261645,-0.31837990,-1.14731156,-0.42165804,-0.28792585,-1.46654869,0.70852622,-0.43986223,2.01695456,-0.04278373,0.47137776,-0.06838385,0.77366165,-0.99597370,-0.88028339,1.53297278,-0.26050990,0.53495230,-1.77288410
-1.19804142,1.84566285,0.20876032,-0.19454215,0.50780390,-0.43858463,0.06647887,0.02141389,0.07759232,-0.58724029,-1.39693686,-0.80411333,0.36036964,-0.14166924,-0.22347067,0.47438320,-0.78533730,3.06770408,0.62524525,1.35614135,-0.57886524,0.13549896,0.98966841,0.40577710,-2.72451661,0.64199593,-1.24219840,-1.12719358,1.37259657,-0.33330728,0.78627770,-0.87506080,0.88375924,0.24873821,0.56643242,1.38035026,-0.20840681,-0.31051948,-0.16973035,-0.54730862,0.85019953,1.58010233,-0.13318748,0.87491820,-0.78306503,-0.12002074,1.75950884,0.87532730,-1.32242639,0.12428030,-1.07260492,-0.53584812,-1.66631479,-0.74037221,-0.10328369,0.79259644,0.27549655,-0.10765588,0.35542175,0.59044781,-1.75436050,1.40613729,-0.42562253,1.23052858,-0.82545775,-0.23520631,0.27755324,0.19391360,0.98098287,-1.47826625,0.79791804,0.45890934,1.31265750,0.19053002,-2.39857709,0.53123048,-1.05055403,-1.62074727,1.58820105,-0.44217253,-0.46386135,-1.47093473,0.44226419,1.42758008,-1.58624295,0.62705125,-0.48778707,-0.41128884,-0.57369649,-0.77879896,0.32055391,0.94457786,0.53909736,0.37457645,-0.27090887,-1.77184734,-1.61399915,-0.19666594,-1.01732164,1.30100412
-0.90250725,-0.64255208,0.29261223,-1.15489112,-1.69888523,-0.19977603,-0.59871896,1.06122051,0.42041753,0.40277787,-0.07914451,-0.49142236,1.12942897,1.15460961,-0.61961238,-0.51949168,0.43153595,0.21558681,-0.60420503,-0.62182311,-0.52164730,1.21753227,-1.78872138,-1.11134235,0.91415461,0.68997821,-0.22148673,-1.85817583,-0.36643401,-2.12105436,-0.87450063,-1.51205601,0.65787629,-1.44448580,-0.62512367,-0.71320515,1.20391081,-2.35517317,-1.06408473,-0.52954684,1.43294589,-0.37465319,0.54918213,1.36078563,0.63960897,1.08159346,0.26065642,-1.14178857,-0.74020402,1.10151211,0.52218335,0.72147257,0.16082483,0.95998687,-0.05187717,0.54639720,0.53909057,-0.64692585,-0.93150622,0.71510339,-0.48494863,0.94777669,0.86712242,2.07298027,-2.04116671,-0.41377672,-0.67098828,0.61908773,-0.56621240,1.11463830,1.75523108,0.27868138,-0.14177417,-1.18073790,0.77958656,0.38203345,1.57250924,0.41216445,0.54967178,-0.34794549,2.55138743,0.31351820,0.93595218,-1.20689873,-0.18028802,-1.58606937,1.44740239,0.86436765,-1.09740259,-2.15693893,-0.03945672,-0.63661245,0.94531702,-0.59618854,2.02010629,2.36020189,-0.82279635,-0.14443695,-0.05065105,-0.78974927
-0.43724375,1.59895527,1.20496619,-0.34445684,-0.70962751,0.16904403,-0.12309019,0.00068777,1.10214331,1.51673711,-1.65157757,-1.21190370,-1.67996750,-1.65119099,-1.26126222,-0.61724549,-0.84380862,-0.33485132,-1.79999780,-0.40238370,1.49120251,0.07216458,1.95585257,0.30981794,0.03394373,0.94774435,-0.42947479,1.22152439,0.27451551,0.44180455,0.33518861,0.64050603,1.03159195,-0.99108089,0.68441779,-2.21569902,0.46978642,1.11047257,-1.35112253,0.35745325,0.32604662,1.81239838,0.92810537,-1.16063917,-0.52534069,-0.43931905,0.04275504,-0.28212225,0.10465367,-1.60615605,-1.00362632,0.20965530,-0.16733903,-0.71404271,0.39722886,0.56207523,-0.68283505,0.71111566,1.27991878,-1.11160484,-0.14850871,0.59256061,-0.12100614,-1.57267120,-0.50774389,0.18853109,0.47303496,0.51146394,-0.14525210,2.21212784,-0.66183321,0.57478713,0.20974585,-0.19206695,0.64568065,0.33495797,-0.56269238,0.96029031,-1.72311281,-0.78495607,0.44159483,0.36766596,-2.60942117,0.12674798,0.25064531,0.54408214,-3.04881958,0.11535220,2.25183571,1.80475117,-0.37191498,-0.32940129,0.45319027,-0.93673642,1.67477419,-1.89467570,0.09622586,-2.44135351,-1.16840747,-0.25064021
