-0.50387396,-0.04983605,0.68940793,-0.57396152,1.95087144,-0.24809447,0.73091283,2.13160906,0.07368927,-0.98794466,0.45506744,0.05230984,0.01403975,-1.88674246,-1.04378026,-0.70670556,-0.75285851,-0.75615285,-0.24698585,1.30580815,0.67329242,-0.65799126,0.09535452,1.27066677,-0.55433299,-0.36056112,-1.01748888,0.07153599,-2.57462315,-0.46987338,-0.34817081,-0.39054704,-0.69307899,1.36937782,-1.89652648,-3.07728109,0.70993324,-2.29005711,-1.31414218,1.70022349,-1.27645258,1.29404525,-0.40031943,-1.28027453,-0.35807148,1.32811883,-0.17456646,0.03299394,-0.82400255,1.16860846,-0.87736204,-0.18632346,-1.36303755,-1.95326512,0.38440789,0.59712211,-0.15492738,-2.01017232,1.07186758,-1.02689207,0.29848844,-0.15095227,0.20828033,0.10814727,0.14263099,0.86476741,1.52685364,-1.04373529,-0.72451261,-1.26397396,2.41824568,-1.38933433,-1.04604964,0.78014107,0.18592271,0.00461893,0.37148337,0.55223349,-1.46815405,-0.56427591,1.12708166,1.49586958,-0.64270569,0.66251498,-0.93368470,0.40052981,-0.43368421,0.35898401,-0.58973084,0.84261571,-1.16602153,1.02144807,0.07149119,-0.63461685,-0.82614055,-1.17307605,0.15573095,2.08629178,1.21118337,1.44081841
1.10011001,-1.30668135,1.05914071,0.16375962,-0.53096927,0.28677678,-0.77098103,0.05743159,1.40179232,0.19402085,-0.94245896,0.35983802,-1.49606786,-0.79337983,-1.44053130,0.27982276,0.82378181,-0.57944053,-0.87655842,-0.64030985,1.26746906,-1.58744858,-0.10865252,-0.37730755,0.29933788,-0.14511068,0.18604328,-0.86822012,-0.47994810,-0.08223503,0.96730213,-1.64269505,0.30564955,-0.38706266,-0.64048440,-0.36669918,-2.43223837,1.04593863,0.68624037,-0.47646990,1.05795343,-0.27686019,0.26124821,-0.62557580,-1.66447172,0.24370716,0.18615873,0.27310196,-0.38024912,1.11789603,-1.19164505,-0.73242365,-0.93582783,-0.72221280,-0.45989866,0.31439812,0.24299789,-0.87501685,-0.96118268,-0.20895167,-0.32649779,0.64695075,-2.20485314,-0.21025519,0.07755143,0.27279548,-0.58994229,0.56387169,1.47628687,-1.16717882,-0.49498997,2.05794041,-0.14274045,0.03775239,0.70908386,-0.81172477,0.63717953,1.04211306,-1.21869612,0.39082291,1.77410140,0.74058253,-0.17888161,0.86738170,-1.76161031,0.04510776,-0.16250540,0.51162988,0.57286630,-2.21603584,-1.03853998,1.87748316,0.70728357,-1.59633864,-0.94314311,-0.06446207,0.14379952,-0.52909845,0.24151226,0.21989078
0.57826663,0.32263959,1.16426041,-0.94174087,0.78715567,-1.33012014,0.78482053,0.04825004,0.90678940,1.36682423,-1.96462513,-0.99961915,-2.58965624,0.74347295,-0.23548560,0.33019312,-1.35387729,-0.95503659,1.00283836,-0.20508918,0.31483252,2.77665064,0.51356723,1.04434822,2.28745196,0.90559434,0.24018651,1.53498915,-0.52955127,0.97963571,1.92387131,-0.22330956,-0.48205165,0.62630714,0.38843351,1.37101401,-1.17216798,1.03675018,1.45338706,1.17224129,-2.30295365,-0.42807300,0.25708140,0.01243666,0.03610678,-0.48884944,0.46135922,-1.49548994,1.01483241,-1.63091044,-1.17344451,-0.64173502,-0.11589438,-0.15938058,-1.27396104,-0.05536040,-0.82612614,-1.80772583,-1.14539783,-0.90785710,0.01437577,0.49147861,-1.36323782,-1.02269313,0.13352119,-0.17452338,-1.43693575,-0.28435923,-0.11998514,1.69830066,-1.57164644,0.56881850,-0.07469528,-0.72513237,-2.31109359,0.12256798,-0.12845972,-1.31183299,-0.01499553,-0.24796050,-1.34869871,0.36439720,0.87915807,0.39462093,-0.13952239,-0.58480680,-0.75972438,-0.30146758,-0.25806499,-0.23313492,-0.69176103,-0.06676755,0.77401324,0.07847906,0.60004445,0.18230131,-0.17916595,0.19703785,-0.49095956,1.42999553
0.26960323,1.11673528,-1.25075704,-0.58969612,-0.03633449,-0.33099534,-0.49140366,-0.66323365,1.86202161,-0.55868219,-0.21572339,-0.71947648,0.13752370,-0.27150008,1.00236595,-1.47123034,-0.73910236,-0.54726876,0.31372715,0.58125614,0.85535198,2.69916298,-0.54741285,1.73813570,0.07229491,-0.53410836,0.76194010,2.20619931,0.91964122,1.53434429,0.33996087,-1.03310061,0.59811555,0.93963682,0.13177423,1.24183272,-0.32220545,-0.60932443,-0.30922672,0.65894704,-0.91353578,-1.71128722,-0.57865743,-0.16562479,0.93698477,-1.22848787,-0.37225537,0.89552644,1.10258413,0.43861855,-0.12915015,0.02304118,0.83143968,0.73212144,-1.19725125,-0.95853416,-0.15917839,-0.48764121,1.05994162,-0.88620617,0.16988845,-0.08446458,0.15690467,1.15799769,-0.97483988,-1.38153484,-0.78734098,0.53237564,0.30819051,0.89061496,0.66230022,0.54643847,0.12646424,-0.76379446,-1.12686968,0.80464268,-0.87058501,0.66942178,-0.83926711,0.30339658,0.82599227,1.59636809,0.46625909,0.15830950,-0.06628524,0.50941300,0.16854980,0.02191434,-0.28935382,-0.63680549,-0.75629926,0.29056652,-0.54234513,0.40125850,-0.45418975,-0.98141219,-0.45974777,-0.96155353,-0.35389655,1.90499203
-0.50847174,-0.18900925,-0.53034413,-0.33839510,-1.06716037,-0.64412482,-0.48565567,-0.13959480,-0.04276776,-1.43171129,-0.14947829,-0.15760422,0.39611718,0.17999117,-0.22148869,1.80493220,-1.28626585,-0.44561895,0.49425428,-0.32169442,-0.86727443,0.07861163,-0.36185450,-0.81876206,1.01977253,0.06068206,-0.09108408,-1.76350532,2.45181499,0.06324765,-0.19088510,-0.91759701,-0.29231096,-0.24869300,0.22907249,0.47995076,0.16199162,0.61826336,0.97639902,-1.51560285,-1.66462707,0.07085458,-0.31893154,0.63877292,-1.26631936,-0.53067706,-0.79128712,-0.01329620,0.04825689,0.13542138,0.93142347,0.52802192,0.41935759,-0.13535468,0.86610743,-0.11130601,0.43076186,0.21205407,-1.33925920,1.05693627,-1.88158941,-0.16485724,-0.54252204,0.78687884,-1.19966426,0.78294239,1.68737815,-0.27164555,1.17987023,-1.91212881,-0.86743657,-2.70702498,-0.37895144,-0.59633711,-0.00318285,-2.23306080,0.56669448,-0.46735004,0.61600288,-0.32139627,0.28427384,1.97044910,0.40983402,0.64354436,-0.30464649,0.27480406,-0.04127837,0.18187260,-0.24899994,-1.06972961,1.21333430,0.89309639,-1.00005840,-1.04733731,0.39092847,-1.39923009,0.54382438,0.21661254,-1.02956856,0.43891293
-0.48388290,1.05097241,-0.18557045,-0.16245865,0.97960938,0.39968893,-0.42602603,-0.43339579,-1.04604922,-1.14787148,0.30395855,-0.70982319,-0.68568520,1.10109450,-0.88000915,1.00320148,0.25869114,-1.06674931,0.16647042,0.85964696,-0.56812094,-1.66075180,0.62626947,-0.49434260,-1.60356928,0.30606951,-0.99738527,-0.56353967,-1.17647036,0.14941883,1.07805133,-1.60099984,0.84256867,-1.15545848,-0.54797649,0.38262099,0.56037073,0.99566514,0.17135344,-2.24257058,-2.06036863,-1.41628320,0.56354046,2.71614854,0.66155222,0.51092800,0.47507750,1.34887681,1.32337978,-0.18515040,-1.83151227,0.13728292,2.26116873,-2.30316907,-0.32503943,0.16613675,1.66255852,0.53194029,0.11623327,-1.25905750,0.01495827,1.72292858,-0.22095922,-0.99880742,-0.29030898,0.72412265,1.05686630,2.38565782,0.21043083,-0.45459951,-2.82220232,1.82942242,-2.23379455,1.62648039,-0.56977907,1.50270000,-1.49885300,-0.15087112,0.56074197,-1.39129149,-0.54313527,0.69795709,-2.33161280,0.86852322,-0.38664359,-0.61680910,-0.03070350,1.28498279,2.26487292,-1.20297735,0.10536974,1.04545210,1.10861063,-0.50156497,-0.59025683,0.53800555,-0.46936674,-0.15420578,0.37653430,-0.23297953
0.45971881,-0.48283637,-0.56394981,-0.99938456,0.31752093,-2.09161188,-0.23803493,0.34361951,-0.75980532,0.35613665,-1.84884304,0.15537970,-0.61660266,-0.20728092,1.63614146,-0.76174429,-1.05443376,-1.09459828,-1.87780283,-0.09580189,1.17684868,-1.43828092,0.54191167,0.56906424,0.91430288,-1.47369787,-1.15567582,-0.36596456,0.51067183,-0.66099233,-0.20439252,0.16865186,-0.08161992,1.45137851,-0.16216683,-0.82396886,-1.24121520,0.00371719,0.78031793,0.79861148,0.02505239,0.32613657,0.12053910,-0.88857175,-0.09887536,0.35557694,-0.25775186,-0.84412900,-0.50383618,0.42670995,-0.23643131,-0.40181430,0.35428326,0.05897420,1.03825805,1.40005896,0.53698276,-0.40902310,0.58656626,1.43512001,-1.03142323,0.28235334,-0.03197783,0.25639868,0.69413213,0.43999597,-0.33960506,1.77908998,-0.04342234,0.04802109,-0.39047572,0.00521693,2.03169315,0.20241278,-0.12920117,0.48108804,1.52170065,-1.64536589,0.98282206,-0.33474865,1.18692980,0.77758702,-0.93575989,-2.73378610,-0.80067392,0.14529700,1.83651678,-0.27462818,0.42255264,1.97233582,-0.97802775,-2.10028449,1.66834510,-0.40501520,-1.46333091,0.46940511,-0.55013303,0.69255155,-0.15452912,0.65700565
0.60975318,1.01488404,0.72751426,0.15251668,2.70389588,-0.88397320,-1.45222612,-1.07092211,1.17297140,-0.37621736,-0.33342430,0.09221450,1.34413349,1.13412806,-0.03899758,0.76399159,1.65025717,-0.50389716,-0.30061372,1.85886216,1.99010893,1.20424550,1.29796708,-0.12592325,1.77907711,-0.66885418,0.82160900,-0.54693343,-0.70943051,1.18609153,1.01028252,-0.69749961,-0.91855352,0.22538788,-1.67871600,1.28382994,0.09515394,0.94583503,-0.53115730,0.39627919,0.23239222,-0.26341542,0.53076469,-0.87350322,-0.20380516,0.39307661,-2.01646978,-0.13218981,-0.09778267,-1.32291796,0.66509070,-0.05050605,-1.45449436,0.60814620,0.26431500,0.66285282,-0.48380763,-0.97096248,0.45433334,-0.95764756,-0.59385027,1.17901993,-2.37073097,-0.45045270,-1.41265325,-0.74209883,-1.80222067,0.69414291,-0.30838687,2.36676837,1.62049634,0.73862757,1.54670174,1.40898782,-0.75320404,-0.21017529,0.48132796,0.93088385,0.96098013,0.58694157,1.63833577,-1.02699920,-0.51770092,1.26185322,-0.13463848,0.56600960,1.11978134,0.14634907,0.37101548,-0.68742788,-1.60109079,-1.40110844,-0.49566639,0.74597399,-0.11914488,0.34616875,-0.48086906,0.24073563,-0.36887081,1.15799633
0.76181122,-0.98274783,0.77033263,0.33888023,-0.91019801,0.12251738,-0.81720349,-0.42033497,-1.89162228,1.21885990,0.66453926,-0.60582167,1.02126315,1.02130636,-2.46265066,2.00312323,-0.72915593,0.47911386,1.99999593,-1.29562372,0.50534956,1.20667828,-0.59181127,-0.44705151,0.36644825,1.97473471,-1.04582890,0.51194299,1.94372019,-0.78399392,-0.74425548,-0.25483166,-0.76108519,0.55825973,-1.81513933,0.25219143,-0.34609729,1.77027572,1.20432833,-1.32795187,0.46939858,-0.74354084,0.47732954,0.40052941,1.32086235,-0.66477712,-0.23234609,1.17820028,0.62983804,0.32332844,-0.15347723,-0.13749000,-0.45424140,-0.54236930,0.40782037,1.66460707,0.39487965,0.57341778,-0.04557638,-0.73679181,-0.09761787,-0.50168928,0.80260205,1.20452811,0.63588712,-0.08285082,0.45394692,0.21108994,0.01526365,-0.98462931,-0.43732009,1.15133595,-0.52570906,0.55758306,1.23414067,0.39037506,1.16410844,0.77826917,0.26696912,0.40000021,-0.45505147,-1.19220241,0.66456464,0.18178094,0.21597034,-0.88171337,1.13762645,0.91265576,0.06962927,-1.54137536,0.15557930,0.41000034,1.05306257,-0.75837529,0.57963547,0.37230198,0.62389629,1.62681402,-1.77368617,0.98687686
0.94630611,-0.37788858,2.91598979,0.19696432,0.10774712,-0.57531459,0.58460504,-0.26847646,-0.18089986,-0.57192875,-1.38936835,-0.05038822,0.52684563,-0.15832263,0.88886888,0.69604843,0.02259467,0.51197623,-0.05851372,-0.43872990,-1.21854345,-0.79247682,0.34701115,-0.03029036,-0.53337143,-2.09974744,-2.24839491,-0.56543831,-0.79918558,0.73584998,0.71799932,-0.20577749,-0.37624517,-0.96782262,-0.69642121,-0.06338695,1.46835835,-0.26509666,-1.00255398,1.06232624,0.31330484,-0.05500738,0.84520204,-1.11931369,-0.18659044,0.58706240,-1.86072262,-0.30319907,0.65158218,1.63210459,0.53041007,1.50753556,0.52655127,0.06924796,0.61158129,0.02370207,0.19121557,0.35490534,-0.60109928,-0.21854183,-1.09893119,-1.55071002,0.66576928,-1.25005676,2.08128977,0.50245605,-0.66921864,-1.18112530,1.33099920,-0.44374578,-0.84425160,0.51645028,-1.09814006,-0.23320284,0.44718988,-0.10158510,0.39599115,-0.68790196,-0.60384167,-0.79389379,0.01013461,1.22373409,-0.90877089,-0.03598816,1.50364836,1.69046688,-0.49377919,-0.85941767,-0.90096372,-0.17610307,-1.38766612,-0.40136729,-1.94323643,-0.95240824,0.31108998,1.50614269,-0.98661948,-0.25224324,-0.81292133,-0.98781266
