1.33413655,-0.63354464,2.23311422,-0.26385797,-0.11569720,0.76240023,-1.34186612,0.21859976,-1.00528307,0.67685075,0.49975637,0.22433020,1.23618233,0.14349703,-2.19476646,-0.75321630,-0.95958156,0.66338589,-0.20235996,-0.64302906,-0.81345253,-0.34161743,0.42184006,0.88950668,0.03750630
-0.44287886,0.03925138,-1.21109962,-0.45792280,1.42861296,1.07220443,2.23646335,-0.73320186,2.60024269,-0.50685124,-0.65315241,0.29699761,0.49130365,0.19424043,-0.07757472,2.06182637,-1.19794351,-1.09654928,0.21283793,-0.09730597,0.05091345,2.31788152,1.67167912,0.64326773,-0.76586548
0.25510342,-1.74182902,-0.84884284,0.74974972,-0.93947426,-0.61405923,0.22421538,-2.93746374,0.21262907,0.31352128,0.56782596,1.68266020,-0.51628655,-0.20585482,-0.78594534,-0.62088479,-0.72230440,-0.71933720,-1.96086859,-1.14170846,0.79587666,-0.34018336,-0.49215018,-0.43496189,0.31379130
-1.32716404,0.91061989,-2.07948613,1.01778736,0.42667456,-2.05907986,0.08656649,0.39996873,-1.19417351,-0.06559649,-1.51673519,0.86787669,0.70403550,-0.01416301,-2.55133733,-0.05910462,-0.17826330,-0.67213112,-1.45773607,-0.84152738,-0.49242810,-0.10545913,0.65870654,0.62775940,0.20270578
-1.02861646,0.19985950,0.65717883,0.69047822,0.95895162,-2.32206721,-1.44315361,-0.39310554,0.78382692,0.84310795,-0.62749535,2.08020533,-1.86234975,-0.32518718,0.69185991,-0.46446719,-0.93891651,1.21233882,-0.13056054,0.21230901,1.20128792,-0.79943132,0.20286838,-0.41531517,-1.19837839
1.06813494,0.53898464,0.28461743,0.08254858,1.40620074,-2.58035925,-0.28799758,-1.45415099,0.24241493,1.22379834,-0.85122832,1.52658725,0.36945099,0.78173627,0.80758623,0.39524281,-0.93628849,-0.72471971,-0.03280133,-0.47161325,0.56376868,-2.26792732,0.34265399,-0.09796724,-0.24024461
-0.09630367,-2.19438644,0.69427617,0.02912140,2.45303545,0.71879318,0.21339129,-1.08745619,-0.88734187,-0.94030479,1.92211872,-0.82669720,-1.52236385,0.92202412,0.87296296,-0.10054993,0.94045536,0.27493816,-1.27352206,2.10699668,-2.21495721,-0.34228806,1.46683045,1.97029089,-0.92509253
-0.00607141,-0.98829185,1.48877026,0.28041089,-0.34891086,0.55425257,-1.54224124,-1.25753055,0.27150237,1.29022852,-0.24654064,0.34247919,-1.03043283,1.76494222,0.84755952,1.33467880,1.67473326,-0.23688098,-0.35570146,-2.03249664,-0.44283495,0.67144387,1.08436128,0.27646853,-0.11554811
0.98837309,0.41129399,-0.62700674,-0.14605626,0.27293079,-1.09894346,-2.75726383,0.75613584,-0.98276832,0.91084893,0.66041353,-0.12893244,1.82801237,0.67596097,-0.35195553,1.62152615,-1.08826579,-2.52713640,-0.35713305,0.94797656,0.43688203,-0.27172852,0.69936638,-0.77802215,-1.18636873
-0.55837049,-0.73597659,-1.02519013,-0.16389042,1.25104553,-0.31725428,-0.92094132,-0.53782377,-0.22435703,0.55734348,0.77883728,1.76656561,-0.56481179,0.50735689,-0.18775845,-1.00309024,0.00201682,-2.20906377,-0.39197112,-0.08929349,-0.27680754,-0.73829219,0.47816869,-0.52712308,-0.85651631
-0.01148862,-0.34096809,0.92203695,0.45482392,1.11051038,-0.85404589,-0.53423809,-0.15872359,0.37865764,1.62256385,-2.40551188,-0.96672715,0.70577078,0.21687714,-1.85390669,-1.31208917,-1.16532044,-0.53744551,-0.49514443,0.61060927,1.46506992,0.28334535,0.00341003,-0.46016050,-0.70774540
-0.16198915,-0.37107347,1.21910707,1.48064185,-1.08687078,-2.06487068,-0.91242757,-1.98928643,0.89514632,0.81096616,0.79637104,0.76263730,0.66990285,1.30999418,0.17792735,0.39801033,-0.22236300,0.74202929,-2.40576068,0.74253985,0.77398117,1.80701017,-1.38466613,0.18800146,-0.19095134
-1.51740379,1.24433710,0.44248220,0.74848184,-1.83595738,-1.09615362,-0.52011598,-0.47737205,-2.12138944,-0.79155354,-0.16877135,-0.38991192,0.28959789,-0.35112153,-1.34878132,-0.09302395,0.36965721,-0.39278565,0.15125558,2.94498431,1.62881792,-0.34641857,-1.01876611,0.13466202,-0.14070555
-0.26097698,0.81704876,0.07375385,0.59821301,0.14966030,2.72008521,-1.61378390,1.52300549,-2.38501623,0.91671091,-1.08469865,0.18354285,1.84879949,0.39894712,0.89196332,1.23150068,-0.02341413,-0.74820235,0.14879527,0.43814816,0.38365420,1.54913556,-0.72658351,0.97519586,-1.28478751
2.10418540,0.22725706,-1.12916630,-0.28133197,-0.73941670,-2.58432111,-1.17664763,0.97120144,-1.24002225,0.67857117,0.78060167,0.93101016,0.23080284,-0.95218681,-1.05693791,0.01010448,1.29081110,0.84343517,-1.03141287,-1.38171995,-0.05707179,0.40980275,0.72285238,-0.16194162,-0.11279549
-1.36053770,1.69598456,-0.10191523,1.08574569,-0.19306234,0.51303586,0.20266679,0.78186016,-0.59559749,0.19390726,-0.24611808,-0.29529111,1.10249215,0.44191074,-1.17851670,-0.13403708,-0.37585175,0.11655549,-1.13698339,0.97229507,0.16995088,-1.14976215,-0.55776474,2.43255580,2.03006349
0.31721805,1.04205496,1.39700271,-1.38603174,0.67564933,-0.20880225,0.04161233,-0.36479258,-1.38266225,0.03271420,-1.73004490,-0.61203654,1.16586709,0.78487822,-0.53338435,1.37019261,-0.60639920,-0.90867369,2.28488533,0.68830583,0.66239673,0.88889645,0.54437386,-0.72652072,-0.68694679
0.33590936,0.48849534,0.92152064,-0.10963350,1.84796709,-1.32515352,1.93013598,1.40329011,0.32690954,0.30691210,-0.24513676,-0.81698127,-0.44969331,0.40650419,2.24069309,0.88544161,-1.44014889,-0.99773048,0.94043149,0.02768013,-1.02972439,-0.95919465,-1.19104703,1.75551536,-0.04579424
-0.01537701,-0.34240439,-0.60246217,-1.50761042,0.31682597,1.29897050,-0.34378530,0.36006077,1.14742632,0.82765957,-0.79486262,-0.32148592,0.14994678,1.69150595,1.24428829,-0.11172304,-1.88660004,-0.06527658,-0.84841176,0.91579329,-0.88101590,-0.67668927,0.07175401,-0.09436622,-0.88101513
1.51392488,-1.06527902,-3.06920683,-1.72335448,0.21453915,-0.07616856,-1.65249333,-1.85910821,0.00644466,1.44351991,0.43878933,-0.82951378,0.44562728,-0.82976453,-2.28461643,0.30671423,0.23849758,0.93134410,0.73829428,-0.02738355,0.76485017,-0.83172709,-1.41085719,-1.79827880,-0.69815882
0.60690195,0.85018702,-0.85090148,0.43836698,0.62484641,0.87394506,0.38068684,-0.96345099,-0.10533135,-1.05048442,-1.21731881,1.47101079,0.66705835,0.02573859,-0.92113999,-0.53742461,-0.03704554,0.90160050,0.62429566,-0.00501487,0.83834923,-0.65656972,1.82860834,0.57890192,-2.31778308
-0.58585365,-0.34037741,1.72119403,-0.04036453,-0.00057203,0.98372510,1.17046050,-2.05505638,0.59907499,-1.30581048,-0.10333301,-0.33169018,0.90404532,2.95639877,-1.58475904,0.49709635,1.26566364,-0.18202344,-0.63790393,1.76420178,-0.35352155,-0.39046468,0.08192365,-0.49604518,0.64010047
-1.15328039,-0.72061525,-0.40248600,0.74265900,0.66943995,1.43478434,-0.30656274,0.36791064,1.26815429,0.06545271,0.83456879,-1.11565140,0.84765767,0.23857126,-0.46358762,-1.14575441,-0.01875084,0.53871606,0.25486799,-0.09157716,1.06847892,1.08521347,-0.83940841,-0.18096973,-0.39243068
0.14509379,-0.05870846,0.68647008,-1.04176790,0.29634077,2.95079569,-1.92506814,-0.14335709,-1.18637357,0.18666557,0.95946345,0.31744822,1.45334317,0.56706381,1.30954892,0.13329972,-0.96629007,0.35976515,0.16027821,0.20717357,0.84963708,-0.72097064,0.11893598,-0.75449266,0.87432169
-0.66816839,0.33833954,-1.18913117,-0.02072409,0.36009689,1.08238834,0.43908547,0.66731561,-0.19295472,-0.04514191,-0.45759709,0.26870208,0.54141308,0.56036625,0.46342313,1.29780636,-0.23090957,1.71217703,0.24842765,-0.73868304,0.33043167,-0.05780576,-0.03058279,0.94129346,-0.59848223
