0.86151358,-1.22626509,-1.22559933,-1.73375460,-0.00701467,0.80092083,1.04827491,0.13795747,1.41427742,-2.75993565,-2.66689683,0.57200879,1.09271136,0.52247198,-1.58183553,1.62673441,0.84532732,-1.31548881,0.75644725,0.88236713,1.74884542,-2.10881607,-0.30715205,-0.98650614,-3.34080422
0.88781116,-0.50895915,-1.70024400,-1.68699196,-0.70741445,-1.56408263,0.09509860,-1.55007901,0.62080862,-0.36618464,-0.84837209,0.19371518,-1.33230224,-0.38528744,-0.22451446,0.54444932,2.32939496,0.10183843,0.09006048,-2.04307614,0.18452441,1.05851500,-0.42669400,-0.27458618,-0.98954687
-1.42202053,0.10866035,0.71377178,-0.70712615,-0.67272648,-1.11713159,1.10039433,1.45166446,0.26744153,0.77461398,-0.44434120,-1.48395040,-0.47442283,0.62121482,0.12857649,0.41260307,-0.81948649,0.27974952,0.74314990,-0.67128384,-0.59153230,0.04784690,-1.96270134,-0.14297657,-1.16047655
0.72488704,0.52851832,0.39126552,0.82009008,-0.01875570,0.30922182,0.82155534,-1.21470241,0.86914917,0.17822661,-0.38469479,0.21858361,1.01230751,0.58459509,0.80140396,-1.29280363,0.23371887,-1.01274730,-0.10215799,0.42774885,-0.42177428,0.83806821,0.90143688,-0.50339066,0.34004864
0.03785955,1.41283338,0.86010819,1.42247607,-0.50147941,-0.12990592,-1.08614297,-2.19572884,-0.47243189,-1.28047923,0.88480832,-1.02320400,-1.92869308,1.95062033,-1.21041871,-0.81706875,1.63994909,-0.23064593,-1.48633260,-0.90821795,-0.25925662,-0.64890364,-1.12538038,0.24039390,0.00761827
-0.61553462,-0.62733895,1.21383367,0.12592674,-0.43608265,-0.28553465,-0.93212790,0.28895097,0.01916395,0.31979088,0.14812434,-0.33806880,-1.40646060,-0.14813880,2.02162137,0.13581224,0.32953110,-1.37995605,1.04959526,-0.60234652,0.71221803,-0.29050542,0.07402484,1.88179894,0.04166766
0.67241766,-1.27442378,0.38028328,-0.34674307,-1.12067401,1.27092403,-0.03606675,-0.42055093,0.84797884,-0.21585684,-1.03303296,0.44962978,0.27815541,-1.97349673,-0.77124667,-0.16273592,0.25923221,-0.55848676,0.36396939,-1.87008470,0.05321614,-1.02968920,-0.75213255,-0.28484338,-0.10234124
0.39199971,-1.01155109,-1.20377489,-0.56823657,1.36853939,-0.03251288,0.16057966,-1.95921835,-0.75360434,0.54488448,-0.41876815,1.53513700,0.72476180,-0.12842941,-0.77005239,-1.39045019,0.22994538,-0.06124129,-0.49556294,0.40376783,-2.32329033,-0.51631764,-1.15356394,0.14747914,-0.30626397
-0.33803457,0.44344035,0.16490904,-0.02531936,-0.25941155,0.34555062,-1.12200249,1.14393525,1.93300213,-0.26641819,0.65554737,0.40291068,0.68444026,0.52014167,-1.78828851,-0.06396819,0.91450799,1.18759679,-0.23033943,1.45556829,0.07594374,0.31929330,0.19006456,0.16942950,0.22994673
1.12528544,1.33483195,-1.41275068,0.81784368,0.31043440,0.09835162,0.34780896,-0.80337304,0.45262130,-0.20799673,-0.33320971,-0.77422388,1.08654537,0.38178711,-0.88865700,0.93008670,0.29295090,-0.11573651,0.77282590,-0.69754273,-0.96848415,1.31943208,-1.78291328,-0.34127138,-1.23759709
-1.07750344,-0.58385294,-0.79255780,-0.55097141,1.31338391,0.32064678,1.33257146,0.49250502,1.99706909,0.49518362,0.13119736,1.48931940,0.55941639,0.49663525,1.29480054,-0.89464225,0.34242884,-0.43282661,-0.83830914,0.34848257,-0.56646112,-1.58055371,-1.20752609,1.00098171,-1.15552389
-1.10814795,0.26668781,-0.08432789,-1.40138136,-0.05870220,-0.54097517,-0.91613979,-0.00493233,-0.56094087,-0.99476636,1.79902502,2.10427516,0.32464604,0.81428606,-0.43180923,0.07494541,0.52553905,0.84531694,0.53422904,1.37897317,-0.18718018,0.12820577,-0.89155890,-0.05422845,-0.10441690
-1.57931400,-1.07562937,-0.97695759,-0.37833882,-0.17929475,0.16764303,0.97183547,-0.33274238,-0.91978839,-0.69902067,-0.78126985,-0.78725817,1.03628864,1.06496889,0.32605213,2.10183236,0.00408833,-2.09315774,0.68106628,-0.89561769,-0.62469482,2.64900690,1.48601613,-1.13003003,-0.00982251
-0.36655224,-0.11557288,-0.22163575,0.03294075,-0.34521599,-1.66512437,1.19969596,-1.08493129,0.05752898,-0.68234205,0.45958366,0.43651714,-1.06257498,0.64796925,0.11528860,0.63515477,0.86553225,-0.19009389,0.61946000,1.32492107,-2.99028874,-0.98293368,2.30411123,0.82910865,-0.66900528
-0.29733874,0.28540409,0.25126889,-1.00381547,0.07458385,0.68353032,-0.30195747,0.06568372,0.27639283,1.05748863,0.25287057,-2.06490844,-0.25255828,0.56338015,0.71225782,0.62314492,1.21304307,-0.34178933,-0.62740277,-1.08268118,1.38457343,-1.63142785,0.93253917,-0.28284921,-1.12946397
0.32134078,-0.14128512,-0.57391043,-1.85239458,0.13755459,0.85244601,0.97959636,-0.41911426,-0.11050248,-0.80444443,1.77184578,-2.17732536,-1.95657693,-0.07908040,1.52140206,-0.94469069,0.21512045,-0.79317347,0.10913510,0.06907221,-0.27680592,-0.18846252,-0.05515690,-0.85826181,0.74441830
-0.32896909,-0.42064218,0.64827776,-1.80379473,-0.62158389,0.29663350,-0.58609258,0.20726905,0.38490212,-0.01633377,0.74191722,-0.72823279,0.32301056,-1.02784169,0.20148145,-0.19451665,-0.08785631,0.58074281,0.42355153,0.59915569,-1.69615098,-1.72350162,-0.16537759,-0.02292918,0.37181843
-0.52821027,-2.00174413,-0.57238287,-1.07845224,-0.15704755,-0.41718376,1.10936190,0.85385634,-0.65785622,0.24580410,1.45726612,-0.42465891,0.50978350,0.63603509,-0.25602300,0.02194799,-3.16530018,0.75259133,0.16238504,-1.19812362,-1.54190593,-1.28213289,-2.32507481,-0.03905415,1.94920539
-1.65924989,-0.25500862,-0.85843339,-0.62642439,0.09051848,2.39404892,0.88121882,-2.60746847,0.54676221,-0.28268604,-1.79076808,-1.62232966,0.09457256,-0.67906428,-0.03529402,-0.61229117,-0.76836608,-0.53925166,-0.39820147,0.86790153,-2.16805999,-0.51407168,0.82651955,1.54635067,-0.56187083
-0.94465000,-0.92181998,-0.54872579,0.54685485,-0.19352745,0.28284863,-0.79484923,-0.03893132,-0.75802676,1.25191082,2.50052742,-0.46261622,0.73769893,0.75650303,2.00831396,0.84510922,0.86470892,0.08457091,0.60458502,-0.29404966,-0.71086739,-1.61825522,-1.15366002,-0.52329337,0.89324166
0.07669049,0.22501928,-3.31119149,-1.20704346,-0.55280529,0.28147835,-0.07271639,0.45014008,-0.53049758,0.02206232,0.54090767,0.55201838,1.11035621,-0.75199883,-2.41015798,0.85223490,0.31225225,-1.38131842,-0.90664822,0.05031120,-0.56827041,0.83443245,0.04551081,-0.50074394,-0.02205134
0.61387121,-1.51307813,-0.82318526,-1.28625728,0.07575176,-0.38348182,0.99128620,-0.21525666,-1.85300640,-0.85692925,0.83640730,0.18849915,-0.88382052,-1.43451262,0.46218103,1.85549448,1.77645389,0.24086355,-0.39881324,-1.31764364,0.33135197,-1.54044088,0.80669875,0.61413106,1.06479247
-0.59031568,0.44071634,1.09377257,-0.68462052,-0.82556794,0.03014913,1.17260866,0.55476937,-1.90361451,-2.15071125,0.94394039,0.83042486,0.80228648,-0.03953141,-1.77268924,-0.71311358,-1.35353762,-0.22950226,0.63607431,0.33054755,0.17008467,-0.42464952,-1.05227570,-1.60149630,0.84458937
0.45193960,-0.73460765,-0.95413591,0.06608709,-0.27960243,1.51127847,-0.22884401,0.79332920,0.94574799,0.04371208,1.02720083,2.61876747,0.29386585,0.00024362,-1.88563095,-0.28015530,-0.80989668,0.23912580,-1.50889353,0.11540302,0.16770094,-1.08930344,0.12797282,-1.17423391,0.08154781
-0.46884890,1.96931561,1.13937837,0.75667938,0.03329486,-1.10885149,0.60602345,0.31689720,0.94891728,0.89158245,-0.07449095,-2.96746910,0.22042312,1.39696040,2.88756850,1.13826966,0.07574571,-0.36666771,0.06591024,0.06684153,-0.57495089,-0.23401709,-0.55431129,0.22622432,0.32295376
