-0.59035107,0.83686672,1.43054480,-1.09416090,-1.21853272,1.29036791,-0.12967925,-0.47998625,-0.55098058,0.41496411,-1.76894792,-1.56456462,0.70411184,1.17129436,-1.53318791,1.74265511,-0.93601304,-0.00775613,1.15435635,-0.41719647,0.82415200,-0.55538757,-0.18212184,0.55450035,-0.94053514
-0.75195270,-0.14597543,-1.12589258,-0.06453993,-0.09198697,0.43923103,-0.38229712,0.95383732,2.58233888,-0.02024966,-1.18476588,-1.68621637,-0.37958197,-0.31983112,0.25882842,1.28875888,-0.15771744,0.33623169,-0.30935666,2.09153858,-0.13364696,-0.70762717,-0.22413798,-0.98793195,0.36661427
0.56912267,0.82024071,-1.74399193,-0.51168576,-2.32882626,0.01815292,-0.28521572,-0.67662325,-0.60268519,-0.29916986,-1.43229663,0.40335160,0.49849435,-0.62382742,0.65120201,-0.12944600,-0.25636459,-0.08507349,-1.66350206,0.15409605,-1.06927880,1.28564130,1.38867643,1.23948076,-0.37868663
0.04056887,0.02613307,0.74403831,1.16764026,0.91920477,0.36903019,0.69181466,1.01922834,-1.10021171,1.59934601,0.08425376,-0.28823401,-1.66411599,-0.22548560,0.20867624,0.10249062,1.90290954,-0.16016997,-0.16181992,0.07612739,0.73801599,-1.02635529,1.26132589,0.77271311,-1.42762006
0.24272855,0.92336788,-0.69080039,1.13743284,-1.55833420,0.32301540,0.57328410,0.53748024,0.04789591,0.60804893,1.92606457,-0.12495779,1.11833282,-0.20259582,0.90800848,-2.05767300,-1.05075606,-1.03277500,-0.28931132,-0.50239871,0.68112344,-1.25145444,0.32003294,-1.26520563,0.33597209
-0.02529955,-0.73589483,1.06010457,1.85169063,0.86051236,-0.37457887,0.53135729,-0.78761366,-0.68178088,-1.78822416,0.71490019,-0.80472558,-0.21634985,-2.72898271,0.09859795,0.57904003,0.29903645,-0.31086567,0.49064494,-0.02203725,0.31534309,-0.63666317,0.55820226,-0.07251432,1.60177051
0.32818006,0.05484334,-0.60326590,-0.03130837,-0.68460840,0.82726297,0.37645651,1.22199758,0.34245117,-1.95208532,0.56998791,-0.28382950,-1.29627396,-0.35204236,-0.03434066,-1.72703521,-1.54214132,0.17793284,-0.91616178,-0.41364510,1.11715888,-0.46435700,-2.58907055,-0.09781697,0.79605625
-0.87198285,-0.59126264,0.69848058,-0.52279409,0.43765142,-1.08847100,-0.21898210,-0.17730265,-0.22150592,-0.37279424,-1.62852719,-0.90068539,0.07588619,0.50864346,0.33485407,-1.36671185,1.29912030,-0.45778531,0.20031619,-0.05150997,-0.80614209,1.63445071,0.04308501,0.33351250,0.40280648
-0.24354045,1.12550351,-0.36249398,1.33921489,-1.17974576,0.34975346,1.76105502,1.11166688,-0.14032886,0.53255082,-0.47365671,-1.18726992,-0.89085386,0.52920661,-0.62794594,1.13637362,0.07418861,-0.06126854,1.87194056,-0.73053735,-0.74883997,1.46183681,1.06808943,-0.51334477,0.37894705
0.69205091,-0.04386054,0.60573204,2.33715510,1.62730851,0.49701813,0.17593009,-0.48059331,2.08956170,0.28811274,0.14097176,-0.92277954,0.23446214,0.16070844,-1.32116615,0.23855933,-0.59651315,-1.20878092,0.27943824,0.18888123,1.92716699,-0.68630071,-0.74544782,1.30940596,0.08738429
