0.96802145,-1.34087757,0.14888571,0.29859312,-0.57754663,-0.79511643,-0.40071864,-0.51629731,0.47330254,0.29957473,0.82567023,1.22720024,-0.06590880,0.47856706,-1.12703242,-0.59932157,-1.58674784,0.18783473,-1.29732297,2.13927392,-0.52370123,0.40618987,0.13213316,0.18190939,0.31661997
0.18304878,1.15668563,-0.93603045,-0.16690089,-0.51976420,0.75174869,0.06897313,-0.31640536,0.22839854,-0.47204115,0.33857067,0.47317300,0.48214183,-0.78848154,0.37317312,-0.77589984,0.75021901,1.01797544,-0.21325951,-0.62568164,0.65636354,-2.03512512,-1.68660266,0.76810829,-1.05383741
0.09673164,-1.34325985,-0.25168968,1.44543270,0.15372403,0.78526832,0.19864949,-0.22959621,0.33774421,0.99811221,0.70334757,0.81790155,2.88547040,0.14498341,1.56537216,-0.88302102,0.24478148,-1.66573136,-1.04185147,-0.09147063,-2.25887290,0.26072101,-0.69045644,-0.27669186,0.41987688
0.66504849,1.23622281,0.23183938,-1.76643808,0.22030813,-0.64398746,1.39439302,-0.22122228,0.53965248,-0.93267670,-1.14838859,-0.55594643,-2.16052387,-1.52376591,-0.85121128,1.45484793,1.47107144,-0.02559045,-0.03928683,0.80666580,0.26058361,-0.07170896,-0.49211366,-0.70889713,1.31068398
-0.74271832,0.59506503,0.41027318,-0.74503658,1.24484866,0.88190514,1.29294134,0.75437845,1.50124737,0.50123576,1.60257445,-0.12448851,-0.74372878,0.76256559,1.56844761,-0.87155531,1.56554524,-0.40110864,0.30546962,1.02535912,-0.67089959,0.33366484,-0.78085316,0.20325897,0.46298894
0.83051298,1.37921498,1.06660622,-0.53867516,1.83843362,1.64892260,-0.54081221,1.14911281,0.38722591,0.73781848,0.52921902,0.15667316,-0.86399834,-0.45432177,-1.11724505,-0.13736172,0.04933861,-0.62421333,-0.07472015,-0.04186963,0.12861731,-0.27320764,-1.27803234,0.06355033,-0.46418140
-0.20463429,-1.77046110,-0.62922671,-1.59547607,-0.61255649,1.35531227,-0.62146553,0.32446076,-0.13922705,-1.78933194,-1.63379367,1.25054846,-0.38178609,1.02035528,-1.77079642,1.57949390,0.93603162,0.62390997,-0.57429016,0.35191908,1.61462842,0.44778929,-0.31429798,0.47817921,0.66068049
-0.03352184,-0.54273557,-2.53285757,2.14152022,-1.89513493,-0.29733243,1.10502194,1.27946147,-1.47031212,-0.49971439,-1.13403996,0.51888483,1.54618650,0.68323027,-1.01815275,-1.82804734,0.05706604,0.26862898,-1.23471588,0.60660810,0.85300081,0.35684235,-0.35453983,0.33579491,-1.12219219
0.16140099,-1.27511084,0.15132400,0.60522286,-0.06457317,0.35072179,-0.37440060,-2.77589719,-1.12870822,-0.01161451,1.39800317,-0.01763746,-0.17911803,-0.49485600,-0.43483991,0.96039624,-0.98013078,-0.66220030,-0.02654295,1.69364919,-0.08900615,-0.10637679,-0.64567676,-0.62104778,-2.46295056
0.53002504,-1.12746451,0.12026291,0.75395048,-1.66941582,0.84322238,-0.63462312,0.55111785,-1.68470302,-0.38977456,-0.17992155,-0.35029978,0.79748093,0.71870666,0.51917651,-0.11596250,0.91572146,-2.11282976,0.50101852,-0.40722112,-1.27658163,1.98769890,1.34438567,0.23497753,0.66204531
1.33939741,-1.20287331,-1.10187983,-0.27792589,-0.56511089,0.45574741,0.42941560,0.35299877,0.72645232,1.40027715,-1.00090797,0.09653223,0.92190586,0.34107155,-0.74269451,-1.00915202,1.41818303,1.56204857,0.48528318,0.45697464,-1.52056440,0.86069643,-0.01597031,-0.19524704,-1.79664393
1.21963799,-0.25681100,0.14936108,0.14716425,-0.13349277,-0.09515079,0.80275437,1.84619466,0.55270614,1.39921801,-0.42779615,1.21423473,0.08900798,1.17248927,0.84212003,-2.05312979,-0.38152300,-1.24567687,-0.26314211,0.34985065,3.30136731,-0.33956081,0.98444538,0.77951334,-0.38010220
