0.53093642,0.24217790,0.40179205,-0.46185587,2.31041196,1.68279308,-0.88940570,-0.38985380,0.87537901,-0.67479830,0.30143725,-0.63222354,0.02398594,0.96386170,0.95510126,0.75159850,-0.00334081,-0.90716140,0.35152336,0.58651538,-0.20218355,0.45005057,0.94133345,-0.58053659,1.74583224
0.03807691,-0.09908666,-1.09870002,0.02264622,0.54366281,1.15009790,-0.44440869,1.51000643,-1.83684894,-1.32234348,1.03032227,0.64806697,0.45825308,0.76279708,0.12467099,1.74022906,-1.67999608,-0.55885307,0.75399919,-0.65441692,0.06721615,-0.32723887,0.55958809,1.22020018,-0.36270438
0.83111709,0.34395660,-0.17439433,0.23789601,-0.47597860,0.05593453,-0.43180153,0.30853880,0.76141668,-0.67526066,1.17964204,0.37690352,-0.03178982,1.90010226,0.95146121,-0.05562334,1.35915663,-1.22478103,0.10071811,-0.71728407,-2.58957032,0.48357887,-0.95158375,0.40928489,-0.56527152
1.66642454,0.15974008,0.37119662,-0.63386539,2.08662594,0.53914903,0.18597271,-0.55461106,-0.55723280,-0.65058610,-2.26470302,0.44264580,0.16520981,-0.26626545,-1.34999149,-2.27346277,0.55196587,-0.00341940,0.36036431,-0.24714155,-0.12740282,-0.01143464,-0.91556465,0.16870903,1.89552575
0.27968817,-0.53218861,-0.70365465,-3.17173193,-0.78300318,0.95524805,-1.74177466,-1.47828816,0.20723432,-0.34220271,-0.00000392,-0.71324919,0.49707443,0.28726821,-0.02404188,-0.09240706,0.20056095,-0.24169669,-0.45222225,-0.79111323,1.16766593,1.04298528,0.47574190,0.69476379,-0.44144128
-0.38586543,-0.03155787,-0.06201861,0.77437523,1.68312554,-1.54341075,0.24174349,-0.40396993,1.05051123,-0.02327333,2.44600806,1.83060609,-0.22174915,-0.83913776,0.48594409,-1.87010008,1.60409299,-0.76000163,1.19473988,0.83871342,0.23910077,-1.10388284,1.57824613,1.15151519,0.84570592
0.52282555,-0.76748226,-0.28958365,-0.62187232,-0.53294854,1.97278941,-0.85451204,-0.01301217,-0.21137950,1.28667623,0.43436841,-0.26030584,0.48088836,-0.77698998,-0.28096811,0.63157645,-0.20578256,0.62427781,0.39019829,0.52515293,-0.30428728,1.02851043,0.16069768,0.10452644,2.13214802
-0.17652164,-1.40042191,-0.49534923,-0.31760768,1.28405282,-0.09709569,-1.26460527,-2.88055973,1.00950606,-1.60031952,1.32903468,0.18508283,-0.43602825,0.73962961,-0.93514759,0.37679629,1.67716398,-0.70944746,0.64329236,-0.29638503,-0.99411920,-0.46287437,0.83537483,0.67306878,-0.10007548
-1.01905974,1.69683501,0.62283946,-0.89520737,-0.70151249,1.42035404,-0.09276289,-0.24195103,1.07690654,-1.03628283,0.05888536,0.47599295,0.12336495,-0.89650173,0.22821612,-1.52119694,0.62213436,1.41381909,-1.05712976,0.71893635,0.61186793,1.32996416,0.85875045,0.07702264,-1.55011022
-0.64366234,-0.19819567,0.53446580,0.07641872,-0.29808528,0.14028806,0.45103837,0.18258332,-0.62216784,-1.80536070,0.36112824,-0.80573365,1.43183942,0.50708268,0.54898984,0.91912372,0.69251983,-1.16939462,-0.97248250,1.06526503,-1.38384887,-0.41120273,-1.33460980,-0.55508894,2.14729116
1.12190217,0.30118429,1.15032494,-1.37005734,-0.24167239,-0.82395286,0.21488730,-0.15030330,-1.64016775,-0.48801458,0.11437260,0.03515757,-0.20612076,-0.72045285,-1.83660318,-0.18393818,-1.52598512,-1.11558057,0.18754988,-0.94595243,0.18375043,0.24362215,0.12038173,-0.00443495,-0.67239684
1.58369124,-0.08048025,1.41060410,-0.68190211,-1.02027369,0.94049470,-1.24928359,-2.02100824,0.04381183,-1.19201981,0.22373729,1.33411579,-0.46788448,0.50814482,1.55260337,-0.82400805,-1.75548797,0.26680164,0.00970257,-0.16175744,-0.36767098,0.55288945,-2.07434342,-0.57314783,0.16010551
0.32782458,1.22617923,0.55950843,0.85658226,-0.05526936,-1.59540047,-1.17316843,0.28368635,0.09002284,0.38067567,1.67100408,0.41693686,0.01305677,-0.38343649,-0.69379996,0.73529047,-0.49273322,-0.15020039,0.63020858,1.29632014,-0.43254443,-0.54316856,0.76437234,-0.33153377,1.43108362
0.68948531,1.23021396,-2.73700434,-2.07586322,0.81945104,-0.44222423,0.46197990,0.44336029,-0.43371167,-0.97113261,-0.75817479,0.12461694,1.27770519,1.13727454,-1.46704590,-0.43775763,0.52184245,-1.35453493,0.45607557,0.55616655,-0.28709366,-0.96683134,-0.57860383,-0.48089222,0.67954333
-0.95122109,-0.05203498,0.64924680,-0.40230332,-1.49393148,0.18961930,-1.44848004,-1.05352370,0.45881468,0.80647548,-0.68882390,-0.29070085,-0.22479646,0.57384978,-0.34630488,0.77583192,-0.83464181,0.32044736,0.06757104,0.61411885,0.00133669,-0.74102182,1.63224929,-1.27007580,-1.03450750
-1.06810586,1.19298409,-1.16883816,-0.57856249,-1.22302781,0.55540839,-0.41289845,-2.28712284,-1.12793963,0.84332393,0.15187271,2.09809868,0.43555784,0.86074328,1.76259172,0.06135904,-0.13104447,-1.15389944,-0.20848738,0.61746289,-1.70048728,-1.05966298,0.84245596,0.66783464,-0.75447515
0.07142532,0.62781483,0.49922126,1.04573501,-0.18109468,2.09917746,-0.85907806,0.28614032,-1.46188119,1.02823974,-0.53379785,-0.14463650,-0.98519195,-0.04484419,-1.35675355,-0.40095739,-0.51948851,1.98788386,0.65087842,1.08005083,0.71663875,0.25428050,-0.17059014,-0.82817121,-0.20934699
-0.38117147,-2.34459508,-0.38311491,-2.72447439,-0.81631681,1.10568014,-0.73937559,-0.01418363,0.74365390,-0.77405477,0.37358345,-0.21844833,0.93753580,-1.25393059,0.50766231,1.36082402,-1.11455103,0.32066338,-2.18116392,0.39857521,-1.36135196,1.02038134,-0.05254593,1.26313605,2.28251523
-0.81234764,-1.44066664,2.04232726,0.10903899,1.49972591,1.49374985,-2.89952827,-0.66379216,-1.22374385,-2.73211400,-0.86224967,1.92482545,-0.01188009,1.11115466,0.49027816,-1.18361718,-1.70356089,-0.60818072,1.39750877,-0.71559659,0.22220009,0.14910656,0.59137465,-0.50243181,-1.75233514
-0.80496724,0.00888988,0.54988688,1.28586833,-0.84130385,-1.25622330,0.85400313,2.77231752,-0.06600589,-0.07045782,1.45075697,-1.78850800,0.05808675,0.05269009,-1.24245751,-1.19323906,0.05366073,-0.54839153,-1.11959047,1.29374195,0.41445420,0.50001799,0.23207339,-1.22491651,1.05226781
1.10933545,1.02062638,1.84820204,1.02497151,-0.66730587,-0.46493560,1.11888162,-2.96612101,1.17003068,-0.81089699,1.00205406,0.14621253,0.78427389,-0.79746291,0.23709827,-0.29039531,-2.36478840,-0.46332629,0.33210424,0.06823333,-1.59551024,0.42217840,-1.04603280,0.08335487,-0.08002442
0.09166235,0.84289982,-0.00782786,-0.00383697,-1.82397321,-0.65783851,0.59151549,1.15272943,-1.21004257,1.47667995,0.20166337,-0.12706813,0.21160216,-0.70061943,-0.32071076,-0.52399104,-0.27117118,-0.08088960,-0.26206728,-0.52592787,-0.20872629,-0.08479803,-0.66840755,0.13183417,-0.30693684
-0.32170821,1.20942400,0.30532989,0.03649418,0.48842673,-0.27909440,-0.99874464,0.01648969,-1.41161806,-0.02038139,2.02713337,-0.45622434,-0.77777024,-0.01082976,0.15211386,-1.55047903,-0.48431431,1.14259556,0.93272017,-0.29010506,0.59297831,-0.78605594,0.23159052,-0.14176195,0.06130794
