0.40367239,-0.01111693,0.13017078,-1.93522021,-0.34119695,1.54649075,-0.84553714,-0.20120256,0.55437382,-0.35494801,0.96014883,0.58472292,-0.96011013,0.14283284,0.79096060,-0.20725943,0.57497314,-1.28494206,1.20861142,0.40276488,-0.92090636,1.34287648,-0.04971166,1.12524965,-1.40341086
0.08544136,0.53644552,-0.46463775,-0.25253865,1.57143040,-0.30750144,0.77933678,1.74971039,0.10354236,0.41565606,-0.78964441,1.53728080,-1.09251912,-0.38857796,0.78636392,-3.77161989,0.35589054,0.26576099,-0.01283623,0.26889410,-0.32168398,-0.81973711,-0.40611238,0.07221457,0.64584238
-0.57288232,1.53319751,-2.26445345,-0.71496865,0.73423349,0.02733110,0.42196488,-1.84024120,-0.50892769,0.59845611,0.66993812,0.41651922,-0.55522444,1.83539901,-0.67331644,0.33213333,-1.05089314,-2.34200995,-1.10357064,0.25005404,1.23238691,0.91395434,0.79537729,-0.23688006,-0.82389893
0.92966414,0.11247734,-0.49498077,2.14224382,0.36027902,-1.22235754,-0.51736354,0.23915030,-1.13172942,-0.88699655,-1.96969468,-0.86116702,-0.47809944,0.17038528,0.03927479,-0.85138671,0.59419853,0.77584605,-0.23947795,0.58811699,-0.35261182,-0.94399574,1.46391828,0.82949267,0.26551013
0.20559279,1.50043540,0.50814560,-0.77075376,1.51949147,0.93457284,-1.18300329,-0.77557482,-2.17468367,-0.10025010,-0.90364078,1.13874887,-0.05459427,0.76224555,-0.36033077,-1.14143907,-2.17717613,-0.39173440,0.97798756,0.02511532,-2.31349960,-1.25648829,0.59754039,-2.02362633,0.44837723
0.41592474,-0.94485496,1.54682735,0.44821755,-0.66129765,-0.47310599,-0.44491386,-1.97389313,0.70423694,-0.00619527,-0.44306952,0.75114842,-0.60521089,-0.75357755,0.24470893,-1.41413454,-0.65151827,1.16605129,-1.82178833,-0.61412582,1.21252634,-0.02121475,-0.69083789,-0.27609606,-0.30906090
0.09924534,0.38987564,0.67399514,-0.24845643,1.10123917,-0.49721293,0.49727007,0.12445441,0.89726150,-0.91751316,0.82743030,-0.45398797,-0.20721150,0.51598110,0.98476900,1.05765190,0.49883166,2.12067213,-0.22588340,-1.75736351,-0.66140108,-0.54495561,-0.38696222,-0.14451404,-0.19080860
-0.11856906,1.73959808,2.75443554,0.36396741,-0.65509027,0.30234735,-0.24602992,0.05333889,0.60537393,-1.30069668,-0.27274946,-0.84681282,0.97668838,-0.60453490,0.28352668,0.21199624,2.57244225,-0.12487339,-1.58770970,0.41337785,1.39060190,0.36114573,-1.49418099,0.90976793,-0.78954529
-0.01314300,0.47877682,-1.40946421,-0.76719450,0.46275775,-0.21276199,-0.55866584,-0.08106621,-0.63299867,-1.50008518,0.15696715,0.46103304,0.52160553,1.09519893,-0.60102185,0.55228771,0.43216928,0.63078111,2.05300820,-0.52170927,-1.48978852,0.62501269,-1.56130235,-0.02254693,0.36537164
-0.19231648,0.40225581,-0.32390697,-1.14090211,0.29544733,-3.01935897,-0.46828227,-1.47731657,-0.90429457,1.04540732,-1.10828387,-1.04445127,2.17086712,-0.48328591,-0.67779845,1.55955632,-0.29154863,0.02215225,1.68786078,0.92222068,0.50001026,1.16456584,-2.71951996,-1.58508360,-0.38215298
1.17085781,0.57963937,0.06820363,1.15896735,1.65756128,-0.76626891,-1.28161281,0.16194191,-1.38007256,1.10702895,0.98557634,-0.95940421,-0.81012017,1.41706146,1.62177861,2.54786043,-0.92871580,-0.89415935,-0.75342396,1.66820216,0.31014056,-1.09440067,-0.01038845,-0.63017806,3.09680677
1.11021951,-0.80934263,-2.08550978,1.27992867,-0.79975855,0.63964351,-0.76138697,0.31587148,0.20023034,1.62756602,0.65392555,0.43137405,0.83883270,0.32354315,-0.34837078,-1.04629897,-0.64880272,-0.11688764,-0.28022938,-0.35821611,0.73039083,0.02476465,-1.38238793,-0.67007880,-1.72180418
-1.56105443,-1.37303331,0.03972000,0.03396023,-0.02131974,1.09415411,-0.23527170,-1.63228902,0.07991212,-0.95569332,0.98892480,0.28355126,-0.43920395,-0.94149885,0.40725647,-0.95182236,1.38338765,-1.13407631,-1.84098617,0.54755951,0.57727830,0.00754334,0.48770217,0.73044389,0.33749556
-0.17834893,0.51353821,0.58623735,0.43740612,-1.25113094,-1.04446410,-1.25742876,0.86426362,0.85036142,-2.47339064,1.01611904,-1.76509456,-1.05265224,0.95745359,0.27523212,0.36663373,-0.36096758,0.89750611,-0.34592438,-1.40317143,0.33124919,-0.60454958,1.27023198,1.04392702,-0.99351192
0.21474519,1.10086560,0.42991905,-0.13721114,0.61695654,-1.55168464,2.06466618,0.91982557,-0.38709033,-0.28049783,1.35068393,1.46414125,-0.84438984,0.11168853,0.38582426,-1.15770742,0.06451143,-1.49629028,0.54747525,-0.35489874,1.00244151,0.54463750,0.83055138,2.64677901,0.64949458
0.05955783,0.35977523,0.25168705,-0.11812382,0.44223356,-0.11535497,0.07330812,-0.27580544,-0.19512641,0.10953788,0.32520944,0.89303830,1.05103552,0.97166533,0.15042263,0.57274627,0.25391763,0.04248938,-1.04059277,-1.46902970,-0.07242627,-0.17990885,0.02646454,-0.15987463,-1.49901679
-0.21055662,0.13326187,0.74487233,-0.97448830,-2.11813111,-0.72484306,2.71970118,-0.51894821,0.67160822,0.15223367,1.05159162,-0.35522956,0.05261088,0.98510536,1.02411895,-0.50281951,-0.83018292,-0.35063649,2.10135074,-0.29757857,-1.19154856,-1.93102743,0.02816120,0.72785114,0.00440261
-1.37580767,-1.28090204,0.71839856,0.29943078,0.91462541,-1.88044640,-0.56857442,-0.16843667,0.64540238,-0.15552100,0.00174706,-0.04613618,-0.47514409,1.66747663,-0.26101101,-1.30760881,-1.05376964,-0.13251663,-1.65905580,0.19960729,-0.46489353,1.64720106,-0.75328775,-1.21899078,-1.27083692
1.73043258,0.97395920,-1.60902988,0.92690941,-0.51415130,0.33436038,1.05147588,-0.70266121,-2.22283522,1.69965655,-0.01539765,-1.18942302,0.10293113,0.98609518,-0.04241494,0.24718461,-0.61323790,0.17026571,-0.97613424,0.10237659,0.98230542,-0.29361639,0.52472619,0.29028284,1.34420215
-1.28500057,0.86724649,-1.54647869,1.52901055,-1.30022585,-0.45171620,-0.30368615,0.46173171,0.47164700,0.16666030,0.21153517,-0.51781344,0.94802726,-0.00983268,-0.22191619,1.07482432,0.04132808,-0.37519211,1.00541097,1.08781735,0.26354695,0.84037690,0.28798790,-0.10680115,-0.92508479
0.20248891,0.19039102,0.74103663,0.87814628,-0.25244997,-0.16689650,0.74933369,0.85619797,-0.06699812,-0.28666968,0.00315767,-0.38758116,0.40323221,-0.01862069,-1.03975048,0.52582283,-2.05237313,1.40116354,-0.38320566,0.20317208,0.60092860,-1.00243895,0.91769015,0.12132385,0.48891941
0.54189159,0.61363439,0.13568798,-1.22919068,-0.77463839,-0.15097193,-2.01200000,-0.10137338,-0.30878312,0.54709140,-1.71419731,-0.28304031,1.53297278,-1.12485108,-1.03352416,-0.58962642,-0.06783273,3.01448002,-0.19548122,-0.85130202,-0.88385538,0.83991298,0.45870324,0.68622032,0.45760502
-0.97978257,-0.92660838,1.22195748,0.14430652,0.62482327,0.23452185,0.04874082,0.15354610,0.33204253,-0.15761621,-0.65900682,-0.03380187,0.46172948,0.10086146,-1.27419672,-0.33110121,1.38763063,0.95559112,-0.80609117,-0.49466355,0.99693580,-0.15633570,0.23115149,0.80989356,0.11440142
0.34663646,1.60678980,-0.40785323,0.82509982,1.10995385,-0.01306525,-0.81304140,-1.22167239,-1.28058229,-0.70130524,-1.15256634,0.55100892,1.43844896,-0.01680836,-0.26409078,0.50707152,-0.64436626,1.83113125,0.68649614,-0.17733310,0.22237107,-0.07049637,-0.98402257,-0.33564439,1.06918549
0.12014039,0.51011346,-0.87826638,-0.53397170,-0.97998447,0.78343166,0.76936225,0.20577204,-0.34455615,-1.42849336,-0.00178247,0.97554347,0.73164278,0.01411612,-0.03988161,-1.27098216,-1.56497163,-0.30713870,-0.54733914,0.96168696,1.51454488,-0.71956945,-0.39444280,0.40713959,0.10943409
