1.84139895,-0.66337324,0.80628752,-0.82676460,0.15745486,-0.48666701,0.33233572,2.68954025,1.44519728,0.62411613,1.22151536,-1.82293966,0.63714404,0.67273602,-1.28489917,0.31176500,-1.36369951,-0.42434934,0.32294030,1.71800395,0.76034289,0.01788787,0.31328921,0.63489721,-0.83970246,-0.80423777,0.91268155,-0.56606046,-1.90859632,-1.19256668,0.52657477,0.21672717,-2.03067792,-1.62525782,-0.67529824,-0.40242412,0.95222647,1.42856861,1.26212340,-0.47480446,0.34497160,-0.49472506,0.49414554,1.19253822,-1.41102322,0.56964546,-0.79438422,0.96622039,-1.20724536,1.31617965,-1.09756448,-0.45699783,0.34023391,-0.48622137,1.43082446,0.73177673,0.58215860,-0.52263062,0.67748981,-0.87255360,0.08197951,1.54826463,-1.71981632,0.58268138,1.31477782,2.77253691,-2.09743195,-0.12561978,1.31997865,-0.73057278,-1.67708122,-1.32115804,1.32671968,-0.51840963,0.30480961,-0.50192789,0.60455046,-1.51032135,0.07666086,-0.42913256,-0.07622611,-0.04494940,-1.49750818,1.64771227,1.43108914,0.65957771,-0.27643595,-1.96449491,-0.83748602,-0.80694350,0.12319128,2.76857651,-0.84612138,-0.49332916,-0.58455082,-1.09260252,-0.20516969,1.15266485,-0.01214437,-0.39954248
-0.02550625,0.23453264,-0.75835607,0.47192688,1.88267903,-1.73385402,-0.02861870,0.54531806,0.23632591,-1.49212062,-1.05702997,-0.79772931,-0.00381449,-1.21851317,-0.58083825,0.88836650,0.10796600,0.14409143,-2.27072753,-1.41290296,-1.06232077,1.41469459,-0.04680829,1.32517284,-0.05258787,-0.30285712,-0.66343319,-1.14717062,1.14299149,1.79073382,0.29722749,-1.10777627,0.93811493,-0.15245037,-0.51938357,0.22621448,1.49747352,0.19734863,-0.19260869,0.50965639,-0.44832465,-0.55626928,0.68754072,-0.28543108,0.34727589,1.04523362,-0.27334376,-2.28935266,1.20764232,-0.77792569,-0.28901999,0.63048043,-0.16043150,0.93871420,-1.49611961,-0.40652263,-0.04999540,0.43163110,0.16719295,1.49332457,-1.64766197,0.34009659,0.78865913,-0.29612249,0.30976802,-0.37511871,-0.95413294,-0.20929560,0.97677335,-0.79554567,0.95366988,0.54449448,0.98596150,-0.29357329,1.49303497,-0.06807195,1.08256613,2.18127580,0.89183514,0.49250442,1.06092170,0.40388232,-0.88086813,-0.78163530,0.24456585,-0.72204154,-1.10260792,1.27111888,0.22345603,1.29495684,-1.42497977,0.68138315,-0.72798865,0.64769315,-0.85715651,0.22015252,-0.54919136,-2.48510289,1.11170818,0.49682262
-1.41180040,-0.15342692,-0.35457254,0.40825361,-0.14554028,0.10962004,-0.37785479,0.94940697,0.30860570,0.60505893,-0.15186772,1.09957974,1.29224651,0.89249795,-2.88217886,0.12196401,-0.98962765,-0.41470099,-0.07699140,-2.18884092,2.22807995,1.02386967,1.36625557,-2.41031774,1.80403189,-0.40966023,0.54982603,-0.36864378,2.52084503,-0.23768337,0.17284075,-0.33213162,0.31251070,-0.10620995,-1.97239340,-2.36468826,-0.94516197,-0.97921219,0.72151526,0.74400560,1.72227517,0.79704608,0.05824704,0.50802408,-0.09527835,0.25917711,-0.89387458,0.42724437,0.77475384,-0.64958435,0.14868628,0.38567690,-0.30838848,-0.84727445,-0.02298789,0.05598383,-1.04597008,-0.47858441,1.07750641,-0.41489067,0.35438357,0.21861719,-0.81828470,1.22456941,-0.18035531,0.80228705,-0.72750773,-0.66700036,0.42902739,-0.50369649,0.80773451,0.44118678,-0.56077734,1.00189507,0.82301490,0.99757923,0.29352523,-0.11836445,0.40181198,-1.20032161,0.30791673,0.54434205,1.07702934,-0.05740125,0.76537249,-0.34089330,0.76087589,-1.53010673,0.01808760,1.25210706,-0.90055512,-0.55989760,-0.59156913,2.55618757,0.43483838,-0.18931331,-0.73020203,-0.73976272,2.56895817,0.37782214
0.48004930,1.24838599,0.89191655,1.02819020,-0.34848614,0.24771751,-0.65338439,0.53091751,1.10171858,0.26571371,0.22519001,-0.93700697,0.98646775,0.96235972,-1.28786618,1.49377638,1.10704430,-0.01017956,-0.37260881,0.54658341,-1.22324635,0.22023167,0.72714542,-0.41160837,-0.52583606,0.76570651,0.55098751,-1.24127545,-0.22888051,0.20145245,-0.24195577,0.28866256,-1.46503408,-0.52871060,-3.35987743,-0.44503480,0.17502428,-0.06993552,-0.44342574,-1.29030450,0.53013174,2.04726446,0.42515755,1.91590597,-0.57114495,0.05833992,-0.25750376,0.80036710,-0.95509486,0.48423262,1.38116424,-0.68805301,-2.31161727,-0.62228293,0.20177697,-1.01245881,-1.18499406,1.91578787,-0.86399788,-0.29933686,0.08070500,-0.48506255,0.75740584,0.70199153,1.33294397,0.78519192,-1.66209827,1.37662463,0.61711875,-0.03787736,-0.82323212,-0.15149582,-1.95160275,0.31648549,0.46162186,-1.51639678,-1.51032883,-0.43728796,0.17159514,-0.05268275,-0.49870733,-0.27835930,0.25571533,-0.01542309,0.85196487,-0.83270284,-0.89667721,0.50909721,1.67232300,0.21000552,0.03110332,0.13040243,-2.27921782,1.80713573,-0.70409099,0.45097621,1.22338492,-1.27296827,-0.03048830,0.55686682
-0.45414645,0.08324030,-1.61215629,1.48530613,-1.87153624,0.73389640,-0.12911634,-0.28563757,0.63092522,0.25104952,0.11158475,0.74384503,-0.63176227,-1.62305504,-0.44986961,1.22265185,-2.97703193,-1.36092863,-1.57353403,0.20886009,0.89691843,-0.10309344,-0.96949123,0.10982961,-0.82268526,1.20514026,-0.06180653,1.13232117,0.49625925,0.20649786,0.78139813,-1.20627995,0.12330688,0.77763361,-0.61663921,0.28812202,-2.22930142,0.84162643,-0.83954665,0.22988621,0.79646884,2.91064007,0.68721690,0.97656619,-1.17785773,-1.42344382,-0.69712759,0.53805300,-0.76902680,0.21099462,0.21306667,-1.00209680,-0.44869101,0.20006359,-0.80777377,0.69564690,-1.67670609,-0.13896182,0.37852306,-0.55742150,-1.59584178,0.43833098,1.45460227,-0.34586347,-0.74685056,1.61028806,0.97565748,0.44490236,1.76641955,-1.19304249,-0.51493599,-0.11278122,0.23218778,1.41280867,0.03593231,-0.04193143,-0.91363651,0.31138386,0.89770605,-1.28280985,-0.14201482,0.90434527,0.30781765,2.55663108,-0.52861177,-0.06659033,-0.77349246,1.57212315,-0.68524342,1.32292490,0.45524346,-0.33370709,-1.27549333,-0.01223151,0.32890094,1.45457026,-0.42726296,0.16205259,-0.47967212,-0.10661773
-0.32049502,1.86909998,1.10585120,-1.23017046,1.26640981,-0.09036831,-1.11387495,-0.16276570,-0.23675770,-0.66904402,1.99935462,-1.16227734,-0.09007495,0.35537121,-1.06348432,0.56181442,0.63816077,0.36006310,0.57306033,0.08963195,0.76541275,0.90702433,-1.40939755,1.05539179,-3.07262698,0.03091172,0.40584272,-0.99673850,0.65075765,2.47298162,-0.37323735,-0.63666406,-0.83791126,0.05730053,-2.20150410,0.04621415,0.05483968,-0.06638148,1.17005826,-1.36476563,-0.45127242,0.23667006,-0.54658546,-1.62132433,-0.02871651,-1.80537566,0.26638832,0.54510104,-0.75660494,0.26796175,-0.53461206,-0.13057997,-1.38792667,0.41322497,-2.28412923,2.03302170,0.42600657,0.00312868,-0.16375128,-0.37694118,0.41680539,0.25742056,-1.15451867,-0.03591440,1.86791772,0.73903837,-2.52117042,-0.20174082,-0.45040667,-0.80831018,1.05765429,1.02257252,-0.41435159,-0.47219578,-1.08615150,-2.53319055,-0.85549674,-1.50181465,2.08253346,-1.77565569,-0.33520712,-0.00267651,0.47785523,-0.04774823,-0.77641885,2.02304630,-1.67313107,-2.03902623,0.34455150,-0.14447135,1.23966867,0.94888181,0.13359662,-0.12492659,-0.27545205,0.15825221,0.71576946,-1.32247065,0.92409121,-0.48710101
2.18041838,-0.79544941,-1.05895099,-1.58844794,-1.00064082,-1.03718851,1.49472817,1.71521757,0.69959344,-0.26597684,-1.65166230,0.73770125,1.10619962,-0.58127765,0.26724901,-1.56344555,-1.94622599,0.42336296,-0.20605308,1.25882144,0.56340590,0.25698046,0.15197024,-0.15882353,0.48373272,0.11478926,1.22710267,-0.11013235,-0.71436040,0.29640840,-0.45845611,2.43572279,-0.53825661,0.80098045,1.34211157,0.08849218,1.57909219,0.83512334,-1.60135154,0.98583842,2.07470562,-0.90650584,0.76875958,1.17338403,0.03977624,0.32921925,-0.04908681,0.23012305,-0.25535523,-1.18372424,-0.36656101,-1.53758703,-1.15899011,-0.10443385,-0.21418140,0.40090666,1.64126410,-0.81479794,1.49792352,0.87469355,0.32847657,0.08475972,0.24113176,-1.11579448,-0.44556332,0.09510890,0.68018024,1.15497010,-1.96695494,0.05098286,1.17669832,-1.54537749,0.42620343,-1.27030838,-1.28812765,-0.26356044,0.25896648,-0.81002268,-0.33158912,-0.53689040,-0.80550993,-2.16338600,0.94438096,0.89738274,-1.89812335,1.10391548,1.72304202,0.11806775,1.21661270,-0.37625893,0.29506521,1.11065443,0.56644895,-0.09412342,-0.95300807,-1.66279232,-0.37081962,1.47220073,-0.77632938,0.29247091
-0.17458924,-0.75957502,1.46111813,0.63279582,0.87448827,1.72546020,0.29499111,-1.14967990,-1.64676925,-0.32315625,-0.97982745,0.24224338,-0.62999530,2.23121237,0.84689970,1.31813604,-0.41988210,0.65451826,1.99786114,0.36167836,0.13877358,-0.02930431,-0.23594332,0.32762341,1.35321985,-0.82213645,1.90441262,1.33743241,-0.81005014,0.60026946,1.24916616,0.87534958,0.80034100,0.56610939,0.24977206,-0.34000784,1.90206630,-0.25663955,-0.07801684,-0.26514115,-1.02977638,0.04905905,1.21214738,0.26407041,1.70068208,-1.46801096,0.37679795,1.04914884,-0.78214917,-0.82053560,-1.49494924,-1.01790987,0.51294821,0.59338961,-0.85166827,0.08725233,-1.41589641,-2.73010667,1.25275678,0.12048020,0.88473210,-0.17530179,-0.14250342,-0.01634943,-0.39869230,0.88835967,-0.35900699,0.45540597,-1.88185470,2.65066571,1.27289265,-0.13783668,-0.22837609,2.99492648,-0.49927158,0.52595860,-1.40739264,-2.26604276,-0.06296956,0.83920794,1.58680473,0.67655987,1.77570306,0.41690468,1.53502986,-0.45993421,1.39217672,-2.11936675,1.91287360,0.30771937,-0.69629861,1.45420798,1.74824525,0.29813104,-1.00370747,-0.38188703,1.86490309,-0.30356645,1.30065954,0.06267929
-0.78167819,-0.66309563,0.08194244,0.45819660,-1.54192907,0.85627399,-0.23999858,-1.53040313,0.89779205,-1.18692284,-0.10982997,-0.79006985,-1.56807559,0.58077105,-0.82719254,0.26210011,0.75966557,-0.89060987,0.14385271,0.84043269,-1.02001816,0.99085557,1.25960362,-0.05008708,-0.48042719,0.64513298,1.37542774,-0.83038187,0.06476250,0.81517921,-0.03683564,0.94377327,-0.59592871,-0.82478604,-1.30812821,1.12459641,0.22989471,-1.09951883,-1.53633170,-1.11249362,-1.63784408,-0.37378710,0.72238585,-0.06494681,0.83051958,1.22484772,-0.07320030,-1.10046153,0.00697931,1.25474011,-2.31939763,-0.20089190,-0.11857980,0.68354249,-0.37662686,0.89791178,-0.30892328,0.16367794,-1.55274618,0.15034344,-0.50267906,-0.05596604,0.12310182,1.25695554,1.37130790,0.63913765,-1.15365631,0.06217385,1.22320377,-1.24267437,0.95010468,-0.13285311,-0.67354897,-0.92508319,-1.25740925,1.53666186,0.36584358,0.90268066,0.08801882,-0.13047518,0.14908573,0.41585646,0.51719596,0.61801076,-2.09293650,0.70227051,0.64422198,-0.46723263,-0.87458357,-0.56853568,0.61358964,0.64112350,1.20231451,-0.39859923,-0.29653205,-0.19400145,-0.92548483,-0.14544239,-0.39357424,-0.27403204
1.75846099,-0.78718341,0.67899114,0.30950726,-0.14823394,-0.65027376,0.32547543,1.78425360,0.17437178,-2.40732736,-0.00875096,1.93402525,0.24798138,1.60832846,-0.89235046,0.55532954,-0.15168806,0.17602417,-1.09764477,0.79495872,0.52690950,-1.27442827,-0.10685602,-1.00374545,2.22807448,-0.07053499,1.92038273,-0.71868212,-2.22610316,0.47279804,2.32383945,0.71012339,-0.37304682,1.04221276,0.60481390,0.22523576,-0.97137915,0.41942056,-1.60735775,1.70073595,0.44896400,0.10646381,-1.22867357,1.00580063,-0.73010948,-0.30966957,0.76701184,1.64251696,-0.40486800,-3.29332604,0.96020605,0.34067666,0.11039620,0.26908202,0.11588450,1.70427637,0.65278321,0.18303247,-0.38152400,0.85528677,0.38868094,-0.11583477,-0.84048064,-0.50107321,-0.43688856,0.12317784,0.11047091,0.72936206,-0.02563486,1.16776543,1.08436821,0.41784188,0.47674469,0.25384977,0.78527932,-0.06025897,0.58584689,0.04469181,-0.40865606,0.07405055,0.46031984,-1.07564183,-2.18886804,0.09713151,2.24504468,0.67046705,1.07628467,2.13270680,-2.69626251,-0.24455970,-0.16899794,0.77153778,-0.15557545,-0.35879932,0.19943574,1.20924189,0.97865093,1.05523213,-0.65069723,-1.50738600
