1.33019087,0.53903774,-1.55924902,0.21647147,-0.70827537,-0.63099938,-0.47187677,-0.66584691,0.61906350,-0.32923752,0.57955393,-0.76425860,0.59083762,0.39247618,0.49307816,-2.11709754,0.23380873,1.20558365,1.21796545,0.33002466,0.71720736,0.83702262,-1.50891245,-0.63721943,1.02415762,-0.48393201,-0.96026444,0.82524051,0.54978071,-0.57129061,-0.62098173,-0.31868147,0.06674739,1.42032852,-0.76933683,-0.77656109,-0.32649216,0.41787581,-0.36897594,2.08412090,-0.00042651,-0.88499081,-0.20642689,0.94703854,0.42123882,1.01412062,0.16337766,-0.84776275,1.12817173,-0.33081939,0.58158483,-0.65487883,-0.12875813,-2.09782841,0.56540075,0.32182622,1.77928408,-0.85298401,-1.61179602,-0.61865761,-1.07839516,-0.54390222,-1.49643496,-0.63718315,-0.39444341,-0.53020352,-0.76744493,0.68134483,-0.52709091,0.44841116,-0.33834635,-0.15181842,-1.03884857,0.45216407,-0.79343470,-1.32598957,-0.94107485,0.51127479,-0.97899244,1.19151412,0.36867127,-0.38717901,-0.57393365,-0.53121673,-1.94189471,-0.20324606,1.69867646,0.51566344,-0.12652266,-0.03312098,-1.32966419,-0.05432462,1.22417608,-1.26191958,-0.78758283,0.52196015,0.00422582,0.11370664,-0.93385499,1.87989831
0.50600451,-0.08574973,1.33380585,-0.40221069,-1.67631486,-0.77094948,0.09374295,-0.77203206,0.19752149,-0.34404383,-1.46658548,1.27388043,-0.32327071,-0.87489852,-0.26771027,-1.06980954,-0.99234091,0.09846604,-0.96219703,0.11818527,-1.36063874,1.24014373,0.81847178,-1.14950182,-0.39831859,-0.72918490,-0.72405428,0.11180687,-0.24014663,1.27076053,1.36922357,-0.72837154,-1.09856769,-0.75415378,-0.99107062,-0.11700240,-0.78349793,-0.65894833,-0.58651176,0.77593383,-1.30553700,0.78323629,0.32164835,-0.15685102,1.58151324,-0.25807042,-0.28575149,0.59246384,-1.16503894,0.68244755,-0.46426202,-2.87103629,-0.20673120,0.02273749,-0.93547063,-0.67819629,-0.31187375,-0.01042750,-0.07197342,0.73598888,0.68720725,0.95707273,-0.97165088,-0.27021889,-0.96343817,0.34425721,0.04175259,0.72271954,1.96336597,-0.32701138,-1.66524379,2.51326539,1.91867716,0.93462015,-0.38298177,-1.81086451,0.16584345,-2.31565954,0.30340751,-2.40865747,0.12291599,-0.41951487,0.13529151,0.58073404,-0.65130646,-0.13462131,-2.31117837,-1.17869394,-1.07063521,0.89321924,-1.71502537,0.91181280,-0.40965246,0.95073480,0.71669040,-0.00290007,0.37876657,-0.21721755,0.41865195,-0.25029996
0.93749763,-0.08971190,0.99556932,-0.06794200,1.41911913,1.55501814,-0.73527981,1.19405553,0.78222901,-1.57768978,1.55233598,-1.66815315,1.80899645,-0.37852665,-0.28543203,1.92476483,-0.97570788,-0.45456435,0.51389141,0.47388054,0.64930934,-0.02599036,2.60525267,-0.87823016,-0.40093193,-0.31579769,0.13017918,-0.07790677,-1.92511007,0.21893436,0.63364195,-0.94026371,-1.16729241,0.14930981,-0.21348655,-0.48278214,-0.59976846,-0.68890911,0.83034423,-2.45056480,0.24235517,0.96469391,0.02552736,-1.31710447,0.57374377,-2.13352274,0.86365913,0.43357708,0.39352606,-1.50505342,-1.42854455,0.68389423,-3.01138141,0.60404095,0.40173671,-0.13155003,0.09768763,0.05982229,0.21237341,0.10319428,-0.31044800,0.09917833,-0.51242767,-0.34683345,1.12828929,0.91678078,-0.46379596,-0.18466186,1.94651402,-2.82178563,-0.18950853,-0.57425071,0.43062432,0.59701468,-0.83576717,-0.12762136,0.77092758,-0.94377613,-2.04936886,0.66501366,2.03234738,-1.03427751,1.35586239,0.43833984,0.75646589,0.46623055,0.31238383,0.26220214,1.39160540,-1.25979370,-0.51711409,-2.29186609,-0.60802661,0.77699157,0.83331027,-1.03330701,-1.37576974,1.42055235,0.97304872,1.34105391
1.23806990,-0.51705989,-0.98530862,0.87891887,0.70646326,0.87284188,-0.44015822,-1.22843255,0.14601250,-0.68697988,-0.03775587,-0.61909730,0.82213524,-0.59381058,-0.52473506,-1.15079914,0.34176487,1.48879928,-0.56973138,1.56877193,-0.89897892,-0.19529752,-1.30883786,-0.39687718,-0.43207452,-0.93610433,0.18219505,0.45905752,-0.26487423,1.29969499,0.44877278,-0.76458317,-0.67913357,1.71397786,-0.40649767,-0.38105194,-0.68409091,0.47934166,1.46022166,0.16283735,-2.02956428,0.78508341,-1.74435192,-1.61841668,0.17598076,-0.72995486,-0.97662608,0.49054294,0.11304159,-0.43506777,1.14182272,-0.40449828,-0.89731348,1.63316947,2.01303725,1.13176151,-1.15499446,-0.29186268,-0.76747268,-1.22719797,2.11789274,0.13883290,1.26154633,1.09854133,0.71700690,-0.44674660,-0.17768230,-0.67308741,0.09311726,1.75585341,0.74589204,0.00720232,0.61051185,0.59887530,0.74939050,1.74505540,-0.74923790,-0.64611666,0.50465327,0.34828509,-1.11618347,0.03413456,-0.11933732,-0.18341140,-0.78731733,-1.37240168,0.10268429,-0.18072732,-1.18557275,0.86363745,0.05089221,-1.81492938,-1.17842642,-0.93874870,-0.42816965,0.52161796,1.28524148,-0.03367785,-0.47581413,1.38697927
0.19026016,1.27402818,-0.98773920,1.87223618,2.18788222,0.62765117,0.23970807,0.31860267,-1.95739422,0.16134913,0.12737968,0.25025131,0.58389907,-0.57862371,-0.00529264,0.45268153,-0.08365505,-0.30270745,1.69752484,0.41058929,0.75421380,-1.72161168,1.50593264,-0.15481299,1.87337601,0.13244013,1.66053053,-0.00737204,0.75786097,-1.28354700,-1.00237769,0.18955607,0.92769209,-0.78486434,-0.25562819,-0.22410988,1.29374901,-0.99372930,-0.47419950,-0.61992258,1.82045022,0.52647594,2.19847955,-2.22119929,1.60605448,-1.17870602,0.52190113,0.39419405,-0.61849367,1.55956893,-1.14337611,0.12475606,-0.29162507,-1.13300781,0.48247032,0.22049133,-0.37774817,-0.30761060,0.17376622,0.11559909,1.53447531,0.53729554,-0.75077688,-0.73850170,-0.36729265,-0.37671265,-1.36152348,1.32682420,-0.44455347,1.12969211,0.94892394,-1.29488191,0.72644076,1.17718395,0.27137880,-1.52878313,1.61078204,1.10744668,2.83079618,-0.19740343,0.05433643,-0.01481197,0.52970611,0.96393923,0.37234919,0.25358560,1.63029958,2.19738392,0.12964661,-0.05285560,0.05879998,0.66545940,-1.13852639,-0.12578980,0.81045355,-1.62844151,-0.09694837,-0.62682729,0.03686693,-0.04553336
0.77515061,1.04348206,1.34384912,-0.65023477,0.58537920,0.17978983,-0.13880739,1.78857073,0.82681742,-0.46109628,-0.17627066,2.33896616,0.88962052,2.16672717,-0.82509237,-0.78681343,-0.96806245,-0.82443776,-0.42499724,1.56027304,0.26280124,-1.91525998,0.89498658,0.27300326,0.23955445,-0.44854564,1.01758233,0.73169722,0.61549596,-0.99879887,-1.60072456,-0.17416856,-0.32363800,0.56137786,0.02378059,0.27186783,-0.22129988,-0.83998361,0.44056093,-0.41885535,-1.80440222,-1.74331993,-1.81575379,-0.23562538,1.52722725,-1.87483498,1.76754174,-0.46508186,-0.82942040,-0.00258640,0.05823549,-0.06735463,-0.88918189,-0.70834242,1.22667511,2.65646922,-0.80244779,-0.79652575,-0.64132044,1.61870108,-0.47687377,-1.98210279,0.47935555,-2.17940489,0.14189475,-0.00608140,0.24950835,-0.86568507,-0.11508548,-0.46565322,0.91095781,0.85291047,0.15897473,-1.18182071,0.00382682,-1.96949490,-0.27448453,0.56791595,-0.52064258,2.48506347,-0.55731039,2.29252605,-0.10620660,0.15475362,-0.28280473,-2.05773491,0.64815856,0.37748877,-1.53192201,0.44917440,0.98551470,-1.84791166,-0.13703347,-0.03114935,-1.06536861,-1.16844363,-1.03786887,-1.03909540,-1.24653611,-0.26431918
-0.71891836,-0.85953058,1.20554033,-1.00977203,-1.86360867,0.59671448,-0.52720511,0.23632529,0.45430028,1.31283949,0.77351398,0.08430714,0.70207150,-2.33319020,-0.61596813,-0.43567807,0.74360401,-1.26380745,-1.95445723,-0.32098845,0.81762985,-1.01535069,-0.20485815,0.53767564,-0.03853262,1.33584242,-0.90608308,-0.84839317,0.04178535,-0.28333866,-1.37678116,0.11691246,-0.60748735,0.75954934,1.73854955,1.13714972,1.16927594,-0.12381548,-0.49612645,-0.13250954,2.75072169,-0.42978068,1.76040178,-0.47069780,-0.94330185,-1.50389120,0.36784163,-1.25604281,0.03906139,-0.49352642,-0.69576756,-1.22746696,0.79797491,1.78982950,0.78033510,-0.64484950,-0.58105609,1.46503342,0.33915874,-0.07976348,0.38280542,-1.30944157,-0.55266775,-0.98411592,0.22794450,0.81895203,2.43843102,-0.05978804,-2.45863318,0.24763041,1.11540425,1.56477211,-1.08622425,-0.43773643,-1.88354342,0.81264100,-0.16521077,-0.49179812,-0.88739526,0.23255691,0.36253683,-0.32461724,-0.76060289,-0.30029628,-0.95845811,-0.69808438,-1.45527823,0.75673563,-0.88476324,0.60001918,-0.35246922,0.36722207,1.18703004,-0.74914809,-0.95213195,-0.85504895,1.20071531,0.21180898,-0.88045288,0.07545091
-0.82720184,-0.19402114,-0.85726698,-1.19255147,-0.08521245,-0.66415369,0.47068396,0.56280030,0.52090628,-0.51256695,0.05706142,0.67004973,-0.76404090,0.41841771,-1.29080188,-1.71342710,1.52046031,-1.36401301,-0.00795805,1.22071271,-0.92482333,0.02803030,0.81652116,1.74304898,-0.29348156,-1.99019688,1.17250945,1.02943088,-0.20242957,1.60033777,-0.92428226,0.74233188,-0.18406102,2.00161026,0.77018448,-0.05911181,-0.25630603,0.19970046,-0.60013208,-1.14807686,1.34855616,-0.89931989,1.39427792,0.17500738,-0.42007460,0.07129923,0.38566522,1.56085736,1.46494648,-1.38453378,2.00573421,1.44637498,-0.89840143,-0.18511240,1.50174027,0.66098619,0.32773863,0.53286159,0.29825856,-1.02831763,-0.84927934,-0.10498933,-0.74673600,-2.23068370,0.48321893,-0.03875082,-0.78758112,-0.00936176,0.30147786,0.98245604,-1.57970522,0.94297115,-1.07270792,-1.47936979,0.55603133,-0.38443830,-1.04091220,-0.16774434,1.33475143,0.51068430,-0.27446131,-1.98789041,-1.21365063,0.78157119,1.77604518,0.70874009,0.39226082,-1.98145248,0.65380857,-0.19999852,-1.58543590,-1.41773068,-0.44030601,0.04768118,1.30787339,0.98242220,0.10635147,-1.19953467,0.29636259,-0.55038830
-0.46868045,-0.21106157,2.00949845,-0.34633844,-1.54387328,1.59508253,-1.11763807,-2.53884224,-0.63202590,0.85706425,1.36047435,1.40502313,-1.16851051,-0.02937591,0.63918941,-0.76808008,1.54603032,-0.47100413,0.57498820,0.06115435,-0.44645431,-1.40430873,-0.36091403,0.21820181,1.69822134,0.63581639,-0.60711666,0.36343550,-1.83371745,-0.81578110,-0.62495329,0.56503777,-0.41144758,0.07167160,-0.95852861,-0.05350942,-0.72762486,1.69822814,-0.53335109,-0.90530806,0.13989833,0.76312433,1.48640623,0.80892363,-0.17266841,-0.96475173,-1.97491940,-0.49143557,0.79672372,0.69197625,0.97634021,0.92118180,1.22097391,0.03657948,1.92416499,0.65237213,-1.43041769,-0.64074505,-0.84442212,-1.07979040,-1.76790307,-0.25370600,-0.21928565,-0.72146689,-0.82548132,0.87486958,0.42204189,-1.94270145,-1.18699889,0.72959126,0.17195846,0.64254817,0.45695902,-0.81005681,2.30313251,-0.88697909,0.49869459,0.37047809,1.23565765,2.47633582,0.43003095,0.41197345,0.33783712,-0.25384820,1.05127323,-1.14037914,-0.92359700,0.49191629,0.44019658,-0.38487873,-1.53485568,0.37215596,-0.02993889,2.02465294,1.53498336,0.73585948,1.31759381,1.05302861,-0.38752067,-1.20156922
0.89380843,-1.31893740,-1.11298404,-0.86507443,-0.32826575,0.12143034,-0.11829959,0.40112691,-0.93356712,0.85396845,-0.50326024,-0.44585014,-0.35746850,-1.58483582,-0.97798331,-1.00861193,-1.41567660,-0.47078973,-1.25102824,-0.31313546,-0.77460968,-0.90671604,0.65896738,-0.67738098,0.44133431,-1.14764431,-0.31629299,-0.80893939,0.03651637,0.46023776,1.91497653,1.31481201,-0.37739751,-0.04844752,-0.46520733,-1.80228940,-1.53822433,0.15122439,-0.29111793,-0.35416257,0.37012265,0.75964611,0.39786218,0.44657785,0.01844213,-0.41363612,-0.79168306,-3.21115031,-0.64574484,1.91731026,0.92369015,-1.36357390,-0.28825671,0.81503635,-1.93347013,-1.45111309,-0.60947613,-0.58922058,-0.71356247,1.29289183,0.06441039,-1.25799616,-0.29108260,0.60876159,0.40506841,0.42081555,0.08547493,-0.06722117,-0.18599252,0.27748034,1.48260336,-0.07516895,0.64336971,0.78801521,0.89071648,1.47626371,-1.92955192,-0.34756537,2.16858157,1.31480188,0.67999523,0.83289070,-0.23869451,1.06536077,0.05637697,0.62728980,0.81919987,0.80256292,0.83071361,-0.64963668,-0.97758272,0.48432006,1.44975324,0.35039646,0.65512127,-0.82567650,0.59670413,2.00237562,-0.41977785,-0.20301462
