-1.07765920,-0.84229185,-0.25780784,0.71207550,0.54579200,1.26021883,-1.36388710,0.32523471,0.31034613,-0.68435660,-0.86417146,-1.35158415,-1.37097868,0.84422224,0.69131608,1.17210142,-3.00558693,0.16784470,0.10835583,-0.12594604,-1.43845731,-0.43798250,0.60884188,0.33232445,0.10439437,0.08425347,-0.78010120,-1.07134460,-0.59462978,-0.03634059,0.62519440,0.87387295,0.84175782,-0.13024711,-1.71748646,0.89758947,0.71575642,0.77141520,-1.29698952,0.27008958,0.69590991,-0.75899270,-0.17906142,-1.44868625,-0.05828504,3.28826578,-1.01904255,-0.25967074,1.20575584,-0.91896999,2.00755209,-0.69534647,0.57691611,1.07985617,0.33628909,-0.90424380,-0.63739352,-1.24081884,0.58568946,-0.61662800,-1.07481447,-1.19376905,0.27252624,1.70979913,1.22318835,-0.18644607,-0.38868448,-1.14014092,1.10018960,0.06982221,-0.81694819,-0.23817621,-1.09903093,0.03630422,-1.04706573,0.52950694,-0.88299637,0.69883884,0.09206958,0.21259193,0.20352694,0.45044807,0.52383821,-0.47456271,-2.69721014,-1.21372197,0.89941107,-0.53337878,-0.23300032,1.02178901,0.18320103,-0.12633551,0.63097810,-0.92534002,0.19273476,-1.19835644,2.10068914,-0.61792542,-0.72911567,1.51114854
-0.92171179,-1.30766070,1.32685309,-0.02518485,0.77436256,0.34913700,-0.27824003,1.52927872,-0.98303970,0.08435142,-0.67562379,0.49320078,1.26453389,0.47779946,0.40241903,-0.41451618,-1.94898886,-1.14764915,0.64874774,-0.57891854,0.50874632,0.64268938,1.13135628,-0.12362931,-1.04297570,-0.17098136,-0.04815983,0.76116890,0.61337903,0.39800722,-0.22429671,-1.01234470,-0.63447904,0.99312775,-0.53335148,1.09439184,0.05131544,-0.01900330,0.60469234,0.60365782,-0.75177267,-0.52528664,-1.10668458,0.94700671,0.06422729,0.59681571,-0.25278988,-1.18887057,0.53405936,-0.08944975,0.41480049,0.13587238,-0.18158649,1.27414004,-0.43123504,-0.50204027,0.19185214,-0.37853366,0.33285425,-0.90436751,-0.11483701,0.25233182,0.52707424,-1.78810466,0.90779237,-0.61531753,-0.88227386,-0.84054393,-0.00236705,-0.43541540,0.04770220,0.83504433,1.42622348,0.62579432,-1.56447941,-1.23059927,-1.19486160,-0.35774118,0.94982460,1.30898973,-0.12667401,-1.24821187,-0.75856977,0.31641471,-1.60253282,1.43891533,0.89016251,-2.92748339,-1.30238488,-0.10573982,0.17129143,-0.91001977,0.99622131,-0.38097801,-3.37382286,0.86293254,-1.31462377,0.61466160,-0.70094410,0.74995411
2.54626945,0.21498946,-1.39441442,-0.23895471,-1.48576336,1.25540659,-0.79456637,0.13061997,-0.47690096,-0.29542798,-0.41776247,0.76456679,0.07067756,-0.00366732,-0.16868855,-1.28785389,0.96140149,0.99804381,1.63333018,0.37649605,-1.77863189,-0.12124725,-0.54975055,-1.63305211,-1.03701335,-1.81172714,0.10470226,-1.62844380,0.13624140,-0.64332535,0.51221993,0.87322330,-1.83972774,0.37930274,-2.20910730,0.11555408,-0.21372762,0.82909309,0.46508458,-0.89422517,0.41782220,-0.62716761,0.02235609,-0.98445777,0.53594461,-1.58648831,-0.53374753,-0.02506168,-1.28558575,0.83314708,-1.45788036,-1.25619461,0.72048059,0.54938445,0.98139207,0.66580959,0.21762809,0.24787189,-0.61875274,1.77336240,-1.06807656,0.31158552,0.95994097,-0.63187914,-1.72534505,-0.15819679,-0.28477874,0.75102521,0.67227779,-0.57593755,0.39769462,-0.26991238,1.14670823,1.28942325,-0.79506930,-1.23130412,2.59185380,1.41081025,-2.52907957,-2.70646589,2.04934438,-0.15755282,2.53904183,-1.09789610,0.60929316,-1.71376448,1.39255279,-0.08292102,0.91574993,0.26119073,-0.55317153,-0.26125528,0.18158430,-0.20747857,-1.39008258,0.00944623,-0.56166725,0.69020358,0.33100689,-0.45985122
-0.35541743,2.51797740,1.70278363,0.71371555,-2.52434456,-0.07781698,-0.73838829,-0.49154682,-0.44580414,-0.12111660,1.67883278,-0.52773312,-0.60747727,-0.13131843,-2.03441958,0.66526197,1.14739893,-1.18696810,-1.28583631,0.65872076,1.96545321,0.70960038,-0.76703609,0.36329278,0.11588528,0.65833230,-0.16099520,0.19341099,0.31650581,-0.56130261,0.11662218,-1.37709162,1.32630694,4.24177191,0.08034684,-0.20490706,1.52713313,1.30360438,0.53735169,-1.98968941,0.51426522,0.63431535,0.06034456,0.51207317,0.42215068,-0.46967689,0.06003409,-0.44777730,-0.03071933,1.68198826,0.26396819,0.21403508,1.31251697,-0.38259063,0.00221850,0.12680483,1.54816747,-0.54686221,-2.61063473,-0.12826996,-0.41772890,-0.28941799,0.98660015,-1.26099216,-0.98867840,0.79462444,0.86614921,-0.42539718,0.56018081,-0.70238911,-0.57141301,-1.48410071,-1.34018401,0.03361593,-0.02440276,-0.13478086,1.30222326,-0.48977936,0.64173464,-0.89373799,0.16375450,0.21570870,0.53601029,-0.12753915,1.72993582,0.89685516,-0.88049374,-0.39126139,0.81442598,-0.47763346,0.03703086,-0.54456915,-1.52471897,-1.04845919,1.02099405,-0.05079222,1.09699621,0.00810915,-1.07350746,-0.46379854
0.54903292,0.77076523,-0.93205974,-0.50357638,-0.35718836,0.29042008,-0.11536512,-2.44132132,0.54037882,-0.84320141,-0.73967094,0.12830337,-1.47625662,-2.95897797,1.30332971,-0.25654635,-0.36924744,-1.17744674,0.59531172,-1.08498002,-0.57884620,-0.94464422,-0.98732022,0.88879416,0.51912694,-0.07043743,-0.56560646,-0.29877444,0.49306710,-0.46155907,-0.28478036,0.40163453,-1.16052321,-0.19139045,-0.12028062,0.26257481,1.45810083,-0.50565541,1.76283930,-1.49814789,-1.33075805,0.06126102,1.52952700,-0.34622257,0.86490111,0.42915207,0.44920610,1.08307326,0.12216286,-1.03430586,0.33133325,-1.05500520,-0.32620618,-0.28893469,1.57258352,-1.25179176,0.06340467,1.12322058,-0.25179886,-1.63025948,-0.23714182,1.72630677,-0.73448846,1.64521180,0.21266838,-1.00706027,-1.16671691,0.11987637,-0.11390376,-3.24784834,0.11584052,1.28732468,-0.29671542,-1.91136769,-0.30624395,0.21232880,0.71926627,0.26614127,0.70920291,1.02563358,0.45009950,1.96054866,0.06552912,-0.65298659,-0.13781341,-1.72982933,-0.11404663,-0.02879446,-0.38202559,-1.42835732,-0.21041762,0.82705013,1.66660540,-0.22739073,0.48077509,-1.14655773,-0.70905567,-1.82155827,-0.12104102,-0.38085885
0.02597068,0.14626899,0.27668719,-1.37933063,0.20243400,0.46792936,0.77838858,0.24123084,1.43585515,-0.51624742,-0.34598447,0.30412495,-1.23837471,-0.73220977,0.19104229,1.80592400,0.92771324,-2.01714818,0.19518663,0.66391370,1.23735907,1.21647073,0.15197572,0.65302854,0.94777388,0.26882608,-1.25827380,-0.96008514,1.03901305,-1.06485186,-0.80123657,-0.22517988,1.11429638,0.93417398,-0.48413201,-0.03559234,0.38715929,0.56045817,-0.40875308,2.04297808,-0.48255882,-0.66495802,0.80056167,-0.35998861,0.11933092,2.42471632,1.19642564,-0.08064439,1.51961459,-0.40524093,-1.26758771,-0.67817255,1.58183555,-0.94012904,-0.55912714,-0.68242619,0.42007272,-0.08441914,-0.26321170,1.23777245,-1.82689154,-2.02823933,-0.75998706,0.41331738,-0.30045260,0.30719936,-0.06330473,0.42812894,-1.26833000,-0.41795515,-0.31861331,1.17018631,0.98855753,-0.10808735,0.22834861,0.31618812,0.65295459,0.77206744,-0.17127770,-0.03542639,-0.21027460,1.96577283,1.02056941,1.43906078,-0.53661491,-0.78925000,1.97056404,0.38559125,0.06294143,0.62652256,1.14384831,-0.97802927,-0.69356886,-0.97622392,-1.46854917,-1.43729477,-1.07305671,1.40051030,0.58699310,0.04068221
-0.37964908,-1.43101141,-1.55412092,-1.13605936,0.13883251,-2.15304231,0.11476425,0.04710511,0.39191995,0.71140222,1.17308511,-1.30129783,0.34817514,0.25305706,1.72678965,1.53922604,-0.90955695,-0.56688565,-0.48468658,-1.92528768,0.01599357,-0.27376878,0.81731704,-1.45982400,0.45502210,-0.49153188,0.39474428,-1.47200596,1.13392526,1.30187748,0.60733057,-0.02945208,-0.02455339,0.82998527,-0.20934101,-0.89370620,-0.21042473,0.49059370,0.92707669,-0.84898607,3.09016900,-0.94783667,-0.73470393,-0.09145641,-0.14815683,2.12509599,-0.69155435,-0.77735985,0.77042997,-0.84297039,1.26589984,0.10260276,-0.95731641,-1.08586061,0.24842467,1.58686689,-0.55664472,-1.25991956,-1.38412419,1.12356911,1.75006671,0.05628675,-0.23671352,-0.55027580,0.86464049,0.28841628,0.28580774,0.30006899,-1.21102533,1.43348035,1.32111592,0.10776064,-0.58990741,1.21826881,0.93929316,1.73263391,0.66565064,1.15040173,2.53217495,-1.39750935,0.10269857,0.07979363,-1.21454880,-1.66637288,0.16409347,-0.76574466,-0.96498015,-0.21566953,-0.38027174,-0.03613237,2.27390726,0.59352252,-0.79929479,0.50432347,-0.06354204,0.06354601,-0.49869448,-1.21835509,0.84975131,1.36823453
0.05922181,1.81764632,0.03800144,-0.16481212,-1.18118871,1.64528528,-1.17715935,0.92604682,-0.28660059,-0.33004273,1.05359100,-0.45577520,0.96185608,0.37668820,-1.86350557,1.78120061,-0.68353955,0.22960710,0.07753038,-1.55652577,-0.96573274,-0.16120644,-0.98487638,-0.75702524,-0.54340946,0.08709895,-0.39329546,-1.41764546,-0.60309687,-0.53135377,-0.72815603,0.25374108,0.85960524,0.53773556,0.08896681,0.60403389,-0.86460158,0.49363594,-1.34710703,0.18516461,0.55847342,2.06830805,-0.62386923,2.46694652,-1.00065010,0.49988984,0.59087823,0.18988786,0.90367852,-2.67955723,-0.62857189,-2.26511246,-0.01007352,1.62461255,1.25707631,0.96498739,0.44801086,0.35383068,-0.63943052,0.63100807,0.26730468,1.39261583,-0.55192455,-0.64876378,0.60731686,-0.41144069,0.37617384,-1.46062730,-1.47592285,1.76139035,1.21032839,0.65205444,-0.06546128,-0.87241968,1.28866628,-0.99577541,-0.29967688,-0.51824256,1.10756058,-1.58079665,0.16180016,0.02437883,-1.65958284,-1.73712566,0.12042449,-0.21566936,-1.69378482,-1.07142007,-0.23413316,-0.39153131,0.22768379,0.24422330,0.68989378,0.83005701,1.67093813,-1.47065693,0.66466858,-0.71816701,-0.00283481,1.40225948
2.18079636,0.68280916,-2.45823827,1.12812074,-0.61154197,-1.12129368,-1.23123635,-0.49158062,0.54877882,-0.46975556,-0.24414571,0.40545798,-2.14044640,1.56931509,-0.51737718,-0.45524633,1.16413261,-0.44072024,2.20060567,0.23229055,0.11070653,0.28620889,-0.28151027,-0.34089883,0.20581081,-0.19966064,1.84397250,0.87553358,-0.24968460,1.53577457,0.24533055,0.62038365,0.82129979,1.30251624,0.10742000,0.85459947,2.02628278,1.68573544,-0.51589912,-0.98149317,-2.55457423,0.59718808,-1.24777473,-0.84476406,-0.27112254,-0.18483088,-0.65400192,0.28789189,0.36214786,0.69573502,-1.65010543,-1.17844615,-0.80484677,1.20367988,-0.74210252,1.23794504,1.75827621,-1.53903533,0.46385539,-1.37589284,0.19215623,-0.27259924,2.14714797,-1.25959880,-0.35497368,0.28399058,-0.19399759,-0.01503806,0.96845315,-0.88017718,-0.66025084,1.18531361,-2.74705775,0.57931971,-1.20055864,0.99797665,0.12499127,-0.71459367,0.01907857,-0.06786444,-1.17734442,-1.36568191,-0.93085813,-1.52738882,0.62621639,-0.92755729,0.63072322,-0.39323643,0.36765169,0.10954219,0.49018634,-1.30601744,1.46432079,1.21063321,0.30339382,-0.75807060,-0.70457647,-0.24878544,0.79290591,0.22341607
-1.10942352,0.15234691,0.63133824,-0.31040087,1.20576548,1.29114745,0.18819767,-0.03638462,-0.65208195,0.76247132,0.90307237,1.40127637,0.98095694,-0.15200803,-1.19030002,2.49685175,0.57917974,-0.53316901,1.88493030,1.25312664,-0.57416264,0.62553219,-1.26600329,0.07486310,1.63453377,0.22666043,0.60840376,-0.77021883,1.91569145,0.40478499,-1.20068576,-0.17766762,-0.10830597,1.75941446,-0.10291899,-0.56654334,0.60669420,-0.51962617,-0.24900827,-0.93277934,0.32368962,-0.36771792,-0.18180563,-0.58398862,-0.20382293,-0.05971140,1.14023999,-0.02607992,-0.61936950,-0.39601603,-0.95522995,0.64481940,1.48170174,1.55442899,0.99334413,0.46537507,0.32570078,0.12639687,0.10497210,0.72579553,-0.37008662,-0.53412920,2.28676174,0.20050521,-1.93547184,0.89881862,-0.06895752,-0.64407441,0.57729268,-0.45470634,1.47996407,0.06471913,-0.48985889,-0.80962619,-1.02498818,1.63298857,-1.09370435,-0.66644435,-0.21769198,1.80127789,-0.92518824,-0.51160187,-0.11216884,-0.23610866,1.76451840,-0.96664558,-0.89062480,2.50782148,-0.33654310,1.45123929,0.24578706,-0.74079138,-0.53141860,-0.21752102,1.61607854,0.10307264,-0.29550120,0.39309387,0.36915587,-1.44683995
