1.24243688,-0.84947611,-0.88987681,0.03698804,0.37626095,-0.03831727,-1.30369917,-0.61299372,1.30233942,-0.08158659,-0.12240852,-1.12663891,-1.65889340,-2.24945047,-0.38713131,0.37776115,1.22763925,1.31478691,0.20254281,-0.18758532,0.13998640,0.54166340,-1.58645543,0.27065336,0.21783495,-0.83434680,0.64884123,-0.75598545,-0.93413720,-0.00620724,0.70778217,1.10324737,0.07149654,-0.57043648,-0.32221255,-0.97262268,-0.52822768,0.88126184,-1.14148572,-0.76270398,0.67050590,0.69026386,0.76150805,1.24551574,-0.91855969,-0.10622926,-0.74914307,1.17852072,0.16149275,-0.51502784,1.62305292,1.08869031,1.29669281,-0.97942541,-0.25004715,-0.59453329,0.18063903,-1.28088660,-0.33810212,0.66916834,-0.15412322,-0.42996843,-0.01482218,0.24715589,-0.85038526,0.44665090,-1.44228422,-0.74259759,-0.78873749,-1.01907876,1.26342279,-0.95498899,-0.33846654,-0.30451438,-1.47269316,2.04357860,0.06134780,-0.61358305,-0.85459344,0.46379010,0.42918737,-1.48317370,0.75581766,0.64997630,0.90565844,-1.05277509,-2.54409109,0.90156514,0.75923049,0.14444342,0.68521434,-1.29124178,-0.92228656,-0.30302569,-1.40368213,1.37714576,-0.09947089,-1.85212975,0.43984133,-0.86713521
0.43816417,0.55443123,-2.26276235,-1.20232721,-1.03788680,1.15509570,0.28989384,0.68981965,-0.62468535,-1.06556937,-1.40325864,-0.17384051,-1.09358600,-0.83158424,-0.03790345,1.63007176,0.56603595,2.64854375,-0.07330663,0.98368759,-0.42077521,1.80186245,0.31571395,0.66731586,1.94721291,-0.21412685,0.79976374,0.18654536,-0.85368942,-1.80035708,-1.76199594,-1.21222297,-1.92759292,-1.50313622,-1.61056873,1.43762479,0.49903606,-0.28920413,0.69691209,0.56780317,-0.53060514,0.08948617,0.96260182,-0.10501436,0.35416312,0.55572206,-0.92435214,-1.09595880,0.89897759,-0.79606644,-0.80442542,-0.34831665,0.79704232,1.83606740,1.20089882,1.62065036,-0.07556137,0.93211398,1.93595174,-1.49958284,1.00595208,0.56325652,0.00596124,-0.11693489,-0.67690333,-0.46831322,0.94934294,-0.08131574,-0.44380634,-0.86293309,-1.02664295,-0.36519818,-0.82633107,0.34470756,-0.39549903,0.82092517,1.64872822,-0.23212210,-0.31904232,-1.76516516,0.91213124,0.99533815,0.74153046,-1.59194456,1.25941948,0.06432477,1.22755164,0.28115147,-2.16382431,1.11878332,1.14986963,0.40576268,-0.70890499,-1.82714977,0.16351310,0.98656903,0.37572618,0.49940273,1.32436125,0.91291340
-0.13998980,-0.15048612,-1.29191638,1.39140851,-0.36248263,0.84228021,1.04108000,-0.33029182,0.82144969,-0.43709760,0.71620475,0.12873427,1.42104018,1.12897131,-0.54357827,1.03116855,0.23238495,-0.51546392,-1.33517026,1.73116699,0.45358171,-1.29851236,0.54199045,0.34311322,0.35641275,-0.88757945,-0.49678696,0.81584587,-0.51241755,-1.10158905,-1.36575040,-0.65133179,0.22167450,-0.02246633,-0.11503886,-0.45683758,1.46608755,-1.23376602,0.06872432,-0.84883043,1.22567183,-1.01861944,-1.93157633,-2.16121043,-0.16423783,0.30089133,-0.14260008,-0.23565958,0.41033544,-0.10596641,-1.48499182,-0.18860599,-0.37601242,-0.30840604,1.66339716,0.08075160,0.65455381,0.78146752,0.34641220,0.00420626,-0.86014474,0.92137418,0.88098973,0.39098247,1.65461260,0.99679474,0.83449868,-0.05009566,1.19596101,-0.49644489,0.89409075,1.40782461,1.04820639,-1.42817959,1.39208824,-0.11759029,1.54767447,-0.33431403,1.49266231,0.78094847,0.40042602,0.17727893,-0.07676461,1.26252458,0.24280875,0.58575570,1.44009986,-1.20680961,0.98793404,-0.62478028,-0.57727329,-0.55196141,0.58590705,0.91963562,0.33137063,0.60301900,-1.76185183,-0.25547313,1.42099117,-1.03213090
-0.44589067,1.02125100,1.69950643,0.85102655,-1.10599337,-0.21027289,-1.33566304,1.18762208,1.14866684,-1.78765101,1.26273296,1.34875300,1.21895072,-0.53326380,-0.66256366,-0.61268523,-0.66874524,-0.64449271,-0.97529329,-0.09317139,0.14383829,0.28185119,-0.85515242,0.29140934,-0.11372012,1.41560389,-1.84334752,0.64308764,-0.23011595,-1.04607886,0.04273242,0.81468320,0.09478271,0.20919768,-1.43950249,-0.41439812,-0.53831663,-1.85325680,-0.35374913,-0.69856721,-1.15145580,0.43606855,1.54060931,-0.98949035,-1.46313731,0.89232589,-0.71270817,-1.04680365,1.12598106,0.26391176,-1.45082664,-0.59421087,-0.52980992,-0.71255220,-0.93746484,0.05273610,-0.26921978,0.45254666,0.09868970,0.09347493,-0.66867509,1.06319269,-0.07248903,0.11373227,-1.03735758,0.25813333,0.47983197,-0.85649034,0.33030679,0.80605422,0.88785819,1.92995732,-0.36876691,1.02966684,-1.00361011,-1.93560169,-0.08172491,-0.69683804,0.05582311,-0.68373712,-0.91975117,0.00534671,-2.04568972,0.88054560,-0.33416467,-0.11670715,0.46349563,0.80189280,0.22601563,0.49999863,0.36524715,0.63844887,-0.00509612,0.05150888,0.89990800,-0.34873831,-0.41514254,2.19007186,1.77897848,0.00349189
-1.62753544,1.31539367,-0.84158705,-1.52293648,1.86655207,0.14815453,-0.58084272,0.48454288,-0.05074751,0.26667369,0.75216578,0.70051929,0.76741458,0.72331117,-1.47931976,-0.41918974,0.19019157,-0.73024181,-0.34888657,-0.12339381,0.06540748,1.02565213,-0.48284524,1.29685275,0.23383412,-1.36240968,-1.06850125,-0.70093014,-0.95141051,0.07830942,-0.39643345,-1.54254829,-0.16055998,-0.00740435,0.97677071,-0.67379483,0.26312239,1.89038040,-1.84938936,0.77787586,2.66539639,-0.39558696,0.70078937,1.69292692,0.34985457,-0.64387007,1.08718592,-1.43680338,-0.44711325,1.15419101,1.47982177,0.29495235,0.26848535,0.53933487,-0.18750002,0.66943403,-1.10857930,-0.48063953,0.49193889,0.38340320,0.68335129,2.23514140,0.13149624,0.77029559,0.11932016,-0.90788345,0.24495846,-0.63654814,0.36140070,0.48057339,0.51804053,0.37269181,-1.11668105,-0.00170571,0.40926709,0.05222123,1.04459643,-0.47602243,1.90016820,1.58018760,-0.33886786,-0.74782097,-0.02996527,-0.77499313,0.70559603,1.04389682,-0.84216709,-0.51712664,-1.03524405,-0.09100674,1.38603453,-0.82708730,1.02443254,1.02366670,0.51549859,-0.11501924,-0.03452725,-0.37906699,-0.88542454,-0.66284868
-0.19781438,-0.43586321,1.97687588,-0.39785059,-1.84869216,-2.02423834,-0.12140977,0.06469269,-2.50875577,0.69128183,0.99829001,-0.29278169,-3.47052716,0.11023816,0.45496639,0.19756770,-0.48982863,-0.53704951,0.64360916,-0.76769805,-0.16139148,-0.55914176,1.60183491,1.26089062,-0.46730576,0.32221045,-1.11144260,-0.73112171,0.48750479,0.18248390,-2.65497961,-0.68292708,0.40989640,0.96134427,2.30315974,-0.93614123,0.34632433,-1.49433476,0.84435438,1.06147404,-0.92840416,0.55685811,-2.07962456,1.03762182,0.63943725,1.51319499,1.99127671,0.29382931,0.41011046,-0.21864169,0.38719750,1.01665562,-0.58608101,-0.21836366,-1.27260723,-0.36610038,0.41372586,-1.46973445,-0.03020660,0.25229491,-0.18777972,-0.33174833,-0.15448883,0.60310726,0.76222763,-0.80491514,0.17082503,0.24617523,-0.22869617,1.40072181,-0.13229541,0.59393487,-1.01702352,-0.06274846,-1.21012594,0.31519693,0.41499072,0.18377174,0.72702218,-0.86524953,-0.07251366,0.66332815,1.39442575,-0.64933564,-0.24481523,-2.74125151,0.97282662,0.80872141,1.42342888,0.48480948,-1.71865515,1.65721107,-0.67051730,-1.71623194,-0.56767346,1.80141354,0.82728260,-0.53355629,0.54169221,1.84215928
0.17727885,-0.37374155,-2.01761976,-0.54365610,0.34128614,1.76144146,0.65832133,-0.47825234,-0.38464338,0.50395375,-1.79639459,0.69327494,0.49203953,-1.25227869,-0.46793450,0.19550838,-0.34224045,0.68531883,-0.21769910,1.05764043,0.25275424,1.22318262,-1.94422287,-0.34967941,-0.71516133,0.54120340,-0.43783991,1.13292922,-0.39412205,-0.03780982,0.29948962,-0.77547207,-0.80192683,1.05590727,1.85169271,0.17029356,1.04410998,1.03207345,-1.34268378,0.40413080,0.10367805,0.70484475,0.75894224,-0.11031907,0.19751499,-1.55960954,-0.62187099,-0.18922257,2.10802650,-0.32672402,-0.27122566,1.01764411,-0.71039205,-0.77007348,-0.23232354,-0.90985336,-0.78641593,-1.34662887,0.33860730,1.65962371,-0.21215241,-0.07423551,-1.44632172,-0.18199787,0.33555698,-1.57247907,-0.08139199,0.21097567,-0.10329763,1.40119531,0.01335572,-0.68657796,0.50694544,-1.08957944,0.39478172,-1.17459082,-2.50582169,0.56752833,-0.10129858,-0.50238105,1.02695987,0.67819132,1.32834216,1.79511282,0.31805959,-0.23612977,0.72481033,1.00765701,0.17890092,1.49156599,0.29112373,-0.14561842,0.39192668,0.80651277,0.67737384,-0.87328907,-0.22569838,-1.21082009,-0.23695495,-0.68255202
1.49282206,-0.58683403,1.08981128,-0.61998022,-0.35430340,0.66786819,0.39437872,-2.01363083,0.23592572,-0.07265721,0.23841850,-0.09393171,-1.46697709,-0.15009274,0.03642476,-0.33744107,0.96251342,-1.09237686,-0.78740483,0.69814412,1.56514238,-0.73983203,0.46259131,0.95158186,0.82012336,-0.78624169,-0.30609555,1.02200680,0.28126706,-1.06703639,0.29811601,0.40595927,-0.27737500,2.40132018,0.50264276,0.20421811,0.10568173,-0.56584164,-0.82357578,-0.10323516,-0.46477977,0.91649145,0.89471383,1.31891870,-0.82201646,-0.70513968,0.14682170,1.13848111,0.58023770,0.95474024,1.77652522,0.10982027,0.22755084,-0.86382857,1.93982363,0.88797385,0.63170963,0.07619794,-0.41922220,-1.63849992,0.67918308,0.98322571,-1.25350487,-0.41748405,-0.35055078,1.81725566,0.24591881,0.42108226,0.51629449,1.33238949,1.00137054,0.35009588,-0.88391073,-2.96779462,-0.60461181,-0.94898155,-0.49948506,-0.81743015,-0.97189082,0.74467153,1.26238393,0.55416612,-0.89941759,0.39637367,-0.80104607,-0.56315468,-0.41960292,-0.11807825,-0.72366007,0.45763402,-2.27533806,-1.27344019,0.80647657,0.01952098,-0.40192463,0.75031204,0.09803982,-0.57029674,0.32967748,1.64000597
-1.44395973,-0.62666064,2.36251324,-1.13114824,-0.94394754,-1.09040008,-1.03020194,-1.29830574,0.08258233,0.17106131,-0.87630829,-1.70609051,0.92394690,0.13711732,1.97072610,0.23572877,-0.71780167,-1.50875864,-0.75300668,1.22213368,-0.59953604,-0.17746832,0.06146595,0.93253796,-1.65257261,0.13840007,1.41835357,0.45164381,-0.23732227,1.45837313,-0.82567282,-0.02601715,-1.49482853,0.11342287,1.84676503,1.51876360,-0.20332146,0.59447128,-0.45314489,0.26972662,2.09409371,1.87408764,0.44225253,-0.54627060,-1.57761123,0.14851507,-1.16485046,-1.56769256,-0.04786597,1.06064016,0.99172598,0.36385140,-0.13364897,1.21691076,0.97312341,0.73465246,0.47557271,-1.15731045,-1.38517765,0.75683044,-0.47510649,0.80803719,-1.89393047,-2.08237274,1.13983967,0.21164517,-0.90476747,1.47623096,0.60249279,-1.40017387,-0.58917295,1.06475350,0.11304412,-0.79959038,2.14222256,-0.23950810,0.12040463,1.11640579,0.16627377,0.45298071,0.92948525,-1.34137014,-0.90601276,0.54488254,0.07955251,-0.98782226,-1.03411469,-1.28799793,-1.01774077,-0.30100104,-0.20794052,-0.17892009,2.79846468,-0.75850131,-0.45325474,-0.06457966,0.96127306,2.53260257,2.07755895,1.16924293
-0.83461677,-1.13868061,0.56785029,-0.60525073,-0.52074163,0.32761647,2.55626115,-0.45261022,-0.42185525,-0.21992629,3.10236606,0.36332209,0.27028898,-0.19218497,-0.39096073,1.25814937,1.88343182,0.73026453,2.38987950,2.06662151,0.23235520,-2.34761456,-0.91020634,-0.51800643,-1.08943534,-0.94744538,0.38757173,-0.46697711,-0.66239414,-1.06977854,1.20868536,-0.92236960,-0.72831156,1.10920353,-0.20273567,-1.27872871,0.29076795,0.73370484,-0.89094067,0.54710926,0.21458636,2.52162158,1.00732659,0.23321384,0.60904502,0.45937515,0.02584692,-1.30105814,-0.28525507,-0.65268689,-0.01976919,0.91441961,-0.90510320,0.04778159,-0.29303375,0.56961597,-1.22629973,0.59669648,-0.36654528,1.11503246,0.56332122,-0.26183250,-0.34230384,-0.14010843,0.37019906,0.33078987,0.27345935,-0.62539234,0.67252676,0.06221515,0.66313616,-0.31934607,0.58243748,1.07506229,-2.01655299,0.49006027,-0.90230355,-0.15818662,-0.21382183,1.01749432,0.41564193,-0.25632868,0.07180864,-1.10293965,-1.54949133,-0.22249728,-0.32079876,-1.09851520,0.68517871,2.98064515,0.79697212,0.21960522,1.30787746,-0.84126309,0.54943108,-0.77828237,-0.03241934,-0.00168808,0.26397628,-0.81512791
