-1.06413107,2.12399928,0.11916155,1.25412745,-0.61343637,-0.27988355,0.85335472,1.05426386,0.03816535,-0.42272763,0.46085522,-0.00322545,0.11276948,-0.87935997,1.12006623,1.32679522,1.06023597,0.03731767,0.12006401,0.28511800,-1.91985647,-0.30866492,0.52920226,1.09725832,1.72101125,-0.06976001,-0.93256492,-0.30140509,0.07872173,1.86854786,0.76923242,-0.79309933,-0.06997513,1.82056247,0.72841049,0.10766102,0.12439329,0.43762201,-1.20588557,1.56070361,1.68828255,-0.81982879,-1.57110091,1.45852453,-0.29108766,-0.45496948,0.30092283,-2.14862926,1.62737826,0.14864450,-0.66185721,0.57299684,0.75096911,-0.57520177,0.43586566,0.72504146,1.68373720,-0.45253537,-1.90744057,-1.58104494,0.91792363,-0.34518678,0.41972229,1.32375090,0.99138038,-1.36301580,0.50362312,-3.45191933,-0.92537057,-1.22958921,-0.09102029,-0.28682384,-1.40020679,-0.30540251,-0.41457366,0.86419990,0.13240087,0.45499311,-1.09324924,0.72478510,1.16283692,-1.31662952,-0.82305621,-1.77892405,-0.43936298,0.46235037,0.35626905,0.40845038,-0.21837059,-0.74460995,-0.31479929,1.50345804,1.04591757,0.68043941,0.13164012,0.33990230,-0.55497360,-0.11244126,0.02935517,0.74851349
0.16791680,0.02562314,0.35249642,-1.18521473,0.49012974,-0.16890942,-0.02825344,0.42878921,-1.28293897,1.73304263,-0.74229019,0.86671705,1.22184085,-0.00445219,-1.01091009,-0.60706034,1.17177595,-0.03462088,-0.45066702,-1.12166569,0.64822419,-0.99453201,-0.35301002,0.66397991,0.13330345,1.05493275,-0.17813759,-0.29597601,-0.64581095,0.74434621,1.73351090,1.77259167,-1.25358260,-0.69060450,0.08385287,0.80032559,2.08574818,0.11262237,0.78117713,1.19999953,1.98553734,-0.69486807,0.70339328,-1.75660232,-0.44712449,1.86725849,-2.41580451,-0.88055553,0.99187593,-1.09820932,-1.77029427,0.17580428,1.17474565,-0.10910116,-0.68784824,0.70456886,-2.15949733,-0.10808462,-0.21424349,-1.00823642,-0.47536252,-0.73102677,1.40478325,1.48561609,1.95812054,0.89977701,-0.57281259,1.59578960,0.01693777,1.73816969,-0.60658711,-0.12929230,-2.28258557,0.83496803,0.22151167,-1.59060566,0.42638149,-1.79438377,-0.50039459,2.12332945,1.79595416,-0.18513281,0.70124099,0.59191165,0.60934888,0.55757154,-0.77813552,2.61382788,-0.94473852,0.50642764,-0.51409489,-1.86862301,-0.00189636,-0.30907790,0.58050651,0.82289880,-1.77107599,0.94793045,-0.82883005,-0.84946291
-1.33904804,-0.45410229,1.54145443,-0.06832019,-0.95731635,-0.41171838,0.70404920,-0.29189398,0.38555307,-1.05427921,-0.15440767,0.90191083,-1.72956273,-0.25317749,-1.60543380,0.86387487,1.59703812,0.61588768,-0.13754962,-0.57513263,-0.76766331,-1.89190324,1.57436661,0.51800737,0.63154388,-0.49872007,-0.61566204,-1.11529053,-2.36364743,2.22868685,-0.99963817,-0.51313068,1.05616625,-0.64875959,1.32311534,1.09523037,-1.03714529,-1.70372619,-0.32484409,0.46355710,-0.41079832,-0.91205797,0.05300508,-0.32527147,1.00400153,2.00998740,-0.40774643,-0.55191364,-1.75689421,-1.37761809,-1.92021031,0.47447384,-0.14882499,0.39630510,1.18193357,1.16544657,-0.37957231,0.98274885,0.73126274,-1.36563908,-0.84101766,-0.41977590,0.76151187,-1.81904833,0.33156088,1.53008390,0.20857517,0.81267807,-0.90499200,-0.05119694,-0.22837090,-1.69459381,0.98363405,1.64193957,0.97180669,-0.70158380,-1.86098248,0.41765659,0.02082508,0.38881776,-1.09745667,0.86962417,0.43481258,0.75182407,-0.24696039,-0.39313162,0.18590011,0.23351203,0.03597213,0.83629130,0.18812918,-1.12355396,1.83483727,1.15878694,0.98088630,-0.11453273,1.26923103,0.37708202,1.45311090,-1.57055425
-0.90506105,0.50096966,-0.53175537,-0.93491705,0.15173577,-0.63779357,0.60645498,-0.18377110,0.68969041,0.28715887,-1.25406432,0.77900022,0.39485560,1.49099180,1.21357937,2.57764052,0.07246456,-1.32573910,-0.60576180,0.76893760,-1.19307745,-0.29720267,0.95949072,-0.54347842,1.12451084,-0.44013354,-0.50967086,1.79581438,-0.70450090,-0.14784371,0.78488729,0.11966786,0.50744880,0.94122151,1.86805211,-0.46029460,-0.54338731,0.27323107,-0.76526800,0.55591147,-0.10998432,1.81353538,-0.60412263,-1.31384995,-0.23771070,1.30914648,-0.92018811,-2.38844378,0.15087197,-0.63402036,0.55415222,-1.72108184,0.87050018,-0.56084833,-0.78152273,0.75954800,-1.76052706,1.06422640,-0.34983706,0.58760604,-1.55311581,-0.76013425,1.43510077,0.43806100,1.06660482,-0.23161605,1.75523058,1.28566954,-0.30998114,-1.09835731,-0.79384091,-1.81469026,2.49772387,-1.22864528,-1.05997979,1.53953624,2.16569486,0.72428083,-1.03393924,0.93274624,-0.17061196,0.84595766,-1.01109953,-2.48433404,-0.65179248,0.31781224,-0.82289001,0.19499272,1.49107658,0.03959042,-0.02835466,-0.92631579,-0.75309350,1.44462103,0.45038723,0.09744254,-1.82513152,-0.85075812,-0.33271863,0.08361855
-0.11870334,-0.49210870,-0.45258735,2.08263850,0.32496301,0.02251173,1.08098990,-0.85184806,-0.06712362,-0.18617278,0.05511796,1.57645000,0.63838104,-0.49775850,1.38217404,-1.02681652,1.40238429,1.16585435,-0.15860552,0.33781890,-0.96181397,-0.69440357,-2.60958077,0.98023479,-0.81892702,1.13119850,0.48793919,-0.31581178,-0.53622314,-0.23650216,-0.80983824,-1.69231169,0.38429709,-0.78450657,-1.08299086,2.81824113,-0.41728733,0.53221850,0.32483822,-0.47921554,-1.19405020,-1.45705959,0.46418485,-1.35163541,0.59187197,0.60335269,-1.04455761,0.44008871,-0.65537798,-1.19756541,-0.52147854,0.69517040,0.42480109,0.26048828,2.03437576,0.74236746,-0.08854585,0.86383819,1.80173484,-0.48723622,-0.39769138,-0.74475686,-1.98697797,0.92098967,-1.87211020,0.46139106,0.15292621,-0.52063691,0.23765589,-0.23810914,0.10104998,-0.07691982,0.25763627,1.10555665,-0.01709622,1.71118481,0.71127633,-0.02325768,-1.15756053,0.22696651,0.46782225,0.66614414,0.09477658,0.89176737,0.57721004,0.31147437,-1.35812145,0.03513932,0.47664506,-1.45528429,1.04583423,-0.35005998,0.34641467,1.05860906,0.31212994,-0.19970191,-0.16624156,0.05599755,-0.26621092,2.45655891
1.10312487,-0.25468338,-1.55420274,-1.00194575,0.23968093,-0.68470957,0.02473536,1.38767787,0.18851414,0.58795162,0.59389041,0.03038786,0.07314288,-0.44020997,-2.28623441,-0.43925174,0.39278849,0.52414497,-0.29140964,-0.41303209,1.54981768,-0.59258614,3.00497072,0.63421731,1.77475486,0.81204195,-0.03984682,-0.39357245,-0.67512965,-0.25080927,-0.96977865,0.68831084,0.72942729,-0.23649974,0.00115960,1.36496285,-1.75521957,2.44269210,-0.24277245,0.10753706,-0.38488007,-2.21916078,-0.47982921,-1.36969706,1.34087774,-1.40355792,-1.17892884,-0.42409878,-2.17250129,-1.36955416,-0.11437372,0.23061212,0.27367367,-0.81221874,-0.06601420,-0.74237336,0.26044486,-0.25350033,0.10324226,1.13463167,-0.34819919,0.00539419,-0.72285596,2.03207517,0.11719580,-0.39581984,0.37941122,-1.24222644,-0.03427857,-0.24618307,-0.10180310,-1.20412233,-0.17252482,-1.10260327,-1.57637126,0.87536945,-1.07539559,-0.74968257,0.88282966,0.52096399,-1.05236623,-0.55608903,0.08076439,0.13962534,0.89501464,0.55856370,1.53432118,-2.40376825,-0.09861414,0.02949560,-0.07972092,-1.04638959,0.59656825,0.04279290,1.90128414,-0.81403886,1.21079862,0.22311077,-1.85518965,1.30392762
0.98376763,0.14605070,-0.52803307,-0.58547539,-0.25467009,-0.37618770,-0.44017420,0.38849712,1.01101174,-0.90820598,0.63336888,-1.43332349,-0.18331060,0.22815148,0.75732048,-0.08643020,-0.82344843,-0.99825892,-0.39653875,1.12009416,-0.78821485,1.93219596,0.43328297,1.38310596,0.29808928,-0.05725849,-1.81957615,-0.46284608,-0.44717840,0.48098346,1.13279648,0.76763633,0.14175151,0.34469340,-0.50068834,0.08138507,1.28414207,-1.21839308,0.53727699,-0.55546618,0.05510943,0.37926200,-0.31216229,0.30847204,0.96981770,0.55358533,1.69960767,-0.63824498,0.81508891,1.10636500,-0.41385711,0.48313690,-0.73715006,-0.02400518,-0.52964513,-0.75981047,-0.96317067,-0.40318858,-0.84033579,1.90353733,-1.33835249,0.69226916,-0.53116601,1.60889085,-0.35729807,-0.16327622,0.51203295,-1.22614826,-1.73329136,-1.75366795,-1.10363548,0.07317234,-0.47034024,0.47278471,0.36167225,0.95888059,-0.50402321,-0.57454373,-0.61697439,0.55309589,-0.17607389,-1.54621123,0.35761381,0.65165546,-1.01650908,-0.65619814,1.49373145,1.83644690,0.71156452,0.23971697,-0.06187413,0.87557274,-0.92683542,0.93464566,-1.21241315,-0.59134849,0.49266397,-0.22090803,0.82234267,-0.58728000
-0.68885607,-1.86692818,-0.77877315,0.60971363,-0.35345948,0.81300846,0.26859986,0.48210619,-0.82817025,-0.61945208,-1.79066024,-2.12206436,-0.43495030,0.15166825,-0.27018810,-0.58787206,-0.35012680,-1.08601978,-1.72951892,1.31603397,0.32935370,0.75059191,-0.08856453,0.19553313,0.89766738,0.99096797,-0.51379258,0.98160448,0.07055215,-0.82859089,1.46918872,-2.29845757,0.25903590,-1.61869492,0.89799866,0.80410263,0.57186241,-0.41132031,0.87393242,0.59657905,0.85058607,-0.63983994,1.48082029,0.87138266,0.88236838,-1.16391732,-1.82317029,1.40819476,0.56262459,-1.23769270,0.26553314,-0.23886103,1.07240818,0.64177200,-0.90137261,0.25387930,-1.66019776,-1.09270605,0.34466313,0.52993458,-1.01081002,0.87367128,-0.51752296,-0.95076559,1.10676825,-0.72542179,1.16877917,-0.85883753,0.25405910,-1.25577348,-0.25220697,1.24388177,-0.28346645,0.52424403,-0.29547786,-0.51130689,0.63128482,1.69522149,0.68665117,0.66768054,0.14196917,-0.54179863,-0.68061261,0.25889685,-0.76413928,0.15588990,0.11156857,0.84381026,0.22636345,-0.58150732,-0.66421777,0.22036562,0.59348866,-0.08719188,0.87043083,-0.90734885,-0.61256145,-0.81295228,0.04610090,-0.55086529
2.10916129,-0.19272780,-0.33264546,-1.35280227,0.32801022,0.48580109,0.34986755,-1.78420431,-0.30390933,-0.23802201,1.07672748,0.96890760,0.52750571,-1.14898619,0.80808680,-0.24422801,0.27765850,2.05425778,-0.21006784,-0.18927002,-1.27231884,0.31464493,-0.67938833,1.55069756,-0.67406237,0.64545481,-0.38726351,-0.15174320,-0.04183432,0.07903111,-0.82757101,-0.73164638,0.58807762,-1.12515605,-0.86732747,-1.81231565,2.55656191,-0.27899731,2.13963219,1.11757814,-0.65248770,-0.42730113,0.41381616,-1.45676146,0.06433738,-0.25966440,-0.93160283,0.97118522,-0.24581312,0.45725639,-0.19622524,-0.29230919,-1.14513867,-0.02312703,-0.86062554,-1.32209140,1.50421259,0.40183607,-1.27909043,-0.24211512,-2.41351008,0.08404986,0.45903183,0.35954788,-0.29825833,0.11085644,-0.96848854,-2.77027139,-2.06656511,-1.56924813,-2.28896059,-2.48576064,1.49171482,0.09849550,-1.36486847,-0.66477894,-0.11329314,-1.00318265,-1.27612645,-0.77988680,0.58078807,-1.86957397,-0.38094764,-0.29318727,-0.57301078,1.51325912,1.20638923,-0.91939676,1.18428528,0.22886198,-0.71101385,3.04183595,0.25569513,1.74103834,0.09804718,0.11948152,-0.18356218,0.42635026,0.71606709,-0.16507224
-0.03348821,-1.45116246,0.85117341,1.75444777,0.78621884,-1.84692553,0.17810272,-1.74256717,0.11446607,-0.39850579,-2.13301788,-1.15632513,0.80223254,0.95936654,0.10484153,-1.38665141,1.06824492,0.43411655,0.90450105,-0.15089527,0.09823304,-1.49266827,-1.54824896,1.76263008,0.01607049,-1.53241480,1.53192492,1.03883090,-0.06689197,-2.68314627,1.29764559,0.34038088,0.40810888,0.26337590,0.28155250,-0.79618286,0.53311681,1.06210398,0.18833557,-1.24314893,-0.83331127,0.57010020,0.11742569,-0.66133224,1.09236062,-2.06627920,-0.71875942,1.23261463,0.67222116,0.08932616,1.48008125,1.11829307,-0.35591712,-0.98429327,1.20955189,0.64558742,-0.52439905,-0.14284585,-0.42390964,1.02281351,0.68519295,-2.61085075,-0.71865665,-1.12603974,-0.67798071,-1.52242055,-0.68524558,0.05067364,-1.57799515,0.28724395,-0.87997242,-2.07992912,1.68514186,-0.29720386,-1.11991018,0.73709229,0.96086151,-0.73269382,0.96849369,-0.54972314,-0.62194648,-1.08387074,0.12138736,-0.72656734,-0.10376854,0.14253436,-0.40963416,0.97344806,0.19564951,0.83288604,0.17329775,-0.28786347,0.92012889,1.15868272,-0.74810865,0.45931525,-1.38265739,-0.82472770,0.90681366,0.06992648
