-1.00544140,0.79259678,0.97367343,0.31219245,-0.16468429,-0.96032475,-0.72575361,-0.27008588,1.10325740,2.01988968,0.26293015,0.31780164,0.94035405,0.10349279,-0.84080937,1.72620365,1.49862812,-0.13789215,1.61548128,-1.02687726,-0.59504905,0.17958945,1.17385353,-0.93555151,-0.30944777,-2.64718376,1.58688708,1.12189340,0.22702589,0.92167869,-1.31911270,0.62385455,-0.18736539,0.70762883,-0.03871145,0.46705726,-1.86215596,0.45573822,0.47174319,-1.35034950,-0.78808528,-0.57715948,0.21379843,0.81606637,0.45381263,1.12529444,0.01570593,0.98296023,0.01733754,-1.50578748,-0.62842409,0.30906684,-0.28381499,0.35266466,0.89658330,0.20143442,-0.19133336,-0.93877234,-0.40681929,1.31434830,-1.36160079,0.53171728,-1.43902610,0.49142894,-1.05341328,-2.74295144,-0.96597819,0.76361525,1.23502554,0.12533891,1.34940900,0.48756334,-1.21843556,-0.45874356,-0.60988975,-0.65963948,0.99564345,0.23886257,-1.41674877,-0.06621208,-2.53782345,-0.13891204,2.00170571,1.57754159,1.68825826,1.51053296,0.99301565,-0.21933685,1.73423172,-1.66019566,-0.93925327,1.38511876,0.81157719,-0.45351591,0.64168651,-0.79223284,-0.11879816,-1.41653666,-0.55452019,0.22581380
0.59810057,-0.01755844,-0.82582751,1.42118390,-0.80077144,0.15475335,-0.42586115,-0.12185528,-0.28142331,1.49289448,-0.58210131,0.14840977,0.35342384,0.24026498,-0.02741214,-0.18962414,0.42400990,0.32964743,0.21172712,-0.70807790,-2.04278678,-1.25262848,0.22922568,-0.06825749,-0.26129593,-0.68966084,0.57150088,-1.88290548,-1.11870200,1.34581179,-0.20559464,0.15304020,-0.92057882,-1.26630051,0.05330702,2.04479024,0.19544989,-0.70685597,-0.00862366,-0.12914692,0.93461544,-0.86482581,-0.69875815,-1.20516007,0.18997175,-0.88267448,-1.16804105,1.45372331,1.43152862,1.80804065,1.17901504,0.36201839,-1.20300969,0.15265560,-0.17491817,0.26855793,-1.79672121,-0.15872789,0.10797410,-0.90593102,1.45405112,-0.74713087,1.07381346,-1.27080269,1.11641190,-0.65727194,1.18401434,0.05339982,0.01827716,0.56346843,0.24181929,-1.39660057,0.67779338,-1.48988085,-0.70878125,0.32373656,0.04344867,-0.52890110,1.48636903,0.06675625,0.29852394,0.45641253,-0.10304899,-0.57971401,-0.19509229,-0.49872770,1.00387380,-1.48187370,-0.26898336,1.58604698,-1.55015914,-0.38137425,1.29863773,0.55244327,-1.14047492,1.32245797,-0.11821413,-0.25125014,0.99532478,-0.59683117
0.04956231,1.55162846,1.62664292,-1.14824051,-1.55238125,0.21401874,0.51055702,-1.15541760,0.27687850,1.75662309,-1.50715001,0.88548636,1.66824279,-0.27437559,-0.49220505,-0.01521049,0.27540956,-1.26386814,0.21779195,-1.31149885,-0.22445504,-0.14796387,-0.61479854,-0.26246204,0.17275260,0.32668192,-0.98567552,1.08286235,-1.29961221,-2.29751998,0.86660975,0.62781056,2.12828849,0.14345050,-1.04678722,1.83142450,0.26220474,0.04492035,0.17883025,1.01057958,-0.13928733,-2.11185367,-0.60757008,-0.82802045,2.32086946,1.25024557,-2.52760574,-0.08035918,0.84809445,0.90866344,-0.12188151,-0.62629796,-0.26171598,0.81569345,-0.64703531,0.23246788,1.63422611,-0.43092633,-0.17400573,-0.85382392,0.14202547,-1.67879605,-0.03131217,1.24975031,-0.77566263,0.36971485,1.11716277,0.64109941,0.15534186,0.48002895,-1.77323821,-1.25665284,0.36856959,0.20150120,0.78698776,-0.21691879,-0.46557964,-0.08874932,-0.17504979,-1.52959706,1.92847089,-0.27460123,-0.98244135,-1.48158788,1.00555197,-0.47638300,0.73037045,0.44611114,1.02578380,2.50677054,-0.84821395,1.67801513,0.98343176,-0.85571239,0.43383787,1.57247534,-1.53633525,2.34352478,-1.69364521,0.24238574
-0.45771437,-0.97110571,-0.93783111,0.00760149,0.16451975,-0.14479441,1.25088351,0.95856272,-1.96164236,-0.64221363,-0.34419505,-0.28761798,-1.40448974,-0.10960393,-0.25503861,0.03382473,1.02173560,1.37717433,-3.35050774,0.16114807,-0.83150954,1.49616500,-0.86139972,-0.31417322,1.24416329,-0.77620691,-1.33207694,0.58558399,0.88070940,-0.18241035,1.27757424,1.76018068,-0.06829934,0.33521757,0.58839269,0.70725321,-0.42524702,1.18267956,-1.04458994,-0.91835399,-1.25547395,0.97922693,-0.65111730,0.42065963,-0.06813295,0.18243409,-0.60766235,0.46125615,0.69694306,-0.26617690,-1.17608254,-0.46769054,0.24948257,1.43505497,-0.33262930,-0.30348844,-0.70184709,-1.45625637,0.91809389,-0.53627224,0.59885229,0.28311924,-0.61520008,0.02829534,-0.57302974,0.63213049,-1.05640413,0.12169489,-0.28818458,1.40089306,0.24936215,-0.90798771,-0.62161972,1.99327909,-0.96656234,-2.53102553,0.55578935,0.01814698,-0.54555031,-0.45924446,0.52169535,-0.44037358,0.31435473,-0.29885167,-2.17203691,0.44800403,-0.05840653,0.19015626,1.06623359,-1.24556098,-0.70766002,-0.15990093,0.60296187,-1.18177292,1.52941532,-1.02763556,0.91931083,-0.41059685,0.45364556,-0.02427063
0.14284280,-0.97535149,0.34759019,-0.88089636,0.29268485,1.38020989,1.78315774,0.20487386,-0.35950713,-1.65113716,-0.60524790,-0.85887032,1.02636533,-0.12943403,-0.51712411,0.35723602,-0.28401927,-2.54960111,-0.69737937,1.35025030,-0.70286051,-0.22654075,0.43885887,-0.09576073,-0.19356687,-1.35663010,0.67998978,0.14696235,0.60645285,1.66635118,-0.16445530,-1.77553451,-1.26619861,0.57995031,0.03377347,0.24931456,-0.91972712,1.24336982,-0.43786486,0.39654900,0.01781846,0.23602196,-0.79495257,-0.47558604,-0.49941495,0.05022773,0.80968278,0.61705013,1.31177710,0.01903260,-2.77064249,-0.00418287,0.46905522,0.46756170,1.77580261,-0.09973175,1.51251900,1.59041141,-0.19275878,2.47281510,0.04096415,-2.43971018,-0.24907989,0.26481417,0.72154344,0.01603595,0.28748041,-0.21795137,1.64812772,-0.12942669,-0.23102444,-1.04579684,-0.31742759,1.31522296,-0.55662186,1.15100380,-0.18150744,0.48544670,-0.11274970,0.91901395,-1.65060466,0.28458418,-0.56795225,0.02032550,0.18828582,-0.38387706,-0.71941059,-0.25177732,0.71637424,-0.57676479,0.10429726,0.50970085,-0.78573923,-0.85670762,0.90416087,0.76336487,-0.18081353,0.92565471,0.41855389,-0.07688232
1.08823285,-1.99155237,-0.77756243,0.81070661,1.62563614,0.72610749,1.42431011,-0.87472592,-1.05081691,-0.77091831,-0.78133177,0.96978428,-0.45205575,-1.91449190,-1.97118357,-3.04220535,0.51766296,1.71233889,-0.47479604,-0.29065634,-0.04663967,-0.38680496,1.37062439,0.46007600,-0.63909095,-2.66416805,0.75498209,0.14040478,0.87772505,-0.24179208,0.82407114,-0.81956063,0.71957327,0.34802915,-0.83266001,1.52285520,-0.66015879,3.44138865,-1.11880812,0.73632140,-0.40998993,-0.47927999,1.38327100,0.99558507,-0.72752967,1.80073710,-2.80372995,0.50890563,1.26319973,-1.24421557,1.00127079,2.05578151,-0.02729819,-1.42431162,-0.18393881,0.13050637,0.68499726,-1.61833985,0.92882499,-0.12003663,0.56310459,1.56769089,1.16540764,-0.59855333,0.08433131,1.79622302,-1.73095329,-1.04782760,1.06719264,0.26532994,0.59367304,0.40423605,-0.41595886,-1.05948123,0.32149920,1.02534113,0.35070196,2.07371878,-0.43191612,1.28167474,0.02566102,-0.13813668,1.03781833,-0.44882427,1.86116167,-0.91277919,1.52038097,-0.38726094,1.87557208,-1.68446636,-1.00947260,-0.13990175,-0.75438119,-0.67549176,-0.34266555,0.85109426,0.85550365,-0.59679789,-2.08554308,-0.73160275
0.49107355,-0.70719794,0.92757250,0.93040582,-1.67881775,-0.50236086,1.24500614,-0.16404688,-0.31691714,-0.50474785,0.67908007,-1.27217762,0.13466975,-0.08470195,-0.36270229,0.48066532,-0.51324867,-0.07964196,0.57482080,2.24895033,-1.81859110,-2.57430448,1.83085112,-0.86019390,2.21837479,-0.65105608,-0.31701722,2.40291214,1.46972398,1.02206646,-0.00529698,0.21235731,-0.53964389,-0.66615780,0.43202164,0.12444606,-0.20545539,0.99880016,-0.81663645,0.63055217,0.69799689,-0.17628680,-0.43422638,0.56008867,0.33191340,0.52501901,0.55232310,0.20513995,-0.60325375,0.59253295,0.00778057,1.22303356,0.37752872,-0.29996684,1.42399864,-0.28072349,-0.82024978,0.93417894,0.98716592,1.57834906,0.15395372,0.22647560,-0.74796664,-1.30602867,1.95102869,0.16851887,-0.66283690,0.00308836,-0.93460338,-0.84709995,0.08803705,0.62881897,0.16094618,1.12281933,-0.63911421,-0.90832693,0.94238517,-1.93311851,-0.04962683,-0.92755743,-0.32510586,-2.00972311,1.36178687,-1.65314195,0.36624683,-0.53951734,-2.40286815,-2.00257996,0.07581538,-0.15559069,0.19727958,-1.27930417,-2.18277898,0.98385562,0.55793170,0.05439816,-0.57408021,-0.37888934,-1.11652358,0.41794462
-1.62819277,-1.93052353,0.93403459,0.08349379,0.09513673,0.71425009,0.40358606,1.26329017,-2.19044117,1.42204100,0.74611490,-0.23697219,0.11427782,0.97844137,0.08760261,0.82692190,-0.76191282,0.73155688,-0.45029611,-0.98675966,0.24197787,0.22074046,-0.21885648,-2.50583679,-0.72160982,1.59110988,-1.69847406,-0.68663446,-0.51946649,-0.30099900,1.12285237,-0.34079285,-1.96364413,-0.22384059,-0.74147964,0.53858280,0.92218239,-0.11417681,-0.22882274,0.63344231,-1.28402191,0.98642769,-1.63493774,0.23696402,-0.58127430,0.25909015,-1.02064750,0.41003089,-0.19241366,1.18270106,-0.99125857,-0.29546533,-0.33302326,-1.22527204,-0.52651741,1.94091467,0.56178959,2.38572102,1.09952202,1.00394876,2.15646240,-0.16457715,-1.22947709,-0.21134099,-2.14708020,-1.57144498,2.13952985,0.37980662,-0.64471722,-0.94363936,-0.00857291,-0.98202734,-1.82540773,-1.94722309,1.53374704,-1.21427749,0.60363386,-0.66580862,-0.36513153,0.73045199,0.03966025,0.00461672,-0.99385126,-0.48510579,-1.63794094,-1.01232599,1.98492886,-0.97790828,-0.30858219,-1.29809416,0.06669984,0.18145076,0.95331680,0.43666045,-1.53743173,-0.34024233,-0.80739255,0.29608818,0.23117516,-0.06055196
0.03004683,-0.17301009,0.12831369,0.75881565,-1.22726534,0.73619100,2.20294418,-1.12912776,-0.03100847,-1.46035194,0.23064263,-0.02233767,1.13046220,0.14956232,0.69657278,1.50541206,1.14315979,2.79452314,2.01984589,0.43668180,1.48627429,0.17858324,1.18478271,-1.12197775,-0.54220686,-0.51206713,-1.39101653,0.87459374,-0.59810296,-1.55315401,0.21257100,0.37801874,-1.21395111,-0.90141376,-0.64153910,-1.01886963,-1.25064030,0.03854607,-0.65424160,1.37207630,-1.02698719,-0.34547962,-1.01936717,-0.93329312,1.65668001,0.04542722,1.35050043,-0.69636761,0.34431108,-2.28859984,1.01368760,0.83373397,1.51172512,-0.09635664,0.80494738,0.12068066,0.59044062,0.90294515,1.08006112,0.09620754,1.76556464,-0.09687400,0.03651754,0.54088446,-0.50452152,0.08240520,-0.81539067,-1.06414761,0.45798556,0.66160942,-0.99061184,-0.43414736,-1.74028880,-0.70997283,-1.66678104,1.58158723,-1.54418155,-0.44969997,-0.07545389,1.16402015,0.13256509,0.25005087,-0.17975289,0.49417070,-0.34865417,0.34082745,-1.33103808,-0.03469434,-0.47127667,-0.09351941,1.16200049,1.12464717,0.46958792,-0.17258769,-0.43220124,-0.56031133,-0.58792521,0.39166797,1.13639430,0.38149131
-1.24264643,-0.62405701,1.48350467,-0.52772962,0.36208374,0.66726896,-0.96958127,-2.65810708,2.26281276,0.09289146,0.20239752,0.22447331,-0.77412520,1.18856424,-0.98410181,-0.92474367,-0.31557436,0.66149172,1.76707438,2.05616032,-0.75892085,0.47560405,0.23813639,0.18827154,-1.41079030,-0.17774794,-0.43711100,-0.75156263,0.80219540,0.91136732,0.08564884,1.45753956,0.44932430,-0.56185817,-1.09450804,-0.05799243,0.64851117,-0.87061752,0.32243079,-0.43997539,-0.30016411,-0.76769086,0.12102294,1.68923503,0.84429336,0.83049464,-0.88266813,-0.72621385,-0.48379143,1.79558499,0.75243917,1.61033889,0.84260323,-0.34296082,-0.96848130,-0.77706042,-0.64367635,-0.11469064,-0.18138050,0.87492068,1.54338535,0.88841334,1.20733624,-1.12443152,-0.43525790,0.62605179,0.00751018,-1.32999264,-1.01331129,0.57049455,0.96783906,-1.45374304,0.06832684,-1.12516334,-0.24151356,-1.27060341,-0.87493703,0.73354041,0.38507088,-0.94349693,-0.00576677,0.11845103,0.18156458,-0.84141056,-1.24559074,1.17283285,0.62047183,-0.56589200,0.01604529,0.48281120,-0.07968089,-1.04356901,0.44201271,0.75388076,0.81863531,0.53664639,0.15099338,-0.11631037,-1.71582215,-1.77854977
