0.11852334,1.75628415,-0.08891435,-0.82229032,-1.49785602,1.56067530,-0.72098378,0.98767188,0.79954401,0.37252193,-0.15065417,-1.47308181,2.04950868,-0.49547530,1.14347794,-0.56924827,-1.40614601,0.64214361,-1.82183690,-1.22755635,-1.03744658,1.67188998,0.38652451,-0.72639880,0.50363873,-0.12516871,0.05617334,-0.05347026,1.31220618,0.33363230,0.48263114,1.77041494,0.15914414,1.52668560,1.27838019,-0.69861811,1.07523410,0.43693358,-0.49103818,-1.27653369,-1.54755589,0.11010986,0.45484447,0.41795267,3.51483342,1.37930351,1.22721322,-0.77754109,0.13889854,-0.98534709,-2.15887029,1.47594974,1.04799003,-0.23294564,0.42648819,1.65058196,-0.62077415,-1.30177867,0.89185326,-1.83847619,1.64793160,1.49434358,-0.27581899,-0.40830523,-1.75431927,-0.86316984,-0.34648476,-1.08636797,-1.04396725,0.70481980,-0.60135857,-0.51953142,-0.44249793,-1.34216704,-0.11332282,-0.18152417,-0.43868582,1.20190257,-0.55183841,1.48254431,-0.19249605,-1.30463304,0.84928959,0.33394311,-0.47786416,-0.73980197,-0.18736754,0.99311802,0.17587426,1.18294417,0.56808683,-1.58383008,0.15049821,0.66070768,-0.02311017,-0.11855557,-0.13406692,-1.03902494,1.71213126,-0.04310258
-0.39240970,0.52116676,-0.87212341,1.07140653,-0.26423407,-0.47054395,1.50709140,0.02752134,-0.87870995,0.23983068,-0.98271133,1.28465967,1.20421137,-0.26828693,-0.06028813,-0.11872532,0.19350695,0.60683140,-0.99625514,0.13625172,-0.52959025,-1.47957185,-0.32088763,-0.04335047,1.33981611,-0.56964124,-0.16155105,2.23935990,-0.40704598,1.10347128,0.88506880,0.42694496,-0.03096514,-0.36055069,0.76004239,-0.78942336,-0.19746478,1.55082683,-0.83021573,-0.34301903,0.09719339,0.75611802,0.19219959,0.66132847,-1.30633728,-1.89252281,-0.58195880,0.06863530,0.77803088,-0.18210224,-0.27843512,0.98288196,-0.35808010,-1.49258706,1.18273952,-1.20482106,0.00156610,-0.70560445,0.35165971,-1.33110020,0.10762341,-0.95750642,-0.53192631,2.24854121,-0.88909922,-1.50955084,-1.44358432,1.20623759,-1.03735087,-0.96004376,-0.26744841,-0.87440715,-0.83956239,-0.26022242,-0.07161498,0.17546601,-0.05090662,-1.34181593,0.93622904,2.05016029,-0.80928011,-0.25664206,-0.96281326,0.48121923,-1.76503323,1.65518279,0.29692352,1.93841225,-0.74222433,-0.86579639,1.97649606,0.25878226,-1.28110165,0.85590108,-0.21787173,0.55130181,0.62880324,0.34563777,0.05188721,-0.22608179
1.34748091,0.49608363,1.12316570,-0.27859566,0.18649376,-0.96860264,-0.46857647,0.03436419,0.82397345,-0.03820866,0.86480437,-1.51927441,-0.38016060,-0.77575783,0.61773801,1.16452319,-0.39029768,-0.48344429,-0.50997548,1.11004401,1.99892592,0.01209472,0.77389332,-0.16266376,-0.27488285,0.15007760,-0.14239380,0.75589558,-0.24069396,-0.80732495,-0.82915385,0.55975357,0.60388454,-0.40263098,0.64178090,-1.05594305,1.47198942,0.55020316,0.46193666,-0.32973414,0.97700318,1.10771077,0.64871484,1.05927616,2.24520179,-1.45179900,0.32417311,0.57089913,-0.21786234,-1.45558992,0.86194027,-0.71253156,-0.46480373,-1.19878322,-0.38758097,-0.80896152,-1.66522049,-0.67373089,0.46961564,-0.95007655,0.52466053,-0.36001524,1.07525833,0.36302678,-2.23921613,-0.48841971,0.08970575,0.50786076,0.24346959,0.66696622,0.19394741,1.19567889,1.27311658,-0.25539741,0.54631333,0.74152047,0.82538449,-2.22074240,-0.59398081,-0.54055173,0.59924394,0.55274914,0.26476547,0.39652570,0.74881733,-0.65012550,0.73352475,2.34125475,-0.24282231,1.37532755,-1.76823640,-0.08112148,-0.14822577,0.00087047,-1.15595434,0.40701312,1.37499006,-0.35215081,-0.58385919,0.79103110
-0.81088688,-1.76945459,0.68609654,0.62807452,-0.01898350,0.74010470,-0.09576140,1.57427593,0.62858906,0.67351091,-2.28826279,0.94126040,0.85160261,-0.29829820,0.78328386,1.88262416,-0.62923565,0.57428233,1.96994355,-0.98811871,-0.68711948,-0.75710731,1.71360736,0.04454190,-1.33176716,-0.02789864,0.11683582,-1.91155822,-0.34365822,-1.28784162,-0.45436922,0.49652596,-0.34693251,-0.22611004,0.71867122,0.44777755,-1.16200965,0.67278245,-0.08838018,-1.89399401,-1.27542588,1.06089101,-0.82019765,0.26816087,-1.51616297,2.13845366,-0.02129105,0.63185956,0.04624691,0.31449056,0.37673259,-1.13318120,-0.29778277,1.08256690,0.52299361,-0.82435913,0.26874491,0.45579052,-1.67969163,0.05620637,0.50432631,1.00771106,0.69242367,0.99103236,-1.12969031,-0.82109053,-1.46090529,0.94270234,-0.63838532,0.10219385,0.51418556,0.02967442,1.21366392,0.65281819,-0.42928947,1.30129416,0.84451756,-1.80418594,-0.05209550,0.66377792,0.81663620,0.49693936,0.16129195,-1.22459833,0.83831130,0.15842013,-0.60014656,-0.64032149,-0.24892000,-0.80599181,-1.73768636,0.25395670,0.90969752,0.99643368,1.19219131,1.09945909,0.08660261,0.18539970,0.36265299,-0.60096416
-0.81412961,-0.16107375,0.06058953,-0.69768342,-0.63641585,-1.69010876,-1.47142921,-0.81517138,-1.04871155,0.68387666,-0.54145022,-0.58000195,0.42008980,0.82876117,0.25564797,1.02431075,0.68327504,0.90613754,-1.05599976,-0.56388029,-0.04397440,0.11733641,1.67870533,0.34980844,1.01813896,-0.59230744,0.35466232,-2.67321796,0.72225079,-0.95288150,0.62822783,0.69489622,0.72443528,-0.44190427,0.60626765,0.42689492,1.29828894,-0.04927739,0.17284085,-1.82397354,0.08420238,-0.14656727,-0.50290660,-2.55194186,-0.87016486,-0.33469505,0.81958090,0.92528880,-0.49021967,0.77301942,-1.90467166,-1.50512525,-2.40489722,-0.28754097,0.86392700,0.78059994,1.47419754,-1.36247431,-0.83196201,1.35605412,0.32307769,-0.86061951,-1.73485888,1.64649130,0.98788816,0.67450970,-0.71361400,1.60013952,0.13004802,-1.54104068,-0.53848305,-1.42367447,0.52848705,0.13418561,0.25075168,1.07593177,1.05436165,-1.23756457,0.10143095,-1.28561095,1.51523528,1.01294204,-0.50688626,-0.08183871,0.85572618,0.68973225,-0.69361518,0.81986455,0.50453410,1.49711638,0.75173877,-1.04336213,-2.27429098,-0.50247639,-1.53314976,-0.66328504,0.18124373,2.97186078,1.10713631,0.16924426
2.03697310,0.49729080,1.48780466,-0.18212959,1.40153052,-0.88764961,1.73787983,-0.89519678,1.09681368,0.74773562,0.54202766,0.88186919,0.76518535,-2.17937445,0.13795324,-1.53389991,-1.67192133,0.87109107,1.41404125,-0.82852970,-0.41814050,1.00155925,1.02590178,-1.06629927,-1.56256128,1.54251194,-1.58115089,0.03588129,-0.45838360,-0.29516388,0.63915880,1.24101379,-1.00804526,0.00309401,0.85466618,0.52331629,0.16833579,-1.07028368,0.69869281,-2.63485863,-0.27445286,1.04740782,0.69440451,0.42820882,0.58045091,-0.26215951,-0.15078975,-0.60447069,-0.54994913,-0.89791502,0.62558662,1.95004797,-0.36193812,-2.05385432,-2.22977441,1.28490694,-1.65522096,2.31481415,0.78735428,-1.18238692,-1.36115570,1.68403886,0.80375163,0.18110469,0.10258400,-0.04657081,0.95949023,-0.59498161,-0.41170231,-1.02284372,-0.02511718,0.88245012,0.75917111,0.62312702,0.59173746,0.62196962,-0.04955521,0.42700743,-1.16823409,-0.82618802,-0.51864529,0.95269850,0.23657872,0.77761107,0.78484054,-1.34794963,-0.64167631,-0.33903264,-0.55027820,-0.92540250,-1.20171995,0.10444681,0.54225653,1.18592412,0.06732305,0.34029420,1.96443571,-1.24499172,2.00090585,-1.75147174
-0.13557667,-0.02988414,0.01564327,-1.63799147,0.03001694,-0.11884281,0.48653115,-0.55422678,0.29562613,0.86422138,-0.36202710,0.51150726,2.45529112,0.14005472,1.09807563,-0.93411770,-0.09699751,1.02634522,-1.55753659,-0.62050612,1.10784851,0.90879974,0.07889824,-0.29321776,-2.62745170,-0.56744507,0.88071536,1.88941736,0.52572954,1.72682072,-0.08334588,1.61149093,0.50528938,0.84632294,0.48280100,-0.08952364,-0.29827123,0.41796508,-0.07103438,-0.51112943,0.39345660,1.12697274,0.59897628,-0.17934269,-0.56270020,-0.35959927,0.57533201,0.32226745,-1.33117160,-0.54097874,0.11707432,0.19166416,2.12334037,-0.39855381,1.15394921,2.11569053,-0.25662154,-1.52072258,2.06854552,-1.18697616,-0.87400590,-0.42420820,1.52178769,-1.57885590,0.57587405,0.31506119,-0.79491213,0.53498911,0.47766239,0.44088643,-0.50214798,-0.22146828,-0.49929672,-0.00675756,-1.84574267,0.92802839,-0.60531820,0.74703171,-0.06165650,-1.21985760,0.02676927,-0.61044333,0.01012885,-0.32801241,1.11015646,0.36081536,0.44537269,0.96364999,-0.83040935,-0.46857674,0.91034374,-0.69823819,1.16864051,1.16109600,-0.14414496,1.01663614,1.86706536,-0.13944495,-0.40438543,0.50496044
-0.60214434,0.21877432,0.37583777,-2.19056529,-0.43985311,0.12168890,1.11352676,-1.31738908,0.55985274,-0.05904688,0.69316675,2.47401087,-2.09664892,0.16191707,-1.50345034,-0.60389455,0.55548657,-1.44799675,-0.89170238,-0.64555598,-0.46266319,0.49000545,-0.37068030,0.52569913,0.16788078,-0.55024164,-0.33753196,-0.34314876,2.11837666,-0.79969157,-0.31460052,0.37039808,-1.00300883,-1.97125346,-0.21977603,-0.28307208,-0.16678753,0.56489025,-1.66554105,0.74260961,-0.14082293,-0.36469376,-0.31278445,-3.03476677,0.13539321,0.64883912,0.56350004,0.64227996,-0.52559376,1.36703535,-0.19949018,0.23478588,-0.53998464,-0.20522756,0.77610117,0.35178784,-2.47097581,-0.56132723,-0.05167177,-1.99150716,-0.81450966,-0.15981923,-0.47331672,0.30677719,-0.45509361,0.49284166,-1.54745398,-0.50954703,1.34549024,0.64380941,2.34041545,1.06232675,0.26086980,1.31657216,0.39169309,1.28712264,-1.10017235,0.48595110,-1.05284696,0.00485582,0.55840796,0.85125800,-0.93704879,-1.24401211,1.43652920,0.03171780,0.20582068,0.06453396,0.27698987,0.06725729,1.35649134,-0.80042260,-1.01080190,0.26838461,-0.34493433,0.57157280,1.81055653,-0.42518403,0.09339297,-0.03188746
-0.09174765,0.27923424,-1.34991960,-0.31307468,0.10891067,0.79114348,0.16744642,-0.56211473,0.03586723,0.37397332,0.15666010,1.62479144,-1.37203082,0.05181794,0.26911054,0.19317559,0.09920603,-0.05573426,0.64159814,0.23181399,0.11952216,-0.78949957,0.70866825,-0.29386300,0.45100839,-0.29684718,0.96007734,0.80502203,0.96839476,0.54775825,2.18194156,0.22336131,1.32601694,-0.34951383,0.02235383,0.15670162,-0.76883524,-1.02015490,-0.09246702,0.01934626,0.36629287,0.50272299,0.41687364,-0.62794360,-0.40906602,-0.27385069,-0.73198546,-0.77161667,-0.46552688,0.09138586,0.67568298,1.07493641,-2.98458728,-2.34111341,0.74011577,-0.55127690,1.13271842,-0.33723191,-1.03068591,-2.12326234,0.12188781,0.22546092,-1.86033112,0.12557221,0.12119668,-1.59370813,1.24487044,-0.46531942,-1.14327527,-0.84488244,0.43230550,-1.52121468,0.46462448,1.25434338,0.60067516,-0.55227546,0.62151433,-1.36844508,-1.29134939,-0.70558857,-0.79358987,-0.29500338,0.86523312,-0.38054988,-1.66595479,-1.25246513,0.09421750,0.47017842,0.49939862,0.30368639,0.33796383,-1.06663769,0.93504609,0.00765166,0.82550953,2.01821641,-0.23779168,0.42500422,-1.27924545,1.17637891
-2.41074176,0.05592957,-0.84119144,0.97567287,-0.29969685,1.19919712,-0.00360112,1.51307090,-0.71117023,-1.36140775,2.21639025,1.92840107,0.65787304,-0.56332720,-0.53500731,-0.68629487,-1.60680596,-1.53184351,0.66791498,1.00641219,1.19026542,0.23307495,1.57480633,1.15387075,-0.94549380,0.42185792,-0.66038563,0.55570444,-0.33109236,1.26702676,0.68896055,0.58791988,0.87939244,0.55301577,-1.36127124,0.60043945,1.58625924,1.70888064,-0.32287070,-1.53398149,1.35329956,0.13376904,0.40337946,0.93626740,2.50703282,-1.47191786,1.12995788,-1.25891296,0.85285341,0.87113063,1.60409631,1.74022437,-0.66847246,-0.80843161,-1.19394511,-0.20905554,-1.56532865,-1.69394879,-0.72685873,-1.82376129,0.11048347,-0.50624722,1.16788261,-1.47002383,-0.82944588,-0.46253403,-0.25581375,-0.52043382,0.56119958,-1.46191743,-0.62577329,-0.75697138,0.76123806,0.65107760,0.42658640,0.87924606,0.08245653,-0.60862970,-1.26622954,-0.58940178,1.44529103,0.65694347,-0.31219544,-1.83807636,2.09772778,1.16064149,-0.89284757,-0.28120488,-0.78914879,-0.51354327,0.14046441,1.77274845,-0.72470696,-0.40470344,1.17840083,-0.08820601,0.43308665,-0.23989320,0.62972995,-0.71130157
