-0.15746271,-1.21329756,0.70546035,-0.82422010,0.93843625,0.02220007,0.58471823,1.76170319,-0.75613654,-0.09693383,2.05060491,-0.65219037,-0.52479811,-0.88155017,-0.21545933,-1.52319570,0.11731157,0.89839112,-1.59518394,-1.73936093,-0.42713785,0.24687634,-0.68769687,-0.87001830,-0.36937546
-1.02989293,0.40249174,-0.47749999,-0.81420396,1.48940513,0.68481528,-0.66826416,0.51564481,-0.08362393,-0.15958276,-0.92842724,1.63471074,-0.53996410,1.01733392,0.26230374,-0.43737554,1.29721575,0.97491941,0.97064736,0.64462005,0.81663252,1.10849230,-0.11510995,-0.09706489,-1.69044647
1.32252247,-0.77464546,-2.22120173,1.13610175,-1.33466789,0.47576022,-0.96770157,-0.46306260,0.06951914,1.33893870,-0.13833681,-1.33193821,0.64050912,1.23402892,-0.68691568,-0.47581324,-1.94712371,-1.28866206,1.20841969,-0.53105881,-1.32275376,-0.77717016,-0.03685000,0.41588079,0.38140268
1.08440067,3.41206942,1.73453387,-0.09762546,-0.27577381,-0.83583526,0.13555899,0.73186414,-0.36446496,0.32094786,0.27860235,0.79315559,-0.55119924,-0.43641460,-1.23455818,0.35318969,-0.12584942,1.97262660,1.50696103,1.07449900,0.75123604,0.57269210,0.04598110,0.62493594,1.71435801
0.90481613,-0.19548529,0.01588661,-0.46433187,-1.16831376,-2.22762285,0.81337133,-0.54773123,1.12876714,0.42681989,-0.43448303,0.59642860,-0.57077722,0.10424758,-0.23923842,-0.39342387,2.30361334,-0.95048259,-0.64699363,-1.05412419,0.03372696,-0.78106053,0.96897516,1.90312988,0.25251978
0.18385862,-0.23956085,-0.52379629,-1.15329316,0.46388815,0.48510413,2.10613664,-1.58835053,0.67734678,0.90992577,0.46757306,-0.57519490,0.87633802,0.74426193,0.04063414,-2.26895228,0.70883840,0.20859402,-1.64605029,-1.21844935,-0.81541403,-0.28063974,0.23838902,0.77800223,0.72700697
-1.35575154,1.27081705,-0.13927636,-0.38770722,-1.41749681,0.34004087,-0.88291707,-1.94229856,1.41052115,0.41982409,0.32457283,0.00323992,-0.41038083,-0.16125075,-0.38938813,0.59248058,0.07684606,0.25915605,-0.76148003,-0.48185077,0.38761585,-1.80724295,0.64483059,-0.49910231,0.29909224
0.76113921,0.26801238,1.99943966,0.36407485,-0.25943363,-1.11311061,-0.82197080,1.18910757,-0.19390409,-1.71738013,0.20220921,-0.58292028,0.53556646,-1.49463549,0.98658556,-0.87167546,-0.93778346,0.38927408,0.66751867,2.03630810,0.92156116,-2.09918681,-1.01655941,2.01591927,0.42460933
-1.36496924,0.81775392,0.14076112,-0.79929213,-0.26728972,0.76419064,-0.33758086,0.24307612,-0.21302329,-0.47409422,1.66599461,1.56888081,0.18413787,0.46395341,-0.54248999,1.47497099,-1.36072931,-0.61177125,-1.28647177,0.71730139,-0.82067243,-0.81660867,-1.12001377,-0.15694120,0.47037510
-0.70651684,0.42759720,-0.34751152,-0.71774258,1.23311714,0.12983123,-0.91100895,-0.11605645,-0.10070269,0.14734880,-0.02655158,-0.11343012,-0.63353378,1.03672302,1.20192706,0.29037624,0.88718085,-1.32110304,-1.26373464,-0.34788196,2.63125845,-0.07792685,-0.00334096,-0.67620893,-0.24397874
0.81778168,1.46042493,-1.56798099,-0.13398346,-0.16316415,1.57475078,0.10849882,1.40385702,-1.63375244,0.01775759,1.01679502,-1.69497769,0.07572251,1.44190569,0.25560490,-0.65936010,-0.25490157,-0.94399164,-1.86360315,0.30803049,0.43287925,-0.79333936,-0.23925934,0.44558136,-1.10915225
0.68330795,-0.11539176,-1.42997683,-2.43065469,-0.45890010,-0.97670315,-1.15255962,-1.11142116,-0.62272703,-0.39402959,-1.18709739,0.35407641,0.82130874,0.51237922,-0.00976758,0.75279718,0.47284796,1.28565765,-1.51825297,0.73469808,-0.18471121,-0.72168778,1.32917502,1.12635655,-0.74840428
-0.26368479,0.02173628,-0.93757688,-0.72474331,-0.04150247,0.04926231,-0.74593578,1.12208990,-0.51543925,-0.47769155,1.58048406,0.80402072,2.24521067,1.73350007,-2.40336909,-0.29075180,1.06205113,0.97678852,0.26323345,0.52376019,-0.53573850,0.48680347,-2.42702127,1.25701431,0.20107066
0.62350782,0.70715348,-1.21760446,-0.51525279,0.39813304,0.25564865,-0.57970714,-0.62671671,-0.96847061,0.21044161,-0.81245101,0.78674681,0.50265604,-0.05819499,1.62136073,-0.08283851,1.93283511,1.79542804,0.24416683,0.47636777,-2.63209700,-0.06094197,0.41384120,-2.82240812,0.85441201
0.34064962,-1.32162362,-0.11662825,0.06150111,-0.92277258,-0.77763091,0.62614294,0.64467891,-0.28525334,0.48668870,-1.72079421,0.30322456,-0.74860388,0.24380634,-0.26711791,-0.38993404,0.08003872,1.17718925,-2.89778308,0.54177625,0.58426773,0.50158323,-0.49407289,-1.42686898,1.76896219
1.73927497,-0.38497873,-0.96462545,-0.16810448,0.18227094,0.62949486,-0.46073475,-0.42176256,0.44913798,-1.97628257,-0.82361240,-0.61046097,-0.36753033,-0.74549934,2.40732901,1.10633758,2.41084573,0.29042657,-0.03192718,-0.18980437,-1.16049158,1.10430647,-0.42229708,0.13010626,0.39592064
-0.16175402,1.03221080,-1.74508719,0.24812809,0.50100927,-1.08962485,1.29182803,0.12541453,-0.94382065,0.51976209,0.81370035,-0.53763030,0.24673468,-0.69724457,0.90368809,-1.70124955,0.14901752,1.65145420,-0.30029252,0.62821208,-0.07897991,-0.56493065,1.13626855,-0.14097149,0.74335939
-0.46617258,1.01114910,-0.13147154,-0.27947240,-0.55795573,-3.08073603,0.66282741,-0.49081384,0.28994781,-0.09566952,0.43725528,-1.04380138,-0.14146782,0.04433935,-0.05602182,-0.45593458,-1.92494115,-2.05733672,-0.03341941,0.09306031,1.35418166,-0.01322059,0.10443061,0.27317026,-1.06672835
-1.36061835,-0.37845448,1.49056418,1.34296020,-0.78092773,-0.31245829,0.16030414,0.71633695,-0.52783315,-0.86176593,0.07073063,0.50782581,0.53434695,2.79205183,1.10804275,0.62723348,-0.27413233,0.57198169,0.75502737,0.89431458,0.12291754,-0.67651078,1.52541103,2.39368218,0.82369302
