-0.15779851,0.75686534,1.44141379,0.40877262,-1.50483193,0.49685558,1.29939116,-0.92329764,-0.47929423,0.65988874,1.92386533,0.04581177,1.75949871,-0.23774874,1.25780101,0.09032841,-1.47574543,-0.77475139,0.15005435,0.52817604,-1.50533659,1.37026444,-1.53422923,-1.85760053,-1.55514029
-0.85890603,2.24058794,1.42004068,-0.22791525,1.58428672,-0.52066856,0.53179018,0.80366429,-1.55814495,0.55411697,0.30747231,1.35661111,-0.69963740,-0.20882351,-0.24961342,-1.28294336,1.91116025,-0.05515197,2.09198801,-0.67815501,0.19238095,-1.11281995,0.35740161,-0.19786087,0.69694231
0.90329241,0.15894564,-0.43505882,-0.35124110,-0.05194594,0.99044335,1.29847773,0.62844170,-1.15035277,-1.12203697,0.38317381,1.07785282,0.38439232,0.43747222,0.78099223,-0.02308679,0.91456084,-0.52551035,-0.80140400,-0.51539686,-0.80461899,0.92788583,0.61221103,-1.89565467,-0.93185423
-0.44757014,-1.40890597,0.50443674,1.04664531,-0.48822060,1.63151973,-0.69350459,3.46838338,0.67564584,0.43638110,-0.02526114,0.77865502,-1.31820730,0.57510825,2.30583294,1.35330016,-1.39679393,-0.36411280,-1.02092692,0.21267132,0.45251445,0.25372139,0.14848481,-0.83778072,-0.31309270
-2.07739188,0.83485407,0.40661041,-1.71214600,0.46863099,0.94607111,1.70695292,-0.62339375,-0.85697886,0.03031677,-0.57569711,0.15004402,-0.22545022,0.52347871,0.75006340,-1.21321660,0.25100194,0.25700837,1.03578785,-0.64339422,1.49823358,-0.90771660,1.47161049,-1.78421486,1.14474310
-0.62663765,-2.26935060,0.31823324,-1.06139239,0.64426933,-0.50009640,-2.04525860,1.43103811,1.81000538,-0.67013345,1.54823078,-0.51370925,0.50818871,-1.34063036,1.36826927,1.27378184,-0.38650592,-0.47806906,0.77795760,-1.74768858,-1.10088243,0.02631481,1.88159835,0.33231761,0.26746744
-1.30879975,2.11180437,0.26756658,-0.49220356,1.77205804,-0.71100426,0.15891494,-0.48813095,-1.57837914,-0.09255379,0.59869726,-2.12953664,1.74611269,-0.97858138,0.39555981,0.67648440,-0.99345668,0.72538236,2.69179873,-0.54559443,0.40431469,0.34113384,-0.38551641,1.67436709,0.56166713
1.50679584,0.27873223,0.87797762,-1.85358843,-1.31190993,-1.45147499,-0.36898207,-0.60682406,-2.32654228,-0.23245585,1.00020814,-0.61608472,0.01703125,-0.23633731,1.96533194,-0.25997374,-1.27730522,0.43397664,-0.69286287,-1.00535794,-0.18960318,0.68864501,-1.91722378,0.49270263,0.52964119
0.28302816,2.35852545,0.10154052,0.18987128,-0.37930272,0.22647465,-0.11474892,-1.27182513,0.53228385,-0.15093679,-1.07966533,0.22115706,-1.63495806,0.72896100,-0.09248889,1.26546660,-0.77041290,0.37409572,-0.61582715,-0.67359366,-0.72813903,-0.11933432,0.77761766,0.44236770,1.37418223
-0.40749076,-0.19577449,0.49089031,-0.79677719,-1.55643589,0.60806371,1.16007041,-0.39845555,-0.17301480,2.04330107,0.92440211,1.09073920,-0.15695619,-0.96510112,-1.51641846,-0.00460052,1.85114891,2.06303491,-1.85835446,1.29229151,-1.07816414,0.31766001,-1.40966244,-0.65632323,-0.11176337
0.62975880,1.21542040,0.28883778,0.79567385,0.35105435,-1.10755448,2.02148855,0.99162048,0.56470262,0.59936188,0.52310401,-0.81165855,0.65699211,-1.83153387,-0.68854901,0.33511882,-0.00139429,0.82673143,-1.97996563,-0.68280182,0.79688989,-0.28085103,0.05126090,0.17434375,-0.71164799
-1.97871377,0.56288603,-0.61142670,-0.40111853,-0.23960054,1.01694634,-0.80912999,-1.13533328,0.01335724,1.02025904,0.22266654,1.14098104,-1.58107276,-0.36846429,-0.15548399,-2.31005587,1.05426570,1.62696785,-1.70384692,-1.28793443,1.04036834,2.24012887,0.17030691,-0.51796201,1.08459516
0.44557622,0.21670749,-0.48397572,0.91519290,-0.51116712,-1.03873775,0.80557505,-0.50767438,0.03282056,-1.58019101,-0.43983596,-1.13151291,0.25446367,-0.66239168,-1.14714469,0.26426776,-0.13116315,0.14897712,0.89754836,-0.22780744,0.11065194,-0.45459076,0.09028210,-0.39239057,-0.79761175
-0.01268329,-0.35234218,-0.10409603,-0.22542874,-0.49444733,0.59346214,1.12260737,-2.11772158,0.63474022,0.17743082,0.19426051,-0.01955720,-0.10386144,-1.28809226,-1.83543810,-1.01529631,-1.40978155,1.76860972,0.63685566,-0.13587986,0.72287528,-0.91848295,0.20262403,-1.69023022,-0.75157712
-1.46035890,0.14386913,-2.33769185,0.80284584,-1.70400968,0.86090221,1.74785392,-1.38532648,-1.24779487,-0.53899910,0.77804636,1.23581325,-0.93338531,-0.43487548,-1.20531113,0.24263564,1.03979687,-1.23162704,0.69598386,-1.75442225,-0.64642225,-0.48565351,-0.37312328,-2.00513379,0.25337515
-1.30903959,0.85008437,0.55134404,1.52818570,0.99972749,0.78204814,-0.45655662,-1.11260846,0.53829149,-1.16469921,0.31643051,-2.39384941,-1.00444847,0.46403517,-1.21555116,0.17643710,-0.81728853,-1.27397625,-1.36009590,0.86260676,-0.99166745,-1.26242994,0.98744757,-0.21457284,-0.50827732
-1.64583999,-0.37025751,-0.97685344,0.29044079,1.32555328,1.21002103,0.12276599,0.25959310,-0.46790577,0.42741219,-1.31549003,0.12365721,-0.98547916,0.54402579,-0.54021905,-1.10394801,-0.99071124,-1.30606436,-0.56526567,0.97762167,0.24733924,0.84995944,0.70571876,-1.30803765,1.01878444
-0.02274088,0.60882111,-0.64336790,0.65448986,0.92045488,-2.71370911,0.73255300,0.07523364,0.83668413,0.92790867,-1.15968211,0.35683625,-0.21968504,-0.27270729,0.59283722,-0.17718530,-0.28830361,1.10792099,-1.07699222,0.47538834,0.34500995,-0.35238105,1.48895599,-0.27102785,0.23962482
0.65864266,1.04823801,0.33799955,-0.47396600,1.65137233,-0.82961753,-1.30674490,-0.61178281,-1.72954951,-0.94517545,-0.68878315,0.46321122,0.08210040,-1.13092728,-0.16036191,-0.59503104,0.39237583,-1.52525984,0.42109406,-1.51641374,-1.23932244,-1.78145632,-0.28972526,-2.19498572,2.81201035
-0.82570927,0.19375996,1.06812185,-0.81023718,1.17139811,0.33165552,-1.25644649,-1.21025537,-1.81109057,-0.31186300,-0.69947209,-1.55475366,2.20708782,-0.51628823,1.37786062,-0.78986845,0.22996000,0.14877336,-0.80226451,0.56256564,-0.83087702,-1.22189026,0.77194861,1.67932103,0.64107159
0.55523471,-0.68668629,-2.36859690,-0.59286811,-1.27609921,-2.53900086,1.25875353,0.48950094,0.10383852,0.51100866,0.33816833,0.75488063,0.12761022,0.68692419,1.23257739,-0.68686566,-0.83878638,-0.89019112,-0.82998734,0.65705216,-0.84970981,-1.91962941,0.10741960,0.99096812,1.08131258
