-1.22619619,0.18333920,1.67094303,-0.05613302,-0.00138504,-0.68729904,-0.11747455,0.46616643,-0.37024244,-0.45380404,0.40326454,-0.91800477,0.25249663,0.82032180,1.35994854,-0.09038201,1.36759724,1.03440989,-0.99621264,-1.21793851,-0.30496364,1.02893549,-0.07228701,-0.60065756,1.55224318
0.28690449,-2.32059428,0.31716063,0.52004061,0.22560865,0.44971210,-0.06727561,-1.31839587,-0.37070400,-0.94561580,-0.93274091,-1.26306835,0.45248909,0.09789615,-0.44816536,-0.64933793,-0.02342311,1.07919473,-2.00421572,0.37687652,-0.54571197,-1.88458584,-1.94570308,-0.91278349,0.21950956
0.39306293,-0.93898157,1.01702099,1.42298350,0.39608658,-0.59140267,1.12441918,0.75539570,0.86740741,-0.65646367,-2.83455451,2.11679102,-1.61087840,-0.03576807,2.38074535,0.33057676,0.94924647,-1.50239657,-1.77766695,-0.53270279,1.09074973,-0.34624945,-0.79463632,0.19796729,1.08193522
-1.44494020,-1.21054299,-0.78866925,1.09463837,0.23482153,2.13215341,0.93644573,-0.03509518,1.26507784,0.21149701,-0.70492135,0.67997484,-0.69632665,-0.29039710,1.32778270,-0.10128149,-0.80314139,-0.46433769,1.02179059,-0.55254067,-0.38687085,-0.51029274,0.18392549,-0.38548976,-1.60183605
-0.88718094,-0.93278904,1.24331938,0.81267404,0.58725938,-0.50535832,-0.81579154,-0.50751760,-1.05188010,2.49720039,-2.24532165,0.56400854,-1.28455230,-0.10434349,-0.98800194,-1.17762896,-1.14019630,1.75498615,-0.13298842,-0.76570219,0.55578696,0.01034931,0.72003376,-1.82425666,0.30360390
0.77269484,-1.66159829,0.44819528,1.69618157,-0.01485770,0.82140594,0.67057045,-0.70750570,0.03976673,-1.56699471,-0.45130304,0.26568797,0.72310049,0.02461213,0.71998373,-1.10290621,-0.10169727,0.01927938,1.84959125,-0.21416666,-0.49901664,0.02135122,-0.91911344,0.19275385,-0.36505522
-1.79132755,-0.05858655,-0.31754309,-1.63242330,-0.06713415,1.48935596,0.52130375,0.61192719,-1.34149673,0.47689837,0.14844958,0.52904524,0.42262862,-1.35978073,-0.04140081,-0.75787086,-0.05008409,-0.89740093,1.31247037,-0.85897239,-0.89894216,0.07458641,-1.07709907,-0.42466330,-0.82996460
1.41117206,0.78580383,-0.05746952,-0.39121705,0.94091761,0.40520408,0.49805240,-0.02619224,-1.68823003,-0.11246598,-0.53248992,0.64505527,1.01184243,-0.65795104,0.46838523,1.73587900,-0.66771272,1.68192174,-0.85258585,0.02295976,-0.01114561,0.01149890,-0.83767804,-0.59118310,-0.66772029
0.32696260,0.33003511,2.22594433,1.37098901,-0.50984324,0.32486962,0.99711798,0.03060182,-0.06964158,0.05157494,0.86727663,-0.84832052,-0.32566947,0.47043314,0.31144707,0.23958276,-0.36980117,0.97253579,2.13386825,0.40641549,-0.19317670,0.75574029,-0.53913264,-0.74969034,0.03280875
-2.58279663,-1.15395036,-0.34796186,-1.35338886,-1.03264310,-0.43674834,-1.64296529,-0.40607180,-0.53527016,0.02540521,1.15418403,0.17250442,0.02106202,0.09945446,0.22739278,-1.01673865,-0.11477532,0.30875124,-1.37075998,0.86565292,1.08137603,-0.63137599,-0.24133779,-0.87819034,0.69938048
