0.38723126,1.39227910,-0.85276095,-0.19921378,-0.32573407,-0.22138054,-1.52348733,-0.19744010,-0.82946736,1.25583632,0.73309282,0.66819957,0.87949736,0.61084555,0.55443491,-0.67944805,-0.77964591,-0.70266952,-2.14349845,0.04116584,0.36429631,-1.10527134,0.26586344,-0.45206228,1.20951990
1.55778337,0.31895417,-1.25889193,0.86974764,0.29264364,1.04977109,-1.79700300,-1.82653338,-0.09943495,0.37446250,0.28399598,0.55089104,0.52312432,0.76954733,0.23530039,1.08896564,-0.03855042,-1.60642371,0.28551093,-0.49090995,1.24511425,0.35495772,-0.13038330,-2.43529387,0.55025266
1.40975417,-0.81435345,-0.45838340,0.56258804,-0.05301442,-0.00920571,0.03175801,-1.38217004,-1.14008310,0.23419526,2.05700580,0.61720629,-1.97411036,0.99305153,1.04899616,1.26140125,-2.06559931,-0.61544619,0.35559592,-0.27008987,-0.99790344,-1.85072446,0.91844083,-0.36221438,-0.14370211
0.93835453,0.02505406,0.51078418,-1.48652309,0.68100821,-1.98156605,1.15574359,0.10405103,0.82801781,0.80286516,-1.10243357,-0.70353245,-0.02744200,-0.66552410,-2.07153138,0.27269460,-0.67923760,-0.12313267,1.44581458,0.23149678,-0.65737191,0.67124646,-0.76530503,1.49724852,-0.97352651
1.58549165,0.25425458,-0.15650253,-2.34890517,0.01533085,0.77627207,-1.41380870,-1.54666010,-0.26917285,1.60298901,0.76161534,0.94805904,0.91289626,-0.78140315,0.63153510,-1.14068736,-0.07934387,0.74085349,0.35986248,-1.62249531,0.76058807,-0.41415219,1.97172557,-2.04898314,0.32039711
-0.54676292,-2.45234241,-0.92964720,-0.20405851,-0.52184985,1.47152730,0.99988383,-0.42583729,-0.16464243,-1.00529250,1.80120797,0.78454788,0.81615951,-1.87060119,0.05388634,-0.52037567,0.30577866,-0.33778627,0.27107747,0.13967491,-0.09685637,-1.64792839,-1.20913253,-2.35611170,-0.02362323
-0.40464155,0.02040663,-0.24896827,1.77180495,0.74303567,0.30514026,-0.30818435,0.65307114,0.66533070,0.90153193,1.21859627,1.23920105,1.01173906,0.17086989,-0.09685722,-1.02880130,-1.43950429,0.48881348,-0.14813982,0.23498049,1.03877531,-0.89182720,1.18195782,1.14690086,-0.88632710
-0.07686073,1.61037750,0.25642005,-0.65404554,-1.48197517,0.33927489,2.34579126,-1.92905983,-0.59319271,3.80384404,0.01504173,0.47645927,-0.77655878,-0.14227714,-0.02761969,-1.09982630,1.01979851,0.77700877,1.26076872,0.33037233,1.35989961,-0.15021286,-0.96606025,-0.20338686,1.82684218
0.71029117,-1.29247093,1.48003994,1.28486759,-0.63172831,-2.05808463,0.71694865,0.88823035,0.91220081,-0.01911912,-0.92666554,-0.73080594,1.11425825,-0.47012445,-1.50057946,-0.48363956,-0.55119651,0.80931238,-1.27139710,0.44319839,0.55985578,0.13825378,0.52845689,0.08554644,1.03395802
-0.96271181,-0.08677650,-0.56204795,-0.04496959,-0.54364842,-2.09818873,-0.23936448,-1.07976990,-1.13077717,0.27536353,0.73392011,-1.47838037,0.08461917,0.44968267,0.46376146,-0.51382176,0.88955332,0.40252165,0.45409048,-0.25532629,0.04761689,0.36078048,-0.94587976,0.51300686,1.08878740
0.03243298,1.72499812,-0.55061556,-0.22650876,0.17304362,-0.86729058,-0.95171438,-0.68199987,1.89256334,-0.52625907,0.27106915,-0.03682133,0.24993001,0.11459225,0.42490813,0.52214662,-0.62905800,0.58585433,-0.75004818,0.48853990,-1.08886702,-0.17513979,-1.08002186,-0.50446988,-0.68248207
0.33674679,-0.06628771,0.00048609,0.39749319,0.98782623,-0.22038177,-2.33395830,-1.37131863,0.70104545,-0.17921385,1.63989905,-1.35285276,-0.04853123,1.64570342,-1.52280416,-0.96220975,-0.72122907,0.17083655,-0.19432171,-0.17910124,-1.59732234,1.07008327,-0.02634157,-0.07830905,0.50960492
0.23593657,-2.09045231,1.33433811,0.02671972,1.01698120,-1.65744958,-0.76351027,0.09788577,0.86366321,0.26617702,-0.97585535,0.67062651,-1.14877596,0.72767577,0.04011941,-0.82326684,0.11216596,1.84145872,-0.52889287,-0.59425550,-0.05499134,-0.35355329,0.46130775,-0.80009536,-1.12937586
0.70781115,0.23810006,-0.22600207,-1.02879906,0.60597794,1.05003336,0.40624019,0.53713918,0.00472770,1.67052032,0.45634953,0.22441419,-1.64286736,-1.84384362,0.31456788,-0.46143536,0.47000292,-1.76965102,0.00007495,-0.09769107,0.59774760,0.27338648,0.37123632,0.75533636,0.36728295
1.19287510,1.40547757,-2.32583809,-2.92975548,0.27437169,-0.72354796,1.59697783,-1.86820866,1.42724663,-2.39284349,-0.79516877,-0.37180271,-0.21118700,-0.40803117,0.48047715,1.64198607,0.95148712,0.66809097,-0.55099381,-0.02227895,-0.10159452,0.16992422,-1.25164218,-1.59219855,0.03235026
1.32146679,-0.01859274,-0.48852731,1.00271423,0.06044011,-0.58762310,-0.26730601,1.14175367,-0.52165766,-0.90807952,0.25053197,1.55030728,-0.58020965,-0.54319797,-0.82078267,-1.85232410,0.79106334,-1.51310996,-0.53467381,0.85518767,-0.80798034,0.35147287,-1.01192060,0.12220146,-2.30431920
-0.57086740,0.55439246,-0.89400604,0.21414060,-0.41240777,-0.03732119,-0.48361050,0.98957357,1.37109269,0.30940075,1.08100099,0.74135210,0.02729183,-2.60597255,0.71180257,-0.35655611,-1.58378178,-1.80697429,0.03143074,0.75192647,-1.61872877,-0.06565374,-1.27252860,-0.06280132,-1.26602443
-0.26946909,-0.93228044,-1.71788488,0.38847233,1.13131829,-0.88404250,-1.51706786,0.87016107,0.66044362,-0.30955662,1.15598926,-0.00741642,0.95633029,0.52536208,-1.12755016,2.16118374,0.28156353,1.00193087,0.39673606,-1.35170377,-1.67573665,-0.49099313,-0.21503742,-0.41960704,0.08635817
-1.16958742,-0.20977695,2.71329559,0.66402028,-0.31072524,0.19276922,-1.17662295,0.54811722,-0.02034744,1.59210306,0.82532387,0.27504627,-0.33957438,-0.19951051,0.28767065,-1.27056430,-0.41734855,-1.03075584,-1.92593629,0.30101795,0.58649366,1.13823417,2.52461803,-0.51782368,0.84823886
0.96482790,0.55603779,-0.22767075,1.09648241,-0.29815001,-1.10910461,0.29753347,0.66937890,1.24410648,1.25276602,0.17423701,-0.26874377,0.89067186,1.18637250,-1.33192605,0.13841359,0.97047077,0.61151672,0.13736407,-0.43390338,-1.55524225,0.61392180,2.32105721,0.56736504,-1.50664205
-0.94969505,-1.82308724,0.28171573,1.34121391,-0.31254149,-0.79263904,-1.88397035,-1.50290907,-0.48125368,-0.80767764,0.16397632,-0.71071518,0.90375477,1.12456505,0.46085038,1.49360018,0.83288332,-0.12249212,0.85651993,-0.82026308,-0.11752169,2.64272899,0.74979621,-0.10434403,-0.54973394
-0.18056084,0.21270239,-3.03906286,-1.04568235,0.25000879,-1.02254896,-0.75225699,0.13206712,0.09605351,0.27547673,0.71049359,0.46466188,0.86464650,2.86530142,-2.15633167,-0.92819028,0.39727936,-0.92290319,-0.29985346,-0.34099551,1.21585745,-1.61939400,-0.44018189,0.12396538,-0.19967818
-0.80496720,-0.35988183,0.23796586,0.77013010,-1.61825995,-0.85813453,-0.24705162,-1.74910633,1.48077675,-0.56147582,1.22097665,0.29049292,-0.02652044,0.56952020,0.16171712,0.77260868,1.04868251,-0.37040727,1.17302154,-0.53127745,1.33975702,-1.04431923,-1.32261322,-0.20418946,-1.56509941
-0.09958397,0.22084780,-0.42496931,0.99773606,0.55915544,-0.06935332,-0.95278571,0.73136440,-0.11549421,0.61472265,-0.53442782,-0.44614074,0.61660679,1.19707937,0.34410282,0.99957906,-0.13990237,-0.21102868,-2.04464665,2.64265107,1.74421442,-1.23942086,-1.10791338,0.29356108,0.07257002
0.36956686,0.50658418,-1.06729539,0.56457252,0.72284358,-0.88976362,0.42211133,-0.43666829,-0.47859249,2.03856989,2.54632359,-0.94335931,-0.94279283,-0.75191645,-0.66638236,-0.35022935,-1.46592632,0.21840549,0.38837301,-0.54458242,-0.43402188,3.70293850,-2.92547802,0.09425607,0.71643332
