-0.70838505,-0.01577922,-0.49173011,0.95418958,0.54414475,0.44721209,-0.61612112,0.46629004,1.71483161,-0.83218603,0.17233914,-1.64921697,1.39856209,-0.39791210,0.78257888,-1.72322825,1.79753939,-0.35687153,0.54565732,0.15081821,-0.25547079,1.68579230,-1.64804621,0.29871366,0.91064567
-0.02985612,-0.11817078,-0.14268771,-1.22763642,0.03812738,0.51271752,0.06859923,-0.27227610,-0.48972502,-0.27929667,1.25774422,-2.08663498,0.04007146,-0.32775492,1.45580795,0.05549223,1.48492560,-2.12389002,0.45958490,0.28005786,1.39053397,-1.64134861,-0.15503581,0.06606026,-0.49579549
1.21657771,-0.33868219,2.03476254,1.05417791,0.95083370,0.55929898,-1.06369559,-0.43109634,0.57275137,0.67755703,1.30718385,-0.46744101,-0.86015338,0.85910419,-0.80962658,0.87331184,1.19973618,0.45615304,-0.35757903,0.04108223,0.59346592,0.01018552,2.19829634,-0.99067093,-1.00266859
-0.97689539,-0.58957992,-2.17893152,-0.62965043,-0.65328470,0.07851403,0.41780058,-1.24021634,0.90005424,1.80224223,-0.20828510,1.57437124,0.19898949,1.98873192,1.11728347,-1.56390463,0.01862737,1.05432497,0.03054658,-0.03688353,1.26976475,-0.70985418,0.01751561,0.32362576,-0.33379096
-0.02012910,0.77502326,0.43283762,-0.80871753,-1.10412399,-0.78910218,0.00124846,-0.15993979,-0.83195749,-0.59815045,-1.52003929,0.41785370,-0.04001873,-1.25978734,0.02862050,1.34262201,-0.73993585,1.31513767,-0.32345747,0.19782817,0.09775080,1.40152342,0.15843385,-1.14190142,-1.31097037
-1.53292105,-1.71197016,0.04613506,-0.95837448,-0.08081161,-0.70385904,-0.77078430,-0.48084534,0.70358555,0.92914515,0.37117255,-0.98982255,0.64363128,0.68889667,0.27464720,-0.60362044,0.70885958,0.42281857,-3.11685659,0.64445203,-1.91374267,0.66356158,-0.15407240,1.19361168,-0.09816121
-0.88661426,-0.14735366,1.05980629,0.02624662,-0.11433516,0.74355352,0.21035937,-0.00592741,1.36606007,1.55511403,0.61332623,-0.28595915,1.49691099,1.18311956,0.71889717,-1.21607658,0.14067190,-0.74367217,-0.15901225,0.24005693,0.10015941,-0.47517511,1.27295375,-1.69613127,0.73018353
-1.85748327,0.38259814,-0.88690433,0.87830376,0.08645252,0.24770638,-1.01827933,-0.65457013,0.20721739,0.58356993,2.92909624,0.22285832,0.97603753,-1.55693393,-1.32989186,-0.35549477,-1.19742770,1.48639925,-0.41021869,1.38218189,1.48678247,0.04277972,0.50179975,-0.05609947,0.53843700
0.48334185,-0.12364963,0.50496998,1.72369628,0.71301623,0.32579961,0.12476952,-1.01267312,-1.02729688,0.32335653,-1.36939112,-0.76632760,1.28151134,1.91422970,-1.66595608,1.62664956,-0.21143829,-0.01500509,-0.11341163,1.08054413,-1.60767658,0.45616361,-0.94487020,0.57078853,1.54279634
-0.00041733,0.37415509,0.40955178,-0.79959350,1.51163935,1.70646825,0.70178337,0.07328543,-0.46189382,-0.62649022,1.71083658,1.41441504,-0.06366149,-1.57993053,-2.83201187,-1.08342666,-0.13062040,1.40068903,-0.65165621,0.50481546,1.30318096,0.12853632,-0.14244787,-1.30876351,-1.20247531
0.41609963,-0.20090753,0.12253132,-0.04727772,0.66414405,-0.78468741,-0.33558064,1.89618223,-0.79978614,-0.28157543,-0.58938670,0.44478136,1.02239232,-0.49821162,-0.43141434,-0.27898161,0.52983378,-0.73939530,-0.37595997,-2.37219387,-1.38174501,-0.11244376,0.89786417,0.29507578,-1.09876846
-1.40025621,0.17468009,-1.65280364,1.06592682,0.06389619,-1.60732016,-0.96595386,-0.72431132,-0.77319251,-1.48993301,-0.87466252,-0.68440156,-0.71128576,1.12795662,0.10482780,-0.99325722,-0.33462161,-0.87955710,-0.30000666,0.87550915,0.25227078,2.28560118,0.37592743,-0.91359451,0.80974073
1.07993122,1.09416699,-1.09424095,-0.14763741,1.13181196,-1.68472896,-0.49941676,-1.42693769,-0.93257023,-1.01245715,1.25056983,-0.23453803,-0.86335558,-1.03560573,0.14166716,-0.01113563,1.34407437,0.50001670,-1.43179778,-0.62898071,1.07007251,-0.62108270,1.73457217,-1.09828943,0.57261335
-0.86121555,-0.50959513,1.09858165,-0.12706716,0.81345225,0.47329059,0.75386568,-0.88818821,-0.22157440,0.42425262,-0.84907287,1.62950004,-0.77722804,-0.30000358,-1.00655906,-2.14330807,1.79691852,-0.20433894,-0.44791484,-0.19871506,1.41986397,-0.96510661,0.67956787,-0.42378825,-0.59667086
0.56705821,0.98824057,-0.51390295,-0.76884916,-1.16909575,1.10350377,-0.57525599,-1.84913073,1.40995214,-1.36985950,0.77946053,0.18342865,0.28791543,-0.58437528,0.36559146,-1.66777989,0.58803775,1.55701004,0.88402720,-2.01954009,-0.98420900,-0.18779492,0.48693730,-0.10665267,-0.49321439
0.59530031,1.16415177,-0.23229401,0.72892987,-2.57905075,-0.93750939,-0.32125894,-0.48856622,0.33279822,1.01375055,0.50666903,-0.62222547,-1.52276809,0.55696412,-1.83817674,0.65303728,-0.18844908,-1.17583499,0.28725731,-0.00287610,-0.03659729,-0.08422330,0.41952411,0.92443402,0.49661520
1.01213319,-0.04413972,1.61845932,0.57110982,-0.54369403,-1.09389506,0.20579680,-1.30652152,-0.97337597,0.23908708,-0.60788745,-0.93331624,-0.03447505,0.07267790,-0.20583403,-0.37754692,0.85464273,0.34242735,-0.22342611,2.46432193,0.19383174,1.13200513,-0.56098100,-1.36294095,-0.79175652
-0.26800978,-0.49660821,1.33638618,-0.12004112,0.46146888,-0.04648116,-0.43355433,0.03799601,1.71405147,-0.76794859,0.76699045,-1.02600725,-0.45962644,0.00358321,0.32637509,1.48312863,-0.05008264,-0.84361561,0.65004197,-0.36416981,0.23868157,-0.11622244,-1.94345685,0.50829919,0.58336801
0.92660477,1.80046276,-1.19510377,0.51650744,0.40929500,-0.41908199,0.39710624,0.49964696,-1.21868383,0.24622276,-0.91798431,-0.65185650,-1.77474482,-0.47336093,-0.20357067,0.54985687,0.00089993,-1.54228815,0.86214806,-0.11858662,0.48837059,0.96593612,1.42260475,1.96122699,-0.07223876
0.31112445,-1.07836109,1.06160017,-1.18488744,-1.80525169,0.83038601,-0.52169652,0.77760728,0.40807465,-1.63000265,-2.71967936,-1.09660175,0.01649149,-1.22177633,-0.65276145,-1.45894073,0.16987796,0.09082593,-0.48139262,1.39706530,1.49771503,0.56526720,-1.79977118,-1.10469015,0.40713033
-0.62855758,-0.48709143,0.89896739,0.51087482,1.31415443,-0.42920930,1.37522542,-0.55413125,1.49949149,0.10583464,-0.86050975,-1.63121951,-0.30147231,-0.25623270,0.85766191,-0.11059050,-0.43243198,1.07703747,-0.22482656,-0.57624182,0.57460892,-0.48982822,0.65880214,-0.59691711,-0.22295918
0.15217698,-0.37412632,-0.01345147,0.81547197,0.41060179,0.48096985,-0.63543044,0.85282977,0.66956234,1.00441919,-0.72636583,-0.17245860,0.63353390,-0.60881512,-0.22612247,1.92580574,1.95176101,1.23994055,0.93858514,-1.01925115,0.51256223,-0.35911660,-1.05857190,-0.50900584,0.11566507
-0.54735557,-0.55079943,0.79204150,0.14410649,0.23345808,0.11187240,-0.67570314,-1.37057192,0.31056471,-0.50703663,-2.01078227,-0.39256726,-1.09221794,0.69865023,0.52162523,0.49689314,-0.66504162,0.73155158,0.31964978,-0.40985454,-0.45333743,0.89270815,-0.47360406,0.30365647,1.03395699
1.90934263,1.66387312,0.90082276,-1.50591135,-0.68904843,-0.54808719,1.65314983,-0.69931794,0.38616638,0.10086706,-0.93512721,0.38182401,0.39829609,-1.25577488,1.22287745,-2.08651003,-0.59075715,0.97197029,-1.19325783,0.35026592,-1.29636039,-0.09302414,-2.31377311,-0.84257170,-1.54292145
-0.40176374,-0.41523140,-0.67366417,0.79791320,-0.88687960,0.63438667,1.62927577,0.13906415,-0.85767020,-1.24933851,-0.70978510,0.70464272,0.15559073,0.93679522,0.77033088,0.14081065,0.47348826,1.85524621,1.41565623,-0.30274602,0.98967944,0.58585081,1.13638808,0.67161657,-0.97416744
