0.52691260,-0.15164553,-0.25888477,-0.52453413,0.27171282,-0.88748700,-0.89646401,-0.19686664,0.09119762,-0.88730357,-1.86818218,-0.07609815,-0.78059686,0.48024426,0.03203650,-0.70670721,-0.46315498,-1.17354375,0.54452394,-1.30170997,0.36997628,-0.08500211,-0.72370226,-0.74645927,0.25095570
-2.12469053,1.67237026,-0.71698790,-0.53482710,0.35759561,-0.23953885,1.99232586,0.19820478,-1.46302723,-0.50532909,0.86505187,-1.30657958,-0.65281548,1.70140029,0.22019840,-1.61760356,-0.58581630,0.34617477,1.79251760,-0.86586573,0.01942351,-0.24727896,-0.98301576,-1.24601703,-1.40118855
-2.34038639,-0.78925005,-0.18787787,-0.02410798,-1.23743623,0.44449307,1.44649568,-0.62807382,0.06676373,0.68591575,1.85270697,1.58169123,0.09438784,-0.66679553,0.66604485,0.53203877,-1.05080780,-0.52891854,-1.97899379,-0.09365060,-0.55370816,0.15776195,0.37143645,0.45364068,1.13621370
0.41275579,0.07460682,1.47292660,-0.05218946,-0.33340147,-0.22497296,-0.51792902,-1.04663480,0.98486584,-0.09944376,1.74186888,1.13134721,1.56306699,-1.06020760,1.66693051,-1.47897996,-1.90577049,0.35527316,-0.74472440,0.13067593,0.92873685,-0.10925405,0.35793072,0.06205446,0.93412944
-1.32174125,-0.18878469,0.54500257,1.19461334,0.11554798,-0.01566815,0.08181869,0.31281742,-0.51757970,-0.94933090,-0.50091931,0.35819479,-0.69166477,0.70860758,1.21166227,-0.58397088,-0.10232687,-0.40316130,-0.07756975,-0.11162592,0.55712275,0.65362201,0.11751539,-1.22659548,0.28458859
-0.33419418,-0.90347288,0.38160675,-0.05207958,1.35902965,0.24019777,-0.51034037,1.40398884,1.00990110,-0.46820472,-0.19031489,0.22757112,0.32967080,1.31393480,0.35452470,1.67568179,-0.45989552,0.09686959,0.90120831,-0.61293294,0.56075874,1.75705647,0.68497965,-0.18687822,-0.41029736
-1.44437396,-0.05225850,2.24501982,0.17986164,0.75486253,1.18560462,0.28433686,-0.41074065,0.43643451,1.25908979,-0.30642534,0.70478621,0.48058505,-0.17256812,-1.05638804,1.02083982,0.92677530,0.18917555,-0.38220206,-1.48174596,1.23795302,-1.57624773,-0.88210619,1.72327161,-0.56548130
-0.06602650,-1.16818509,-0.66284583,0.77224858,0.26072284,2.20229798,-0.76881654,0.00337352,-0.11732617,-0.91368497,0.32675306,-0.14410422,-1.22241634,0.88348436,-0.65884389,-0.22480451,-0.81358638,-1.12372108,-1.06553379,0.46191016,-0.75039321,0.34773695,0.26557101,0.82783390,-1.28698126
0.31882566,-0.85625817,0.78139478,0.61545571,0.65757085,0.17970376,-2.27837936,-1.39948628,0.76372163,-0.60223805,1.05734601,-1.24171272,0.84443385,0.41909753,0.54084905,0.14268508,-0.99317772,-0.37947070,0.59539724,-0.89113919,1.25490085,1.07094062,1.36811799,0.75404204,-1.36178983
0.21488985,0.76666966,-0.57214670,-0.93260421,-1.34631888,-1.05835404,0.30821962,0.12630589,1.47465493,0.01986564,-0.15334034,0.54272502,-0.89824306,1.07283417,0.92120077,-1.04598267,0.23988481,-0.23998724,0.20152656,1.09537374,-0.76414572,-1.05908142,0.97097723,-2.72454876,0.02634288
0.03113565,-0.17870933,0.41949931,-0.86838853,0.47470609,-0.49769263,-0.61318056,-0.89930815,-0.69513726,0.25485799,2.46278162,1.28802259,1.36635109,-2.08414007,1.05454024,-0.65844609,0.70167073,-1.48420989,0.70183422,-0.73670261,-1.13536831,0.80342661,1.94713835,0.28181521,0.61634671
