0.44249945,-0.13157645,-0.49801008,-0.50824522,-0.17636928,-0.41185428,-0.74437882,1.93937498,0.80291693,1.10616044,-0.02432167,-1.84007457,0.63432802,0.20067407,0.54882157,0.27274056,1.05609059,-0.69840133,0.35883033,-0.12350768,0.01876913,0.50211782,1.64406345,-1.88552839,0.68372542
-0.30576323,1.54365129,-1.04278150,-0.51290179,0.63721427,-1.26697789,-0.06739717,0.48850914,-1.03588076,-0.43405466,-0.33517613,-1.05946692,0.42146078,-0.23596343,0.17199009,-1.66307129,-0.77792947,0.73988597,0.97631313,0.97514646,0.30207143,0.77202355,0.89781742,-1.37633170,-1.13743854
0.44483965,0.07244042,-0.75441281,1.19384592,-1.32484744,0.02711219,0.35459299,0.10168918,0.87093475,1.26467274,-1.17540668,0.76669987,-1.01190385,-0.38605266,-0.81560915,-1.64595626,-0.53405569,0.75597749,0.25266817,0.33996504,-1.10793805,-2.36190080,0.15703936,1.31970203,1.20270051
-0.42371333,0.74542014,0.66233154,0.17922765,-1.34961535,0.35582741,-0.62121021,-0.84299678,0.07617691,-0.91156066,-0.14698363,-1.29403638,-0.37819821,-0.34624748,-0.80511980,0.99753662,-0.43781675,-0.36521885,-0.49837135,-0.35415310,0.46494889,0.44584690,0.12129706,-1.20468192,1.12456085
-1.04888418,1.56598430,0.33281395,0.42389189,-0.08509756,-0.22094042,0.25328721,-0.35110200,-0.02937369,-1.69518235,0.33491508,-1.34776690,-1.03783281,-0.07488316,-0.65864012,-1.73947886,0.22085345,0.35943296,0.42486680,-1.09712379,-1.86249764,-0.81887792,0.52106712,0.10908786,-0.70827661
-1.18700417,-1.01851884,-0.01050358,-1.08590879,1.01351942,-0.21511875,0.81285677,1.11233192,-0.23694451,-0.71965676,1.33567089,-2.00307060,-1.78879507,0.53552785,-1.92581822,-1.06791010,0.46660565,0.67995665,-0.60682067,0.03763010,-0.89546149,-0.18872521,0.06705082,0.23678954,-0.72611242
0.19888746,1.13700292,0.26282337,-0.17442172,1.03858231,1.92895917,-0.62413745,-1.07080292,0.78458781,0.22137477,1.23952532,-1.66994189,-0.57925907,-0.75904659,0.17212475,0.67964424,0.29839169,-2.51160409,0.44358397,-1.09327872,0.31892103,-1.43476887,-0.41415506,1.26276286,1.29169169
-0.79688219,-1.67459412,0.62685211,-0.28233646,1.54257395,-0.66584014,-0.27007351,1.08133154,-1.77929057,1.38934545,-0.28354709,1.13815093,-0.55008824,-0.38045495,0.28357113,0.64064581,-1.93215154,0.45219777,0.05652071,0.02972159,0.12661851,-1.13178760,-0.09130782,-1.48131730,-1.63108357
-0.13348158,-0.57777529,2.10170042,1.88218093,-1.03279143,-0.46871156,0.90246513,-0.26689061,-0.34315356,0.90623446,-1.44100952,-1.84234232,0.14031191,0.32819848,1.41220693,-1.44402452,-0.28649130,-1.17671270,-0.27299474,-0.38137555,1.28394956,-0.32714935,0.14733929,0.53736750,-0.56181907
-1.89620771,-0.46393181,1.92369544,-1.66771899,0.14643990,-0.34661118,-0.03221980,-0.42176177,0.66671219,-0.65216876,-0.18430668,-1.44339636,-0.06772141,0.18188925,0.25231662,0.07364052,-0.38775932,0.89173747,-0.34164614,-0.91693804,0.51222110,-0.46653814,0.57674686,-1.48004144,1.79835898
-0.63392228,-0.24245473,-0.48348316,-0.82874284,0.31352405,0.85502093,-0.08552479,1.50324009,-1.18334887,-0.04654979,1.07460417,-0.90273992,-0.51857643,1.88786625,-2.18244603,-0.59350402,1.20315335,-1.24039512,-1.18207454,0.24216961,-0.30056599,-0.58674919,-0.18435795,-0.01637800,0.45392522
-0.94408181,-0.32426418,-0.91955761,0.17573663,0.56454683,0.68395614,1.76461830,0.03677046,1.08178030,-0.36126758,-0.87108084,0.63226474,-0.35190227,0.71560815,0.26538248,0.04562451,0.61505488,-0.23875771,-0.98380372,1.11157650,-0.70913954,0.55653142,-0.19523657,0.70665623,-0.10209956
-0.71863667,-2.53786914,-0.22245983,-2.90986277,-0.64513596,0.33408304,0.30828345,-1.31824404,-0.31537001,0.37252373,0.62927328,-1.10763419,0.19321287,-1.17326262,-1.24074584,0.02895769,0.41870663,-0.10232535,-0.51267621,0.33252885,-0.91767254,0.37628955,0.48574204,0.62932587,0.47748337
-0.61792706,-0.77450634,0.29001932,0.65560275,0.71617500,0.09698727,-0.27727695,0.97347148,0.90224268,0.50669119,-1.37735900,-0.44190306,-0.90610268,-1.26451933,-0.67719602,-0.74165225,-0.40338350,-1.79050316,-0.71979906,-0.12033073,0.14589880,1.08604566,-1.34310706,0.54522758,-0.88611368
0.01334080,1.83509323,-0.74942245,-0.95390947,-0.14904155,0.48384888,0.19748412,-0.18618357,0.44359263,-0.85992980,0.80173906,0.84211866,0.13124662,0.60861905,2.22414437,0.91808303,-0.14918884,0.36083226,-1.14993774,-0.35847250,-0.31098359,-0.04123719,-0.28160703,-0.38766319,-0.28262078
-0.38080204,-0.82873838,-1.23029833,-1.85922723,-1.91871390,1.26352716,0.04783809,0.53843700,1.95285423,0.08625583,0.03157371,-1.45753294,-0.64292153,0.24183058,-0.83906906,0.21323742,2.13735961,-0.77568219,0.78981908,0.32263293,-0.64592034,-0.89961717,-1.19862624,0.54061192,0.37106131
0.08367296,-1.30732312,-1.70276203,-0.77850764,-1.25142555,-0.74079657,-0.62276262,0.72480889,-0.92433005,-2.04250863,-0.15318794,-0.85916982,0.28542394,-0.89923513,0.65435284,0.29414868,-1.45196034,-0.47327973,-1.63742094,-0.06683859,-1.93433716,-0.78320417,-0.91004122,1.66648109,-0.26300907
0.03382297,0.24124519,0.60965156,0.30152889,-0.18975502,-1.34867806,1.54495963,-1.48533158,-1.68521376,-0.17757772,-0.19150560,-0.24924335,-0.53368786,-2.49887770,0.88587562,-0.88406228,3.19921393,-0.12120088,-0.28761344,0.04976089,0.42974407,1.54587347,-0.14174574,0.22726611,0.47048108
-1.07892576,-2.41856696,-0.84688570,0.46604033,-0.51381729,1.74657441,-1.14756705,-0.11672390,-1.48962829,0.59568408,0.91850010,-4.85211765,1.94279139,0.11106713,-0.88442051,-1.50473768,-0.03064696,0.41304968,-1.38629710,-0.17598365,-0.09794913,2.19786605,-0.35815654,0.04291743,-0.48999952
1.69537232,1.60685022,0.88852799,-1.81284617,0.80544829,0.37497214,-0.10913185,-1.47830631,0.47813118,1.19146234,0.88865498,0.92246249,1.43494633,0.67608256,-1.11917906,0.98393673,0.55925368,-0.33004900,0.90479829,0.66094850,-0.07115921,-0.94544715,0.94928013,-0.02252574,1.10915223
-0.32385448,-1.50809138,0.88902478,0.11207700,-0.39981122,-0.06861015,-1.00875255,1.11755287,0.71822846,1.09604104,-1.13709944,0.59578035,-1.27718371,1.37239377,-1.09253725,-0.01158568,0.59422860,-0.43042600,1.06438016,1.02661146,0.56889729,-1.32269260,-0.06130195,0.13475699,0.30818976
2.71314129,0.43775993,0.63340952,0.36601605,0.05007060,-2.27793728,-1.42216904,-0.63584927,0.15614692,-0.92438128,-0.29806564,2.02190746,1.46664094,-2.51640939,-0.38363163,0.80465038,-1.53325475,1.25953240,0.97820472,-0.65573932,1.09165707,0.58108012,1.01269345,1.51395835,-0.31193436
-1.64077513,0.78647834,-0.85494951,-0.72138193,0.39347308,-0.74154564,0.39427660,1.17255865,-0.36234337,0.61150316,0.30087939,1.54498498,0.31812613,-0.65141801,0.20310241,-0.26408771,1.76986856,0.64868119,0.44325620,-1.13225865,-0.02903532,-0.07819102,-0.86392200,-0.15265773,0.19388488
-0.59692795,-0.48348347,0.15735963,-0.05922521,-0.27024341,-0.15152173,-0.60520519,1.95674488,-0.48483714,1.43230510,0.08340076,1.04066459,0.04057183,0.46922539,-1.53326880,0.26045106,0.15459281,0.53678469,-0.33393684,-0.40938257,2.17083771,-0.77970046,2.43330105,1.37530802,0.25411248
-1.91156863,-2.15341143,0.78560218,-0.38990058,-2.40477209,0.18664334,-0.66784853,-1.31231978,1.23372097,1.66662732,-0.12721238,-0.92798643,0.77629466,0.91607361,1.77191230,0.76673443,-0.15905432,0.64868155,-0.66896318,0.51038423,0.45202864,0.15661846,0.37921717,1.05024701,0.43084937
