-0.74596365,1.03014876,-0.69033922,-0.11901349,0.25810810,0.25678544,0.77161897,-0.25094300,1.00920928,-0.56447211,-1.34456753,1.30766739,-0.97734232,0.38261005,-2.68803995,0.42689609,-1.15179901,-0.86915573,-0.62567079,0.55133026,-1.11459056,0.88499945,-0.82177486,0.90048940,-0.53538315
-1.25084309,0.71139128,-2.60052175,-0.78538647,0.32034348,2.53735793,-2.32257424,-0.24591218,-1.16179938,0.77768650,-0.13868526,0.89620400,-0.30265824,0.02925083,-0.20197534,-1.34395525,1.88853240,-0.23570384,1.07305208,1.12356635,0.19535969,-0.26430150,-0.00001232,0.86023382,-1.40399804
-0.52161261,-0.04358595,0.38646762,-0.60593188,1.28935510,-0.74959745,-0.75944060,-0.22511454,-0.86153062,-0.30312736,-0.75142179,-0.02632014,1.00124118,-0.42638142,0.35828909,0.31329191,-1.74297196,-1.06585564,-0.55620674,0.61887088,1.21952931,0.23647678,-0.71005633,0.62030967,-0.97092917
-0.71180197,-1.38948256,0.18761919,0.77313174,1.78702218,1.34838698,-0.28761652,1.24244246,1.04957319,0.21996623,-0.65063858,1.48090357,0.17453630,0.53302420,0.25848724,1.79487215,1.20310137,0.29666280,1.06485644,0.28834066,1.74982367,-0.39939266,-0.59723611,2.37101990,-0.16312872
0.64560733,0.13872253,0.96798624,-0.43251763,0.39843736,-0.17603277,0.68585079,0.15665655,0.78867117,-2.62168031,0.62072027,0.02856877,0.67611513,-1.33564186,0.72055855,1.23827514,-0.68171080,-1.16953616,1.73803031,0.80159235,0.25854460,0.30775182,-1.64525907,0.40019364,-0.74415725
-1.45298617,0.25062145,-0.05338027,1.17448521,0.74475884,-0.34154371,-1.08913635,0.60347839,-0.14823165,-0.41288376,-0.03298007,-0.70012849,-1.28990124,-0.78761394,1.21552376,0.00871552,-0.03777099,-1.39370596,0.79414316,0.18709782,0.62643032,0.81458720,-0.77285820,-0.24934671,-0.57391966
-0.55656556,-1.13349063,-2.27935052,0.44102440,0.41236493,0.07638530,1.40998026,-0.77763223,0.90023352,-1.79271508,0.33879047,-1.54260322,0.11097501,-0.10045411,-0.71430507,-0.90740441,0.19469272,-0.69225473,-0.51263893,-0.24911524,0.83595142,-0.58231389,0.17784240,-0.12649585,-1.23089346
0.04320149,-1.71078708,-1.27945224,-1.41129156,0.24684460,0.24578287,-0.31868328,0.77328307,0.94698302,0.59592758,-0.25783121,0.36271732,-0.30713499,-0.17457215,1.13785429,0.79380802,-0.53816341,0.40133765,-0.96828857,-1.13998179,-0.93290720,-0.58033022,0.17868644,0.63467254,0.56473936
0.02863167,0.09921996,-1.08943535,1.36083005,-0.46053603,-0.82835174,-1.84770903,-0.74795294,0.48469817,-0.81021110,-2.75139065,-0.87044507,0.05465522,0.98084167,-0.45245064,-1.15811104,-1.89161672,1.51280717,-0.27103704,-0.04327731,1.08870614,0.82536077,0.92891516,-0.13347072,-1.10684807
1.02710133,-0.40835669,-0.95340191,0.92528440,1.25563012,-0.32556788,0.61762654,-0.12619237,0.71215328,1.16298721,-0.73187413,-0.00210260,-0.64395408,0.79546413,-0.54800900,-0.91572542,-1.13370632,1.04041013,-1.92676495,1.27522717,-0.63680827,0.18705813,0.94064055,-0.39731355,-0.08376428
0.10830263,-0.12420736,-0.28834941,0.04216244,0.04749951,0.63211624,-1.58365552,-1.10325312,-0.58877759,-0.15249144,-1.66730836,0.93821668,-1.03338728,0.45616297,1.19720304,-0.68200406,1.94319832,-0.21596867,1.80495373,0.56025412,0.07489241,0.56058633,-1.73431385,0.60109819,0.48024213
-0.85617894,0.10134249,-0.44512970,-0.39433633,-0.07492348,1.00804948,1.67522495,0.31814426,-0.21507387,-0.05989627,-0.61423863,-0.48613525,1.58812561,-0.03724329,0.13620685,-0.64353837,0.30610731,-0.10806071,0.91427835,-0.67500638,0.14425644,-1.90358535,-1.97696402,-0.26435987,-0.15424812
0.61302892,-0.96675755,0.48090582,-0.85231120,-1.55768042,-1.71879902,0.33779872,0.75298088,-1.05096674,-0.77309943,-1.20468253,0.42767610,-0.84039500,-0.48258502,-1.47477540,0.72163440,0.43913191,-0.27759037,1.83746399,0.88601152,0.50172509,0.19241859,-0.32792117,0.56280934,0.91999885
0.26089704,-0.11630309,0.99777914,-0.14688423,0.82590643,0.85712333,-1.16352465,-1.29434423,-0.63373203,0.00786125,0.28007074,-0.46888926,-1.54123796,-1.28107028,-0.90146132,0.71895447,0.67657695,-1.16316524,0.44341191,0.99107519,0.34946989,-0.40653150,-0.37068067,-1.87732769,0.20030434
