0.38236385,0.98701285,-0.47252335,-1.57837831,-0.64704313,-0.90377889,0.09991760,-0.61652530,-0.55673822,0.64792422,0.56346001,0.45591487,-0.70180220,0.50076028,-0.78267915,0.35168349,-0.55449814,0.96810106,-0.65314187,-0.04933103,-0.39879843,-0.07682398,1.20285649,0.90532210,-1.53960636
-1.52102513,0.00956568,0.40154465,0.49527577,-1.96955767,-0.99046603,0.00434757,-0.38329592,1.59240439,0.16187197,1.12382294,-0.34569004,0.75895270,-0.25580677,-0.11030683,0.33480770,-0.21658250,-1.71582008,-2.23706258,0.72267983,0.14460956,-0.35517311,0.79147570,-1.03978674,0.37014588
1.53286263,0.17118075,0.09004136,-0.15332496,0.72707536,0.17126503,1.24310619,0.27592124,-1.47519399,0.17636310,3.63610170,-1.52429856,-0.02797637,-0.96039001,1.17997232,0.27269949,-0.23308870,-0.68267538,1.04712135,1.19891655,-0.40466120,-0.74654757,0.83566050,-1.06437294,-0.34231304
1.35525936,0.05378578,-1.55344229,-0.59559781,1.14332810,0.22658682,-0.20548473,1.44880722,-0.94280599,0.24964628,-0.53332061,0.91972811,0.01673202,-0.53089761,-0.39815185,0.19681567,1.25652356,-0.15000161,1.75186277,-0.57109812,-0.76075556,-0.56401338,-2.10152950,0.23390610,0.35606197
-0.21338115,1.64646563,0.87826843,0.69513532,-0.89302805,-0.51735875,-1.07004747,-0.61470420,-2.55347851,0.45942081,-2.92518998,-0.68440881,-0.10106548,-0.96241588,-1.01408644,-0.07573872,1.15838216,-0.53847126,-0.94804899,0.96941176,-1.36691133,-1.27078276,0.75958773,0.91940935,-0.98171938
-0.79235945,-0.95156842,0.19034542,-0.65896111,0.28440747,-0.08664624,1.47206834,-0.11561506,-3.17939317,1.54312150,-0.62674223,-0.54081680,-1.40737455,0.00203729,-0.96051447,0.06535555,-0.00725045,-0.20480061,-0.87585082,0.67949009,-0.52801718,-0.29644942,-0.68054815,0.77951457,1.91104712
-1.38092383,-0.04899757,1.40076988,0.40839294,0.22607741,-0.64974130,-1.09332834,-0.23112904,1.13788124,-0.79902969,-0.78050214,2.15940654,0.08725897,-0.30679074,-0.58686963,0.46519908,0.02778065,0.35956947,-1.78335229,-0.92351879,-0.13051208,1.24212065,0.76021900,1.39537944,0.30497292
-0.55575672,-1.06008783,-1.54343689,-0.48486692,0.67623016,0.39757945,1.43957239,0.68116707,-1.50788578,-0.26273333,0.43616542,-0.00089119,1.01871224,-1.03751597,-1.60476589,-0.08474087,-1.34868053,-1.89907674,-0.73492802,-0.10653337,0.66656636,0.52145420,-0.00615686,0.96593799,0.75247578
-0.08918076,0.12732243,0.82687034,-0.11765659,-0.70923621,0.29524946,-0.22995599,-1.04250008,1.29881858,0.54262433,0.47397876,0.80603045,1.58485670,-0.01549089,-1.95967471,0.06086648,-0.82241231,0.20573349,-0.33451831,-0.71995409,-1.01486508,1.25700889,1.73322321,2.70683955,0.53352546
-2.01456599,1.38504192,-0.85923288,0.66005435,-0.42185916,-0.01070946,-0.64576934,0.95602671,0.57900859,0.06179831,0.32267540,1.06855389,-1.26205893,-0.23472597,-0.24215543,-1.33798681,0.95401621,0.53754260,-0.18550801,-0.81559711,1.24288109,-1.79454636,-0.09214594,-1.44346100,0.14258999
0.02884357,-0.74850822,-1.00321647,0.71889728,-0.96434969,1.14876081,0.70420003,1.01047658,-1.30188215,1.71043454,-0.26352226,-1.35826048,-1.50400884,-1.02696662,-0.62132650,0.18327211,-0.38646786,0.40711856,0.47059529,-0.42368574,-0.18015511,0.75297136,0.88588184,0.26979596,1.41186810
2.37220634,-0.91916289,-0.93078662,0.30294546,0.99042049,1.22895185,0.40893052,-0.83500774,0.54197061,-0.55364697,0.10280601,0.36410779,-2.91356489,-1.19762792,1.72686921,1.05481075,0.99571176,-1.44810388,-2.20006976,0.47466925,-0.30136117,2.59318968,0.17850144,-0.90422343,0.72201941
0.54797531,0.80895657,0.28250195,1.63018073,-0.92893008,0.77583263,1.78735256,-1.72521712,-2.60207465,0.51154396,3.24971078,-0.51923981,-1.04236430,0.03247509,0.42876978,0.89825628,1.33493495,0.31214624,-0.39373260,2.06308136,-1.43049951,-1.31590508,-0.02415988,-0.72937877,-0.36550365
1.40276181,0.12563539,-0.08665793,1.66984798,0.61473723,2.15143336,-0.08600735,0.58208146,-1.26037002,0.03655996,0.10941378,-1.05341023,0.36073399,-0.99582380,-1.43156638,0.77937768,0.14610875,-0.16281455,0.31075955,1.36876454,0.57725988,-0.43367555,1.11750086,-0.27143843,-0.10345187
-0.27543254,0.90694375,-0.02833574,-0.18002457,-0.16515957,-0.58618715,-0.46015160,-0.06065460,1.57638124,-1.07848922,0.95649556,0.94551947,0.77636082,0.49029551,-0.25649311,-1.00152637,0.36038068,-0.73819499,0.21044420,-0.27260853,-1.46667616,-2.05677601,1.11054031,0.37488695,-0.88108944
-0.06096467,-1.19329172,0.01295672,0.54313834,0.65726695,-0.63819644,0.68271720,0.20556169,-0.47547895,2.68490807,0.99087872,0.42230894,-0.95327562,-1.43161877,0.42835810,-1.36811611,-0.09587549,0.54417271,1.08107055,-0.04150744,2.56923176,-0.32276045,0.42410966,1.43385366,-0.41142643
