-0.87540992,0.37544699,-0.11425369,-0.47616538,1.79664113,-0.24971293,-1.34561190,-0.25318465,-0.01738949,-0.85814472,-0.81822920,-1.21034766,-1.89576424,-0.54624122,-0.32782539,0.41814034,-0.80276784,-0.12488406,0.36696720,-0.43202866,-0.64318206,-0.36691721,-0.41807906,-1.11143946,1.56624144
0.49665588,-1.52712587,1.68093459,0.94524256,0.79262746,-0.12601833,-0.34149771,1.11501463,0.76289270,0.71863949,2.06086561,-1.14270876,-0.67209559,0.42386270,-0.26744305,-0.12001735,1.11190611,0.20465803,-0.17423342,-0.68993362,0.48958048,0.59280091,-0.68941599,-0.79274130,-1.30920831
0.65994618,1.15923435,-0.64715769,-0.85307969,0.25300796,-1.23498039,-0.46981719,0.63780224,0.06460756,1.26651303,-0.00353026,-0.42640214,1.95575796,0.33683312,0.19420387,0.29766156,-0.24479349,-1.17202288,0.00221872,-0.56813179,-0.00831577,-0.24234044,0.40796945,-0.40259512,-1.66686781
1.10767162,1.17427900,0.83711759,-1.20491959,0.89897208,0.50698723,1.26500529,0.54798332,-0.61056353,-0.73249125,-0.76061373,2.35261280,0.32322495,-0.09745265,0.49106575,-0.39902363,1.58608637,0.85550518,-0.16182838,1.53607220,-0.01871156,0.45340553,0.50445348,-0.26991932,0.78311862
-0.03104939,-1.53552666,0.17402123,-0.57084856,-1.20329137,1.01335729,-0.99256486,0.61938215,-0.50090044,-0.09487462,0.52102031,1.49050106,-0.03420990,-0.74310339,-0.10098467,1.38033704,2.71751471,-1.66638251,-0.63938725,0.22102414,-1.61143586,-2.29161400,-0.16366918,-0.50866221,1.32647825
-0.71731575,-0.67729711,-0.39503920,1.39927918,0.41344558,0.93337905,0.89933082,0.20486728,-0.28987630,-1.48703058,-0.02249085,-0.61000937,-0.09822513,1.42432544,-1.54672196,-0.39934154,1.22594487,0.12476673,-1.80181974,0.42285243,-0.28303359,0.20861406,-1.86420356,0.27949177,0.89125321
0.47640156,1.11698587,-0.80975563,0.69179063,-0.55107553,-0.17111652,0.72427816,-0.18629113,-0.80043937,0.17348510,-2.33277117,1.07293984,-0.00541448,-0.69065838,0.19497004,1.15267284,0.62777222,-0.41680840,-0.49859507,-0.44154474,0.47590627,-0.99951899,-0.05564267,-0.89054409,1.51503531
-0.40120768,-0.51043946,-0.35795003,-0.88767615,-0.12606234,1.21007452,0.31632795,0.11742083,-1.04885991,0.80064210,0.81935868,-1.42360614,0.05302694,0.84193330,-2.38112855,0.31232600,2.03165901,-0.13342413,0.95667498,0.31053713,-0.02800054,0.16981627,-0.64347940,1.46874399,0.82234289
0.52536474,-0.94143220,0.25012206,-1.43060632,0.44175588,-1.33919122,-2.17901654,-0.65639059,1.69052514,-1.03241592,0.01059663,-0.42650255,0.17742873,1.10158053,-1.25040854,1.99621701,-0.75487282,-0.44958311,-0.12607958,-0.91686220,-0.53865155,0.40528735,-1.68973026,-1.10167095,0.30247354
1.59436569,-1.40923452,2.66075531,1.10714858,0.23904238,0.45731635,-0.18074342,-1.90986072,-0.30151426,-0.59536112,0.16851416,0.38140099,-0.01965455,0.11719968,0.53797507,0.03003178,-0.75849583,2.20507278,0.76472781,1.41252451,-0.65006679,0.78428955,0.64722343,0.13682638,2.14484041
