-0.98035502,0.20702079,-0.65502192,0.13201748,0.79002188,-1.36890396,0.93804840,0.48473135,0.24333969,-1.43070520,-1.06728220,-0.75708814,-0.47501053,0.08076917,1.29568115,0.53008293,-0.42463482,-0.60074657,1.37698715,0.41401096,1.02776150,-0.82486138,0.25711075,-0.70968999,-0.15200266
-0.62289043,-0.14009814,-0.19430597,-1.36811642,-1.16399256,0.43082370,0.13390694,-0.81167100,-0.52827854,0.46280063,1.31323689,0.83317528,-0.20189230,0.09331082,-1.00997244,0.41705272,0.43320809,-0.20006315,-0.48192480,0.05267559,0.59043215,0.41948769,1.43805387,-0.20916701,0.14054925
0.84554614,-0.15768624,0.79140529,0.56031173,0.62259661,-0.64951209,1.60577354,-1.45651558,-0.15924671,0.94527359,-1.15093242,1.18623417,-0.92320088,-1.48682306,1.28870686,-0.50398005,-0.92935709,1.41141642,-1.30480235,-0.52596073,0.14749257,-0.63886271,-0.45446033,1.60068183,1.89810774
1.29522272,-0.67705087,-0.03431325,0.04244077,0.05936654,0.11252829,0.17215304,0.23237429,1.00713912,1.16188439,2.07381059,-1.55173685,0.57929256,-1.53013677,-0.94125538,1.54776623,-0.15888667,-0.51412469,-0.16075779,0.58857553,0.74995215,-1.08197772,0.28675811,-0.84262619,-0.44664349
-0.71660180,1.51518947,-0.36305464,-1.29523786,0.22331306,0.70229582,1.29979917,-0.21858860,-0.35593141,0.93240978,-1.17297157,0.86989907,0.35153127,0.53473946,0.58433753,-0.90444969,0.20441831,-1.12936117,1.07263009,-0.58228843,1.23781790,0.28936777,-1.00458367,-1.03253236,-0.90107179
-0.51487816,0.41785424,-2.04883276,-0.98974439,-0.33829419,1.50382650,-0.25820895,-0.15459564,-1.65582703,-0.09355459,-1.09008101,0.77800818,2.16895392,0.58748215,-1.10144422,0.64762208,-0.86460588,-0.31915400,0.13791101,1.24732578,0.10516138,0.59865774,0.06652347,0.61859157,-0.10275154
1.22818029,-1.43392008,-0.76138636,-1.11290819,-0.69329078,-0.97928484,0.49438341,-0.65100175,-0.03641300,-0.53506597,-0.75693055,0.10019489,-1.30825097,-1.08911429,-1.66401892,-0.70027988,-0.07592740,1.15990986,-0.83650393,1.58210441,-0.12717983,0.43365614,0.16940849,0.57246484,1.82989323
1.41865106,-0.97762778,-0.41956682,0.42971434,-1.06332786,0.39118235,-0.07478594,-0.99936077,0.34440300,0.97368115,-0.94308677,1.60259520,0.23761577,-0.12819568,0.39232256,-2.59289399,0.77529146,0.26491677,-0.45675722,0.33715498,0.40493378,-1.06094765,0.09369400,-1.59229254,1.81380624
-0.10345770,-0.30524108,-1.40470800,-0.36575023,-0.09727457,0.27513650,-1.55888927,-0.36878758,0.74656465,0.32795365,0.15009696,0.67127790,-0.39802135,-0.80010513,-0.55378886,0.71331172,0.89069486,0.00450226,-0.98539617,-0.17827892,0.92381315,0.71454408,-1.02125401,0.23229897,-0.15491655
-0.39999339,-2.65838713,-1.00342896,1.38928379,-0.07135175,0.13888810,-0.09676226,0.40311530,0.62814920,0.56799726,1.18198079,0.45870585,1.70377549,1.51062759,0.01881479,-1.21321363,-1.15953989,-0.99604409,0.18201431,-1.25819671,-0.01090627,1.22037557,0.62007980,-0.20339962,-0.05977961
-1.11216507,0.36987987,0.24298832,-1.45568670,0.20459577,0.23629757,-0.20865627,-0.81860101,-0.27206545,-0.54585452,-1.29139031,1.24129214,1.49533582,-0.22142816,0.50889711,-1.54773598,-0.73410912,-0.06178478,-0.91670016,1.74829439,0.61135795,0.12447158,-1.76546955,-0.81315574,-0.22667215
-0.24331645,-0.95866183,-0.35982573,-0.17867021,-1.85495959,0.48282022,-0.23741482,-0.22348495,-0.79281180,-0.00880036,-0.11383860,-1.16130336,0.55797464,-1.19641498,1.27610227,-0.54285067,-0.76760823,-2.03802152,-0.83741809,1.80769274,0.67255150,-0.41438219,0.01905879,0.62541709,-0.28203254
0.87487673,-0.51630238,-1.08986551,0.12757382,-0.13952692,-1.55751233,0.42491182,-0.16077399,1.31523921,-0.76622817,-0.14193695,-1.14427372,0.54194035,-0.06036524,0.01158017,-0.42602499,-0.86933353,0.33210548,-0.22323012,0.18591801,0.07555991,0.48125613,0.08055409,-0.18817845,-1.31119247
-0.08872441,1.51277011,0.57370817,-0.54100398,0.10117749,0.99455198,0.01871303,0.25567151,-0.71117723,1.10384193,0.74987602,-0.69017772,-0.61611434,-0.87548076,1.38339886,-1.46425946,-1.29057431,-1.13698783,-1.81633658,-2.05930730,-1.57734952,-0.18091036,2.63300246,-0.87385349,0.46264922
0.57171978,-0.57685491,-0.37812788,-0.18744322,0.19671992,0.36215321,-1.78785412,1.12328439,2.23148398,-0.25920343,0.41970428,0.36472003,-0.49828831,0.85337043,0.66986502,1.45749150,0.18671911,3.00605155,0.07114271,-0.21549664,0.02932343,-0.08898641,0.12439368,0.06453274,-0.22949441
-1.04877719,0.16953844,-0.48238711,-0.28305052,-1.24729764,0.12831441,0.44788578,-0.69754398,0.16548806,-0.33628328,-0.16572654,-0.67483784,-0.66071675,-1.28574408,0.22045910,-1.45017740,-0.03364933,0.81936879,-0.77735502,1.29709616,-0.52985933,-0.28725180,-0.08633147,0.33391877,0.30050961
0.93799194,-0.46721407,1.94844141,-0.30874494,-2.02725618,0.23022808,0.14882076,3.29269432,-0.50237471,0.93683079,0.42237871,-1.21461529,-0.36335350,-1.01637544,0.81615458,-2.64206483,-0.99959002,-0.68429664,-1.37862011,-0.11666230,-0.50092720,1.30492731,-1.17006062,0.42733698,-0.48687661
-0.93996814,0.19367133,-0.13046652,1.63641079,-1.24731689,0.45554801,0.78748732,1.05487879,1.40289529,-0.34031538,-0.76624284,0.79106081,-0.56808415,-1.68643778,1.79510666,-0.51707579,1.38535790,-0.48756072,0.95382544,-0.41273840,1.25456602,0.98113578,2.56520388,0.48550139,-1.63196277
-1.98275764,0.71962508,0.33067737,-0.38798715,1.61436781,-1.76289054,-0.29923682,-0.28160533,-0.49133356,0.10621099,0.61104399,0.44822906,0.81105071,-0.05049253,-1.03178552,0.58233496,0.84449856,-0.38494138,-1.35508294,0.63068752,0.31711121,0.00954002,0.85683030,1.80198577,-0.99523943
3.21184747,-0.16610125,1.77663650,-0.33408931,-0.22853356,-0.08109185,-1.72715697,0.44346002,-0.70475925,0.53249185,0.45884148,0.60690886,-1.11687857,-0.42052903,-0.40822366,0.91591506,0.01978267,-0.96595489,-0.00313867,-1.10927635,1.19939699,-0.91693336,-0.32509792,-0.65545969,1.04030125
-0.84684150,-0.02011006,1.04832283,1.38478419,0.28767344,0.35424543,0.49861330,-0.24321145,-0.13726098,0.52346526,-1.26560411,0.48067421,3.00312330,-0.15127213,-0.72439525,0.03878975,-0.11981861,0.82084860,-1.00749719,-0.66779292,0.04830327,0.17503794,0.20831591,-1.91905963,0.97665108
1.89131806,0.42734385,-1.32859472,-0.14693432,-1.35627262,-0.36696288,0.19195827,1.38299246,-1.06481142,-0.27085037,2.76102634,0.60044900,1.31116560,0.97660310,-0.11866021,-0.44489003,-1.09786991,-0.42635034,-0.27402430,-0.10686697,1.08831526,-2.98137201,-1.15459602,-0.03482027,0.26519861
-0.40331181,-0.84107768,1.03097009,0.40360428,0.16456984,-0.49907918,0.82705341,-3.12620148,0.27448201,0.81013308,0.75816099,-0.71812720,-1.38087086,-0.50766000,0.08387788,-0.88533916,0.61232822,-0.16261379,0.26774606,-1.41265222,-0.44424110,-1.26250162,1.50329567,0.61102390,-0.46339148
-0.26134383,1.87075751,0.67620518,-0.38881084,-1.04069561,-2.42453721,0.45524000,-0.41991171,2.00874948,0.63893072,-0.31466559,-0.05315069,-0.10813086,-0.89423685,-0.27200233,1.17441616,-0.51521110,-1.50520911,-1.39726248,-0.05116028,-0.04123933,-0.23544136,-1.27567694,0.17745019,-0.19884866
0.86981957,0.41506234,-1.18678942,-1.26662066,1.58655221,0.06109867,-0.17709481,-0.58543200,-0.43853479,0.01759621,1.33146249,1.58407550,-0.32366376,2.34112166,-0.61355701,0.92492372,-0.22378146,0.89112088,0.14515604,0.24481530,0.37761266,2.02969903,0.63240765,0.35894322,0.44968757
