-0.42333231,2.00595204,0.60579447,0.65416705,-1.86486895,-0.28817123,0.43158434,0.03908942,-1.85194885,-0.88521520,1.19548362,0.22759663,0.00405576,-0.45535457,-0.40821098,0.35495089,-1.34463963,-1.00409882,-0.96784444,-1.35365001,1.22347967,-0.67368486,-0.29703078,-1.30159371,0.69454316,-0.37295855,-0.15876851,1.24437160,-1.53535942,-0.28548827,-0.97799353,0.80616871,0.94677987,-1.61994661,-1.42651207,0.05135907,-0.59203339,-2.03883024,0.21428994,0.97658184,-0.08858989,0.42626061,0.50667833,-1.00144240,-0.51955800,0.37786651,0.30895364,-1.95416942,-0.07904062,-0.22155726,0.54077847,0.32608805,-1.58908678,-0.60089394,-0.07584261,-0.02061741,-0.38694380,-0.28546723,-0.52113572,-1.88231420,-0.03314927,1.67070284,0.75156056,0.49538526,-0.82277996,-0.19224001,0.15200837,1.07321286,-1.13159968,2.10180851,-0.68835446,-0.52913929,0.56511104,-0.14460398,0.20815648,0.44428540,-0.34427115,-1.10954212,0.65386955,-0.60491974,0.02496690,1.23940376,0.11208985,2.34577667,-0.56396139,-0.87107566,1.24577660,0.62802549,-0.22264956,-1.03855951,1.45857072,0.25983176,-0.08252407,0.19962457,1.07449512,0.07458829,-1.30630768,0.24253746,-2.81887220,-0.63423921
1.93226002,0.53827395,-2.00251219,0.04002062,-0.57090025,-0.59580019,0.14863727,1.17700485,-0.33247868,0.88309575,-0.32906038,0.44145023,1.02995312,0.38717526,1.34837727,-0.59484503,-0.01451431,-1.64320901,0.66755253,-0.12891589,-1.49057347,-0.57357662,0.73663387,-0.56512731,0.71214891,-0.32753566,-0.09065063,-1.06451915,2.70960715,-0.29197394,0.97889603,0.26191022,0.49868266,-0.54359749,-1.52620091,0.88642284,-0.93604253,-0.74894908,0.57115205,-0.99858279,0.84117462,0.24861245,-0.53695291,1.03506482,-0.51594352,0.58247155,0.46189540,1.29217947,0.31483768,0.76958915,-0.11622783,0.57839245,-1.44252266,-0.85587344,0.27378300,0.17331532,0.55788600,-1.35963512,0.38285579,-1.22163063,0.33728686,0.07798728,-0.90233956,-0.28941151,0.37537755,0.29319070,0.74160160,0.47196494,2.04023825,0.43549034,-0.22562050,-1.85709202,0.00667893,2.43308711,1.59302803,0.09013006,-1.63548267,0.30886144,1.07885607,-1.77099348,0.17214768,1.85513658,0.59214954,0.26320855,-0.29544829,0.44802578,0.80931720,-1.42325543,1.04463082,-0.74557052,0.34045431,-0.40965907,0.88895808,0.36814119,1.82452253,0.37099927,-0.30455744,0.87107996,-0.16252335,0.73695893
-1.13974143,-2.08745052,1.25209499,0.95629892,1.81571312,-1.36118098,0.39857008,-0.82781530,-0.12091475,-0.57497217,1.62893212,0.95803321,0.09822424,-1.40050551,-0.07922880,-0.27682747,-0.42026754,-0.00686997,-1.73369249,0.18053223,0.04552401,-0.93384087,0.56901267,1.88181268,0.62754156,-0.08620221,2.13922599,0.60839161,0.99806193,-0.22028175,0.06729298,0.48997397,0.09994564,0.11894760,-0.34180012,0.71281300,-0.77249612,-1.12118128,0.28883649,-1.03684662,-0.91946913,0.66413335,0.50428876,-0.13939040,-0.17180835,-0.69484700,0.20037837,-0.33817007,-1.53291852,0.45477527,-2.51491695,-0.76470806,-0.58894395,-0.25759307,-0.10546490,0.46294428,1.41062799,0.35395043,0.31121546,-0.56586195,-0.55984906,0.15056461,1.04544626,0.54925334,0.93177809,-0.88008304,-0.89358857,-2.28481865,0.51423030,-0.40890255,0.26322439,0.85435133,0.82578622,-1.21269961,-1.69680461,0.03089761,-0.86858911,-0.75539807,-0.08362768,1.20877078,-0.71743913,1.19964832,0.06016340,-1.16132641,-1.49979869,-1.44833486,-1.31730884,1.86439895,-0.18692654,1.61719011,0.05912604,1.07779104,-0.47517444,-1.46994564,0.24388182,0.77855914,-1.01614730,-0.44731015,-0.18189257,0.08221928
-0.98148276,-0.70826031,-1.85834037,-0.92726424,1.48555874,0.20860977,0.40774185,-0.64753019,-0.78171713,-0.07171268,0.83970824,-0.74514154,0.02321499,0.13306179,0.08158430,0.52727057,0.45197040,-1.60484410,0.41085936,0.29690414,-1.09159422,0.02113223,-2.40853607,-0.18155273,1.01669042,-0.12958983,0.37621311,0.06033938,-1.91883066,0.60263719,0.79954141,-0.88684968,0.12904270,0.73180472,-1.67541661,0.25923200,-0.95179362,-1.18617052,-0.87948049,0.01860230,-0.05440929,1.11174211,1.98838096,-0.61118030,-0.33854245,1.63648076,-0.05810498,1.60956307,1.60043792,2.36682689,-0.54150398,2.43199190,-1.26651699,-0.62587811,0.20198660,0.13452525,-0.42904177,0.58862529,-0.24327524,1.15912259,0.79711168,0.40077800,-0.80324408,-1.33370898,-0.68861248,0.54585740,-0.38954679,0.96697527,0.64633747,0.20132979,1.67752223,-0.23472532,-0.56075764,-1.60290150,0.35685463,-0.84985727,0.13872904,0.07912298,-0.49184096,0.24845907,0.10527028,-0.45583033,-3.23532761,-0.55878547,0.62801544,-1.93617004,-2.26384790,2.12523898,-0.81876894,-0.48945300,-0.05737047,-0.21929072,-0.16255321,2.45151435,0.12835259,0.52082971,-0.73768857,-0.34137715,0.89236414,-0.46460457
0.00393714,0.35759991,2.11465149,-0.45096594,-0.04957154,-0.91460851,0.08162744,1.32845270,-0.15252042,0.98619072,-0.10133628,0.93610569,-0.36383979,-1.22750278,-0.15754326,0.48226089,0.73246921,-0.08022787,1.14570118,0.53744833,-0.30098452,2.99812697,-2.17248345,2.06766321,0.15822207,0.48276848,-1.22874823,-1.56991153,-0.66928319,0.09911930,0.02881493,-1.14563699,-0.91018758,-2.21871316,-0.88398871,-2.37877932,1.71227018,0.34907074,0.26943490,0.14125674,0.68436609,0.26505848,0.05894685,-0.97938266,-1.23785115,1.65665846,1.27085001,1.52093873,-0.52357830,0.08829409,0.11997186,0.87439799,-0.26771981,1.06637121,0.27994547,0.74743091,-0.93193359,-1.38105545,-0.57156952,1.56904579,0.08017973,-1.58079568,0.44564674,-1.17612614,0.12704964,1.42207293,3.08786470,-0.31194371,-0.62568393,0.08855057,-0.30687238,-0.54618936,-0.61441348,0.62663696,-0.63195886,1.37715886,0.17337427,-1.27255611,0.57132442,-0.75016663,-1.16244843,1.84552712,-1.95107546,-0.22189370,-0.95464549,0.37320593,-0.21827808,-1.44469416,-0.48251503,1.22100589,-1.59794470,0.70819921,0.01875171,-0.76583291,-0.26931648,0.16329829,0.82647307,1.85815778,-0.19174991,0.16215981
0.41764537,0.46618993,1.60467496,-0.47473169,-0.25621612,-1.06080950,0.14963794,0.81312028,-1.25099872,0.44142018,-2.02614023,-0.89923587,0.67351000,-0.35644205,-0.40837654,0.78162643,-0.38305788,-1.65052338,1.55062529,0.94091073,1.42408145,-0.75923246,-0.08130313,0.78680664,2.04913185,-0.28536258,-0.39059583,1.56568543,-0.25749009,0.43749943,-0.85334826,2.83425810,-1.17725254,0.18685011,-0.85636451,-2.25189488,-0.21188855,-1.16023941,-1.14069734,-0.24660072,-2.01982239,1.00873051,0.10247992,-0.19126790,-0.37360510,-0.28724562,-0.09422430,-2.29690900,0.09467658,0.09337913,0.64614530,0.83414552,-0.28531256,1.42020479,-1.49674322,1.58483980,-0.35418650,-0.43109973,-0.24083387,0.68260096,0.09713218,0.00897511,0.56197535,-0.62767921,2.26016912,0.09804273,0.05339159,-0.67879697,-0.25017638,-0.74701886,0.08663729,0.45669321,0.75307645,1.17130390,0.82051145,-1.38481211,0.92910890,-0.86384483,-0.55187108,-0.23295990,-1.82302908,0.00304516,-1.24823581,-0.48877865,0.85050049,-0.20050909,-0.58676059,-0.61632254,-1.28044920,-0.11619179,0.10199670,-1.50329835,0.46138759,0.39538946,0.44432641,1.73266339,-1.76055241,-2.50640303,-0.47720988,-0.76200344
0.43215973,-0.36624651,0.17800939,0.53723540,-1.25078585,-1.31758435,0.57630002,1.49427683,0.87531938,-0.16595333,-0.35209472,0.28932285,-0.10657254,1.69943070,-1.60472774,-0.38388217,-0.36452660,-0.43174276,0.06103124,-0.08616448,1.63617414,0.20805547,-0.16281209,1.01250539,1.13803287,-0.12767339,0.00435946,0.85527747,0.74675099,0.06961060,0.18047065,0.59428725,-0.10476724,1.40343200,-0.44891996,0.09200478,-2.45638991,0.46580343,0.93310278,-0.72110110,-0.32594765,0.88483519,-0.65150515,0.85000235,-0.81509139,-1.93540355,-0.55356975,-0.21493426,-0.26639717,-1.40468251,-0.23282103,0.36368505,0.30157406,0.47139381,-0.13736084,0.99559472,-0.77245628,0.00264521,-0.68407734,0.68500118,0.41628361,0.46907563,1.67193378,0.74532802,1.21546482,0.82369895,0.38411451,-0.71584722,1.89116748,0.15735895,-0.60763142,-0.04078506,2.79663714,1.33649825,-1.44779031,0.38789708,-0.72036400,-0.25682282,-1.11350248,-0.07371627,0.22411033,2.21656273,0.49185451,-0.60101030,0.32823916,0.21805294,1.21993127,0.73698678,-0.97890973,0.67686115,0.17546113,0.31467242,0.63670892,1.25439906,-1.03608801,-0.30203444,0.35630872,-1.93570970,-1.74896957,-0.25753259
-0.58497555,0.17258421,-1.67880646,0.35117631,-0.11110800,-0.51417162,-1.42789437,-0.26604328,0.11330852,-0.50072881,-0.32773842,1.08917872,0.38700110,1.69601698,-0.67662790,-1.51562365,-0.40749935,-0.27701638,-0.04498791,1.46844315,0.72111911,-0.88004039,-0.39112183,0.63025874,-0.28829088,-0.11495733,0.33162661,0.69337799,-1.13928591,-0.25256325,0.50154801,-0.80802795,0.79754263,1.68960528,0.16466718,0.06311539,2.24480321,0.06233080,-1.82678763,0.83099943,1.55212447,0.50389615,0.69498497,-0.60222023,1.84018475,0.18052430,0.11427565,-0.84539323,0.89675092,-0.86279744,0.32570516,1.21722628,2.24978118,2.23539766,-0.47469956,0.83074107,-2.04104466,-0.95326764,0.89256569,-0.65761499,0.50383820,-3.48826574,0.18920328,1.87120357,0.45160337,2.42908047,-0.52508483,1.13641254,0.10194975,2.20916355,0.03533109,0.37586180,-0.13490049,-0.35756513,-1.49120076,0.58582146,0.64001257,0.52519319,0.68981306,-0.61880109,-1.31902511,-1.28401690,-0.45294744,-1.84131920,1.09275612,0.69368185,0.35057343,0.04007807,1.51841004,-1.84556777,-0.31591146,-0.60917502,-0.91572569,-0.75140888,0.47707940,0.21395754,-0.77267256,-1.31322206,1.91419707,-0.82880511
0.98994989,1.88403860,0.35328762,-0.42180386,-0.75819452,1.07786336,0.28362279,-0.66286095,0.28252217,-0.92232091,0.62667944,-0.19824681,-1.83864389,0.36955544,-0.70580149,-0.28492662,0.32878489,0.24081151,1.49295896,-0.84358150,1.13644734,1.97696218,-0.43430969,-1.30819530,0.82952589,-0.22236634,1.00052955,0.70881614,-0.28758909,0.28782922,1.01160929,-1.93854474,-0.55709893,0.61593501,-1.44688224,-1.07252257,0.48966348,0.31789253,0.23189023,-0.17784132,-0.31949992,-0.81841593,1.08873570,-0.52184169,0.14644495,-2.54492947,-0.53516723,-0.90016995,0.71677095,-0.29599088,-1.53220997,0.87957993,-0.33745418,-0.74356231,-0.30298351,-0.11915470,0.39627687,-0.30644044,0.65842061,-1.23326685,0.18914847,0.71257594,0.71306475,-0.80781943,-1.40778729,-1.34370802,-0.25890862,1.16899019,-0.40863252,-0.45350095,0.38874046,-0.65792338,-0.58238770,0.38340720,0.44610269,0.56619334,-1.25873064,-1.42559144,0.37023050,1.27903523,0.04979132,-1.37953886,-2.16924560,0.64356250,1.28239388,-1.25383629,-0.94799322,-0.38642965,0.71363909,-0.49595627,-1.57571693,0.51888676,1.81942762,1.76179551,0.62036517,0.70428056,-0.87048566,3.34268242,-0.27601996,0.30500705
1.63915174,0.06248668,-0.98449295,0.52029105,-2.22999856,-1.40892020,0.50886511,-0.21165848,1.36538113,0.46297460,-1.49110468,0.11726391,0.35578953,-0.34030950,-0.89211350,0.55614349,-0.47678940,0.28325007,-0.33571234,-2.09392763,-0.14650704,1.10596920,0.00740843,-0.34617011,0.36888672,-0.99543348,-0.08007893,0.07142413,-0.82889184,-2.53522336,-0.40986911,-0.70125939,-0.48625916,-1.45174726,-0.92807873,-1.16742696,0.17991628,-0.07708399,-0.19852035,2.22475494,0.36060966,1.50554893,-1.00581704,-0.85300635,-0.14846238,0.33306824,0.06813147,0.67452841,-0.27527468,1.42923772,0.40887610,1.17468289,0.86704219,0.23897160,0.15932794,0.02939259,0.38442776,0.57224114,-1.56477710,-0.40559546,-0.55363313,-1.87120428,0.40785911,-0.67694548,-1.27330263,-2.71825843,2.22345591,-0.20740651,-0.84154871,0.57325673,0.58154000,-0.95153024,1.59921429,-0.95872653,0.16086446,-0.21395367,1.14111150,1.55837692,-1.36263368,-0.20038084,0.30975001,1.70056283,-0.84349371,-1.29928811,0.30282074,1.35380659,-0.10405354,0.01311968,1.34694296,0.34393688,1.51003507,-2.83035725,0.98670334,0.39225809,-1.16879171,-0.29988072,-0.66262944,-1.59822865,-1.59866787,-0.60647251
