-1.15524771,-0.12774228,1.73616898,0.52161327,-2.22894034,-0.57620234,-0.33338908,1.07737439,1.54603090,-0.47933033,-1.23607999,0.89155608,0.58079733,-0.90523796,1.80034572,1.53240100,-1.00096791,-1.37048149,-2.04610345,-1.69337049,-0.39199890,1.04359339,-0.19974632,-0.26544057,-0.37962596,1.11716863,-1.16224490,0.24306353,1.26484868,0.24608954,0.70156563,-0.24657241,1.45883917,-0.37089506,0.11336277,-1.81813655,-1.27648294,0.17970377,-0.90963191,0.18334321,0.64134558,0.23786270,1.04710152,2.17459604,-0.28244381,0.61988859,1.44548583,-0.62410211,-0.08740095,-1.24094271,0.69604063,-0.44508712,0.47839054,-0.78478064,0.33960177,0.84028746,-0.33964698,-0.52435706,-0.40285838,-0.48601845,1.64869666,0.97506202,-0.46323991,-0.08311323,0.45954036,-0.33602822,1.22768002,2.93374647,-2.75670642,-1.89110690,-0.53686247,-1.24439828,-1.93569858,-0.47377404,1.18059940,0.45486422,-0.32937353,2.12511624,-0.14601313,0.51253731,-0.67758607,-0.37874247,-0.48374785,0.12693594,-0.59680057,0.04344825,0.08822269,-0.49754588,-0.82451350,0.52865916,0.05186618,-0.15298038,0.27978955,-0.24123779,-0.39426548,-1.42586184,-0.19791699,-0.46075665,1.98377557,1.31949552
0.40169837,-0.11676688,0.03608248,0.71331798,-0.02230644,1.44715427,-0.40080775,0.95871650,1.27006408,0.26028194,-0.12627581,-0.79563548,0.92134412,-0.81057031,1.23435282,0.17928324,1.04546928,1.81608187,-0.25659509,0.65678752,-0.91210950,0.08827566,-2.33216898,-0.22213155,0.43624589,-0.40407246,-0.97284641,1.80618865,2.82239600,1.92380470,0.42812524,-1.01134059,-1.05694675,0.74631245,0.70585481,-0.23732422,-1.24423123,1.47727874,-0.11612446,-1.17474766,0.03777375,0.36763552,1.05127555,1.09394211,0.32658556,0.53040860,-0.45357800,-0.12977833,0.96093612,-0.64232216,0.14818653,-0.15273923,0.23222295,0.67040907,-1.16549511,-0.37478464,0.78401048,1.10334960,0.57789449,0.56899706,-0.07418803,0.85590905,-0.63400797,-0.24420880,-1.24590361,-1.03137203,-1.26676405,1.82178926,0.85777617,2.76896374,-1.17357120,-0.58740874,-0.77501110,-0.97768907,-0.92625467,-1.00754286,1.15397857,-0.26328839,1.90824753,0.74506375,-0.49405913,0.68411570,-0.55368903,0.69430576,0.67605485,0.93063960,1.38790385,-2.43595297,1.01961982,-2.39558725,1.28721891,0.45490349,-0.06176992,-0.71587595,-0.43165099,-0.64896204,0.55593831,1.04399401,-1.35002305,0.65175688
2.47611193,-1.40520612,1.44355801,-0.48481081,0.03899687,0.73293737,0.09064674,1.39326627,1.61536872,-1.01529011,0.32266016,0.36402168,-1.25303804,-0.38119598,2.35254580,-0.38996958,-0.32355202,-0.58183320,1.07881032,1.28485293,-0.58972748,1.89956168,-0.00955278,0.43567299,-1.25559088,-0.70840313,-0.54576872,0.39071066,0.48049741,1.01054022,-1.18963043,-0.97058887,0.71184334,-0.66123811,-0.31348357,-0.68540336,-0.13472033,1.01888762,1.84386815,-0.53568158,0.89390563,-0.23879821,0.37739686,-0.50673097,0.34759729,0.11168732,-0.32915388,-0.48611760,-0.16100724,-2.05685825,-1.53554161,-0.71582533,-0.96714299,0.33372826,-0.51674182,1.82863028,-2.36928568,1.14255217,-0.41689824,1.19424213,-0.58490030,-0.48100885,-0.23701699,-3.23130248,0.18903345,0.27009539,1.38573708,1.15443672,-1.54524232,-0.74085309,0.34810221,0.41482609,-0.37476947,-0.66153167,1.51720269,-2.18362742,0.04566925,-0.08333186,-0.92886410,1.12086334,-1.58479003,0.81107609,0.25179840,0.32715960,-1.81620027,0.48681934,0.91161070,-1.93390409,-1.37205581,-0.67565097,-0.19092101,-1.23218884,-0.00975199,-0.64353443,1.57142396,1.31722547,0.75285031,0.38043923,0.75666630,0.30853340
0.40076713,0.32586647,-0.94998550,1.42119020,1.26363795,-2.10534549,1.09666207,-0.25607947,-1.18667218,-0.10821647,-0.93846497,-0.40652529,-0.36205579,-0.68063766,0.63513904,-1.20256533,-1.68178490,0.49982201,1.28730263,0.69169639,-0.16518423,1.16131871,-0.55084734,-1.39527190,-0.72123822,-0.27605867,-0.97427672,0.96099858,1.82424967,2.25177386,-0.85375190,-1.23702500,1.67582984,-1.28598799,0.82906367,-0.00073989,-0.66691987,0.72390095,0.49309827,2.31664171,0.25933195,-0.49043325,0.91007812,-1.54061765,1.03371084,-0.04173239,0.18159114,0.83162655,1.16835833,0.29081001,-0.86516175,0.13498789,0.58094530,0.63139254,0.91078899,-2.00796212,2.26679880,0.13622398,-0.45424316,0.88939273,-1.35632787,-1.49280525,-2.53508478,-2.56091624,-0.52558513,0.04383302,-1.67400497,-0.36902197,2.28571514,0.94683492,-0.38938173,-0.05890646,0.41952080,-1.56843846,-0.93028675,-0.96719484,0.66132824,-0.80472240,-1.78970526,-0.22973375,0.09345286,0.28215258,-2.02211945,0.50180864,-0.16065498,-0.08302692,1.68176051,-1.33306113,0.23348755,0.93625772,-0.88671350,0.64245559,0.62851349,0.88628748,-0.76002268,-0.10486118,-0.15687681,-0.10491520,-1.12939697,0.47655735
-0.40458425,1.06293904,-1.01369297,0.15485423,-0.02604967,0.73689597,0.64371070,0.86298763,0.95136138,0.53457128,-0.34289745,-0.89515156,-0.70721419,-0.82904185,-1.94419175,0.33524868,-1.69814182,-0.60643251,0.92982720,-0.04554422,0.45450249,-0.69050185,1.65574463,-1.86560621,-0.07641648,0.13524821,-0.96494000,-1.11075931,0.88718029,0.38570045,-1.34794102,0.23131993,1.14328420,0.97744717,-0.82495169,0.99754243,-0.47867817,0.99346556,-1.52497515,1.42005203,-1.36560408,0.12013479,-1.43045621,-0.54598155,0.33179554,2.76350424,0.53192834,-0.40358321,0.16566742,-0.03482751,0.91286658,-1.06598824,1.52185546,0.41080594,-0.88185798,-1.88988650,-0.80563401,-0.22488835,-0.31151587,-1.97610347,0.23478722,0.04351396,0.89591186,-1.46359345,-1.41398575,0.58817434,0.46366298,0.46522813,0.15771407,-0.43301518,-0.63315167,2.29297640,0.16277155,0.40496653,-1.05252627,1.31949185,-0.21215160,-0.83264289,-0.15561955,-0.22949626,1.73707209,0.05768154,-0.33658047,-1.97512817,0.34995707,0.88508321,0.68974274,0.38050274,0.89504172,0.57483436,0.96031287,-1.56057465,-0.94062581,0.18445272,0.46587175,0.50111625,-0.20883063,1.17585217,1.16355217,0.47725570
-0.71712842,-1.72513019,-0.79323800,-0.79804702,0.28697318,-0.94689211,-0.05885200,-0.92461689,-0.43630863,-0.72761899,-0.00403930,0.19897324,0.82416248,0.41811368,1.79913606,1.62541040,-1.03044115,-0.89171785,1.11335435,-0.89112565,0.31517927,0.92188319,0.92836593,-0.72756731,-1.88382521,0.81516597,-0.30297779,0.33630991,0.74516789,0.64599041,1.56486503,0.45821047,0.61970598,-1.54338712,-1.18243223,1.01775240,-0.70037270,0.11402753,0.54539131,1.43369094,0.24464647,0.39408076,1.96819517,0.69262752,0.29979402,-0.58763146,1.64861633,1.36153343,0.31379212,0.73964933,1.22866493,0.66998828,0.69178272,1.30346003,0.44836488,-0.13633431,0.98782459,-1.00634299,-0.39202780,-0.28991784,0.52600480,0.62673083,1.34531671,0.22747623,-0.06296340,-1.19034432,-0.62597844,-1.44626237,-1.64847961,-0.98916308,-0.60256608,0.44755850,0.22665210,-0.01696001,0.38460546,0.35752821,0.66884923,-1.50072140,1.07289220,-0.99210489,-0.84331256,-0.22729396,-0.58224105,-1.41380116,1.19752198,0.69211805,-0.26468948,-0.74918280,-0.48532532,-2.28853679,0.19742569,1.45414177,-2.25590499,-0.70949675,0.40817115,0.08059314,-2.19510549,-1.29747684,-1.38767156,2.26534001
-0.92905447,-0.03992162,-0.69825070,-0.54065509,0.28052263,0.21980316,-0.50620261,0.16678018,-0.13364044,-0.25591538,-1.58291309,1.72561071,0.32490485,0.72388463,-0.00497055,0.10702119,-0.04404965,-0.58617125,-1.25177025,0.99200703,0.01843104,-0.25219928,1.04780022,-0.85111260,-1.08772842,0.80572541,0.53076897,-0.21800339,0.88283277,-0.43976561,-1.95201844,0.79326480,0.50829665,0.38337154,-0.91137020,-0.36406415,0.74798338,0.69071978,-1.73581086,-1.01148443,1.05978268,1.43375266,-1.94820450,0.10016255,-0.90704980,0.60130165,-0.33666765,1.52440554,-0.47332259,-0.43772927,-0.65954497,0.93013307,-0.48232853,-0.47468586,1.06389204,1.81764595,-0.03346405,1.53029731,-1.44406560,0.36517510,-1.01166817,-0.19843348,-0.16312147,1.51336358,-0.70440689,2.14209270,-0.15015052,0.08405407,0.55968472,-1.36339709,0.67806697,-0.25603975,-0.38214275,-0.09276385,-0.68556680,2.32479958,0.01628099,-0.88819895,0.53345794,0.14023563,-0.96444353,0.22599184,0.42664864,0.72604953,0.31186709,-0.62269449,2.67176844,-0.57567240,-0.42349356,0.39550701,0.62054166,-1.34639407,0.32896125,1.31188352,-1.33132248,1.20808783,-0.47878158,0.15778010,0.06636778,-1.13603305
-2.56060522,-0.60115351,-0.37963266,-1.15653388,0.16810532,-1.27383268,0.81468072,1.17865619,0.39720672,1.41410783,-0.80778335,0.26415172,-0.66452645,-1.19145251,-1.94020745,-0.16992343,-0.16857551,1.99135971,-0.54421686,0.79985799,-0.26747899,0.20769233,0.81185547,3.07035846,0.69019690,-0.76330032,-1.94143427,-1.85257128,-0.32637849,-0.70972809,-0.33875830,0.51921159,-0.01379076,1.27647149,-1.24162129,-1.13413213,-0.28344935,0.28329317,-0.84405769,-0.38992211,-1.28615673,-0.00390093,-0.39915480,-0.15078668,-1.07840945,0.68735165,0.23981626,-0.89154120,0.01606208,0.11900354,1.35956695,2.28516633,1.26562773,0.56474537,0.43863665,-0.27869231,-0.04504359,-0.90739607,0.81573821,-0.25284794,0.10998816,-0.52590259,0.98640023,-0.30989078,0.11185389,-0.18466864,-0.48309975,1.39374103,0.66927134,-0.28553735,-0.30153038,-1.23934396,1.04362356,-1.37573919,0.37430447,-1.02091948,-0.97422913,0.40920159,0.25534158,-0.60285070,-1.38480161,-0.27936296,-1.39433320,-0.29189683,0.90015822,-0.47857752,-0.64649236,-0.01329988,-1.17161023,0.20673091,1.04805879,-1.47013320,-0.29729867,0.72411158,-0.42217861,0.37937574,0.55703207,0.82783821,-0.51323405,0.40970196
0.17585989,2.04162357,2.28383535,-0.46024490,0.42017730,-1.01723169,-0.33386759,-1.90523099,0.03498175,-0.37154050,1.15755890,0.43154042,-0.68236859,-0.24790792,-1.32376124,2.55824012,0.62023644,-1.02720486,-0.72029985,1.81007104,-0.22709410,0.43848592,-0.45069983,0.43516074,-0.14388639,1.57744367,-0.48899847,-0.73289550,-0.97081955,0.12819455,-0.11827622,-2.08531156,-0.95647514,-1.61455929,0.51954612,1.45855110,-1.01580069,0.09243924,1.18449767,1.85045343,-0.31734089,1.04575213,-0.80878988,1.14897657,-1.39615956,0.28939142,-0.23765322,-1.25733927,-0.85858441,-0.41922059,0.68981031,-0.17027346,0.71374118,-0.10381406,-0.58015872,0.32936897,-0.17808049,2.14231500,0.58599270,0.81507274,0.09608516,-0.08011615,-1.50729984,0.30674558,0.97332247,-0.66917160,-0.08960749,0.71556626,-0.83506812,-0.82004502,-0.29773327,0.43106567,-1.85635123,1.23924195,-1.56410896,-0.05201315,-0.30658067,-0.19960086,-0.19933024,1.47935949,-0.69175370,1.12290878,0.06175092,0.23304195,0.95431561,0.32311833,-0.30063359,-0.54591073,-0.31471413,-0.01818288,-0.29256366,-0.10018291,-1.58766080,0.19326077,-0.64467763,-1.12469762,0.73685201,2.34755734,-0.16169148,0.35526939
0.08108299,-0.29519893,0.39143784,0.31188023,0.65878227,1.05582432,1.59844976,-0.28586265,-0.98051211,-0.78443122,0.28354670,-0.65268851,-0.20166106,0.81018944,-1.34384260,0.16589699,-0.56624580,1.34529251,-0.24446495,1.65187335,-0.97910719,-0.72224185,-1.06712899,0.45267662,0.44534558,1.24713840,1.14325364,-1.89084670,-0.47246833,0.44000904,0.41228857,0.73321254,-1.73215394,1.91777852,-0.23593349,0.71715793,-1.14848978,0.29755584,0.13242172,0.84987030,2.02205804,0.06422315,2.01875014,0.61665640,-0.33925341,0.85397756,0.38586382,2.02480977,-0.16070546,0.40178964,-1.41904941,0.39047504,0.25595071,-1.53193298,-0.14525617,-0.45018526,0.37444059,0.75474071,-0.39663268,-0.19491602,-0.93199411,0.51921067,0.16687779,0.78778824,-0.56766011,-0.53761816,1.76319797,-0.47172086,-0.29707479,-1.68879577,0.83464319,-0.29081434,0.44956543,1.17240858,0.32586606,-0.34084614,0.95478007,0.74264184,0.71214888,0.09648618,0.31082915,1.79554571,0.68863717,0.64762876,-0.97152185,1.64825314,-1.36540539,-1.44650098,1.84869279,-1.28504402,0.12494071,-1.08853089,-0.24853889,0.27648379,0.54204315,-0.40044253,1.92096171,-0.68516619,1.13913731,-0.16135153
