-1.05146977,0.22076328,2.00174218,-2.17650706,-1.18716856,-0.63496079,1.10009738,1.24339093,-0.07124335,0.22793251,2.20506446,-1.25820516,0.39269471,-1.63181903,2.01847992,-1.82624126,0.85219448,0.47836572,1.30776374,0.23813448,-0.52586544,-0.22492995,2.26395448,0.47223287,-2.24791585,-0.20206220,-0.35660782,0.65793029,-1.56489553,-1.47435284,0.09458068,1.62166401,-0.59181148,0.50747244,0.91557384,-0.20782405,-0.24465923,0.09861525,-0.18948019,-1.13699695,0.15175925,-1.54959611,-1.23247882,0.28182311,2.14500807,-0.80046627,-1.05009245,0.65315628,2.37355727,-2.66778298,-0.53250280,-0.38174141,-1.22627795,1.37337432,-0.50110338,-1.56523985,0.96982382,1.10227085,0.69250375,0.59611310,0.20078833,-0.46573140,-0.02274409,-0.76386228,-0.04862735,-0.30792084,0.52680082,-0.19437195,-1.40108627,0.43963997,-1.31621283,0.61039651,1.00468433,0.87282154,-0.05764263,1.14761697,-0.15410236,-0.34648779,-0.33724911,-0.36274428,0.43650297,0.43261844,2.10548442,-0.74868781,-1.50967162,-1.02347794,1.86732697,-0.50526240,-0.72318339,1.17419866,0.74126486,-1.91288408,-2.04002168,1.35980275,-0.12359736,1.20914904,0.39492185,-0.61523501,1.62239804,-0.19988161
-0.03326035,-1.32403012,0.00669520,-0.62142355,-0.29439000,-0.43928552,0.23596409,-2.06510764,1.21502834,-1.35534923,0.88129788,-0.74483073,1.07802589,-1.10770202,0.86532212,0.50145094,1.11630731,0.45200332,0.30292185,-1.31449759,0.85775916,-1.18542934,0.04939094,0.45477710,-0.03442617,0.39577330,-0.89111223,0.91829579,0.05665454,1.03389319,-0.25239761,0.74548885,0.81888758,-1.57486438,-0.53834745,0.48592281,0.84802127,0.88300744,-0.76745908,-0.88247745,0.43123350,0.31779351,-0.48875483,1.83939189,0.75050547,-1.36175686,-1.82289704,-0.00398591,-0.88244621,-0.63952921,0.23862145,-0.71017025,0.31938356,-0.36717213,-1.03559378,0.48552368,0.75694709,1.18432212,0.04411858,1.41436174,-0.16940648,0.21375245,1.62099922,1.01724621,-0.96715006,0.39982556,-0.54526073,-0.75520052,0.54080049,1.10177940,-1.50854498,0.78285890,-0.85728746,0.55396722,0.70955534,1.06948729,-0.50861669,-0.22349976,0.79465344,-0.29199746,-1.53566578,0.46161782,0.29118885,-0.14004227,0.27153688,-0.25790388,-1.08640307,0.31601675,0.84249211,1.05328044,0.54562571,0.86550791,0.53084933,0.09292700,0.06796219,0.79489093,0.02015393,0.46817957,-0.77835533,1.48302686
-0.03569401,-0.62093468,0.60024346,0.11567051,-0.83097372,-0.90652304,0.75735002,-0.45825551,0.66689022,0.55783302,-0.19361833,1.07341958,-0.08738887,-0.38777661,-0.99570903,0.11702887,-0.09226270,-0.38380090,0.14840003,-1.74794389,-0.03529429,-0.93682199,0.06704622,0.29310950,-0.93589011,1.70759930,-0.06871941,1.56950677,0.42240340,-0.01244836,0.56518596,2.96361524,-2.34089137,0.24797771,-0.12056414,-0.76645067,-0.56043594,0.16592332,0.79511247,-1.51342855,-1.76431360,1.15540800,-0.69272612,1.65936740,0.12175856,1.29916760,0.91988508,-0.25844344,1.57053867,0.23103826,0.56545716,0.52052726,-0.33338599,-0.45191257,0.72047620,-0.89440439,-0.38857576,0.42154793,1.35872925,-0.88031892,0.25901179,-1.20414099,0.03685476,-0.65314075,-0.64565920,-0.22327674,0.04052677,0.49304517,0.23411151,-2.01330533,-1.10931117,3.29460653,0.23298393,-0.66300571,-0.61316773,0.95258902,-0.89465052,1.00808582,-0.12138794,-0.50548589,1.54626388,-0.66670957,0.51187317,-1.33471350,1.11856016,-0.56337886,-0.62233017,-0.90020927,-0.29251600,-0.46862776,0.28066585,-1.45474404,0.41138723,1.48796745,-0.03561557,0.76053006,1.03792411,-0.65485338,-0.26571843,0.11303320
-0.67875692,-0.41254932,-0.53995638,1.17664684,-1.23768175,-1.62877488,1.27381354,-0.11687349,-0.25531409,-1.40520338,0.93546879,-0.95373597,0.49498984,0.53199567,1.74353951,-0.47748133,0.40648021,1.94152686,-0.50389813,0.15615181,-0.59923526,0.04412140,-1.25383394,0.84751704,-0.11814175,0.22705433,-0.00442277,1.50614025,0.36397190,0.10948123,-3.07542390,-0.46807694,0.09640211,-0.54105057,1.09981717,-1.14295547,-1.11912432,-0.65901001,1.39659592,-0.81714592,0.00616016,-0.93101602,-1.63694280,1.46145879,1.53921657,-0.87316543,0.11686978,0.79662182,0.14207323,0.71379850,0.07632757,0.00307441,-0.40008090,-0.95764264,-0.43158136,0.87205344,0.42265815,-1.90065116,0.21645583,-1.16659689,0.86032758,0.64260937,-0.63656921,-0.73284134,0.07096748,-1.95299342,1.84898985,0.09363791,-0.10619280,-0.16905923,0.69910448,-1.45201389,-0.56705847,0.42575341,-0.19471952,0.83597300,0.32615441,1.07505514,-0.91163302,0.21544994,1.28258730,0.57576848,-0.39010808,-0.43747097,-1.01363886,-0.45828331,-0.73425589,-1.78001225,2.08177179,0.46553211,1.53874275,-0.07673007,-0.70837129,-0.38967496,0.21173812,-0.35439464,2.33778186,0.39369374,-1.17612853,-0.59211169
2.47801971,-0.53494832,0.01138795,-0.43419658,2.38185231,-1.30421526,-0.13077268,-0.97285750,0.39417686,0.07501383,-0.05525977,0.21739241,-0.91033713,-2.20166463,-0.26448212,-0.65584107,-0.57613438,0.16022528,0.37193593,0.22046998,-0.05964201,0.30621851,-0.38476216,-0.31737168,-0.32373276,-0.65900626,-0.80176916,0.91936746,1.22164956,0.92066625,-1.33580214,0.84597115,0.39229452,0.79920287,-0.19193523,0.26080819,1.40874257,-1.00078527,-0.87352156,1.10561689,-1.08123627,1.13742910,-2.10223773,-1.41916272,0.60989685,-0.11128339,-1.00200103,0.15655764,1.20369734,-0.14731415,0.68508597,1.75732228,-0.21063194,0.64663356,-0.86413465,0.02244693,-0.27194514,0.69880316,-0.01605438,0.76612806,-0.64769279,-1.84803649,-0.56049153,-0.28789677,-0.48259169,2.15747760,-0.12051379,0.27253661,-0.85631370,-0.40138819,0.12750258,-1.52656203,1.93268997,-1.92471218,0.66870420,-0.61055994,0.53525369,-0.33402059,-0.73114075,0.38038557,0.39211288,1.25792575,-0.57200507,2.64564054,1.60638956,-0.22519535,-2.68440439,-0.16088245,0.70953830,1.78500396,-0.08093000,0.57281974,0.23445154,0.40707363,-0.40061765,0.03791764,0.49898019,-1.97366854,-0.90250570,-0.78699440
-0.92643601,0.22056433,-0.69036958,0.47767830,-1.10499719,1.13373151,-0.61426911,-0.36868664,-0.61345474,0.86428284,0.14977213,0.13675291,-0.05996059,1.27906980,-0.15180462,-1.66259318,0.66833083,0.24288836,-0.83999340,0.94922160,-2.09881309,0.30037642,0.16662325,-1.39674915,-1.48135209,-1.00008922,-0.52729333,1.22167432,-0.22895670,0.91913734,0.93915461,-1.17383912,0.42627239,0.21437651,-0.09891340,-0.15835678,0.36751973,0.78431991,-0.68122004,1.62185037,0.89392683,-0.21676527,-0.20464111,0.92863936,1.32084250,-1.42984384,-0.73743395,0.60192274,-0.36063187,1.80059720,0.06464257,1.18346567,0.95038580,0.07377797,0.59744234,-1.93590414,-0.48422361,0.19178863,-1.54619251,-1.63471462,-0.25889662,0.09911779,-1.25751778,1.33801143,0.20969365,-0.13681268,-0.82413466,1.24339263,0.41907013,-1.73388469,-0.77690253,0.97324874,-0.94711179,-0.78107294,-0.10531598,0.66895233,1.20595413,-1.26965015,-1.85189777,-1.44023231,-1.03919209,0.89263123,-0.23324949,-1.49723472,0.15595772,0.33022295,-0.08798592,0.22278386,0.12217510,-0.54443290,0.41164844,0.39826354,-0.66697979,0.40341421,0.06668610,-0.38851979,-0.71767356,0.45434833,-0.05392818,0.62137846
-0.84161784,-0.71209855,-1.17109602,-0.29952602,-0.98880268,0.76218927,-1.74285719,-0.45369159,0.11754278,0.71084364,-0.37374601,-0.36073680,1.58543061,0.12511448,2.25842833,0.58636458,0.09447243,-1.83805476,0.64537595,0.18783452,-0.45078962,2.10650492,0.15065266,-0.64998051,1.30344284,-0.16028707,0.08839667,1.85871754,1.37185429,0.92296569,0.38346168,-1.54686245,-0.87474997,0.54326462,0.16202881,-0.40171892,1.01386709,0.48031122,0.19033246,0.56970655,-1.72309445,-0.66570249,-0.73826164,-1.22094597,0.56305393,0.37074563,-0.11586542,0.92093008,-0.64299098,0.31129083,1.53774370,0.77219009,0.72826497,1.15954320,-0.88541406,-0.14212353,-0.18133979,1.54559052,2.77665575,0.11369830,-0.06011532,-0.50544619,0.47355067,-1.37787989,1.56756649,-1.64204911,0.66749813,0.92535874,-0.62073262,-0.01910347,-0.39407231,-2.56433740,0.79325892,-1.55706841,1.07463818,0.68432060,1.10491044,1.29735422,0.77474308,1.18341556,-0.61518378,-0.03469164,-0.02584279,1.07265759,-0.45258441,-0.17444547,0.64623041,-0.26794783,0.19079246,-0.40933518,0.03173845,-0.65244114,-0.61051948,-0.45299119,1.36729393,0.35618724,0.18480078,0.89649782,0.35857378,0.69256406
0.28024619,1.08588677,-0.24841547,1.11842310,1.35940260,-0.27134990,1.36828159,-1.92925550,0.73489333,0.91317475,0.63124840,1.24430760,-0.06478117,-0.30810055,-0.20117870,0.45879894,0.40048558,0.81539958,-0.05930592,-0.81872515,-0.99186461,-1.92373283,-0.49543034,-0.74594087,1.02057523,-0.22762871,1.52745642,-0.23391468,-0.39028426,1.65546892,-0.12294732,-0.54360376,-0.21476868,0.51576573,0.56432800,0.81376470,1.02397316,1.76014709,0.08010356,0.44264493,0.78154518,-1.39645095,-1.79040064,1.51846397,-0.25837527,-1.77153098,0.88491039,-0.23709458,-0.53133777,-0.81052757,-1.03759591,0.32131038,1.36847272,1.08471847,0.82967249,-1.07563938,-1.24908940,-2.28450215,1.96554156,-0.97333973,-0.22085438,-0.37193963,1.17992356,-0.23320498,0.27388795,-0.10054716,0.05522300,-1.09761546,-0.22914012,-0.63539137,-1.25949921,-1.56128397,-1.35784800,-0.58797884,0.31168328,-0.05742271,1.13122423,-0.29969539,0.62997483,0.47164422,-0.38894468,1.11301570,0.38002744,0.61598751,-0.52116428,-0.60308983,1.06362870,1.59863929,-0.72239155,1.22725376,-0.67866532,-0.88141824,0.40062169,-2.53909725,0.86070884,-1.76398522,-0.87006011,0.39736342,0.56281227,0.65103192
0.33800644,0.04663086,-0.02867275,0.62029661,1.64582848,-0.01598826,1.43167592,0.51535708,-0.01365058,0.32060121,1.77442383,0.63212173,0.15078689,-0.52774672,0.76637366,-0.13939971,-0.90743310,-1.21465186,0.21244065,-2.28753200,0.20293902,1.09956701,-0.49789287,-0.82642337,-1.94737873,1.39542826,-0.49799309,0.43676734,0.10244114,0.63566369,0.96887211,-0.55160595,-0.22474350,0.34081808,0.67434810,0.07077632,-0.56225966,2.32598153,1.54933866,0.27191828,1.32612921,-0.78860912,2.73458990,-0.67244405,-0.24642445,-0.05002061,0.81883679,1.52732441,1.50607246,0.59388406,0.25824021,-0.01791275,-1.03850444,1.42320910,-0.50577268,0.27680660,-0.08695516,1.21122287,0.10821315,0.02416828,0.12586125,0.48343518,0.81734310,-1.26398294,0.38786161,0.08907969,1.28225988,-0.79263260,-0.86465726,0.23336283,1.56414386,-0.93432563,0.68546616,0.48158864,-0.23781491,0.43380245,-0.84619374,1.57224792,1.74638473,-0.88971260,-1.59863747,-1.14708116,0.02010313,-0.14452355,0.52194224,0.72902758,0.58291036,-0.15131012,0.43602370,-0.13998084,-1.59524236,-0.32745794,-1.26879071,-0.94923555,0.64250432,0.82585917,0.55783886,0.03210377,0.53043378,-1.27243086
-0.90141924,0.36371613,-0.08460484,0.15342171,-1.06818567,1.68175958,-0.43080155,0.00784400,0.05655920,-1.27230235,-0.89534069,-0.26030012,-1.51513512,-1.21059797,0.16883729,-0.36384001,0.22845386,-0.32980937,0.66847394,0.32754869,-2.00306984,1.66543564,0.50539300,-0.99089893,-0.07128243,-0.15615683,0.02479197,1.06435828,0.20607916,-0.39120749,0.01658668,0.29395242,-0.38009560,-2.03900278,-0.47418636,0.90478175,-1.00090414,0.37792800,-1.07125790,0.51934028,-0.26217355,0.02591355,0.22301977,-0.34927352,0.98005736,0.64204160,0.67974698,0.34375224,-1.30720002,-0.08997601,0.94034949,0.43516065,-0.85531008,0.54658883,0.07952234,0.42115207,0.82423059,-0.78482782,0.78527992,0.59818257,-0.58307508,-0.81760103,-1.68608373,-0.59375834,-1.62308177,2.08198462,0.10020529,-1.31240420,1.96906857,-0.06598287,1.21640403,-0.42677865,1.66981413,-0.65837842,-2.10907138,-0.60338360,-1.43766169,-0.86699420,-0.45611454,1.33049174,0.33239595,0.48929841,-1.23590914,-1.89527552,0.38164348,0.21175096,-1.16964709,0.14388499,-0.75114968,-0.66403968,-0.56169329,0.96023704,0.20283509,1.57913595,-0.56927489,0.19769137,-1.01306804,0.41137396,-1.14538026,1.99398305
