-1.89529383,1.48988295,0.09965519,-0.36067457,-0.40376713,-1.04982350,-1.62368364,1.66610726,1.70030236,-0.50277404,-0.54712913,0.03859285,-0.78441508,0.64925617,-0.07404358,1.78422975,0.50352065,1.09035205,-0.64926909,-1.35919119,-0.53438914,-0.35679220,0.28194057,0.37201949,-0.27687268,-0.48803541,-1.58988924,0.51632731,-1.08375650,0.73583794,1.47365857,-0.41110663,-1.18576116,1.30083722,0.10480733,-0.79634411,-0.37659012,0.71621294,0.61509220,1.12211946,-0.34879926,0.88254170,-1.30955423,-0.93056098,0.14645597,1.61351132,-0.05798878,-0.35259874,0.27653784,0.43238764,0.18214208,-0.99725601,1.43407992,-0.72644821,1.12531058,-1.85669590,0.78140490,1.55961403,0.79574493,0.15287562,0.15027587,0.22554502,1.07687803,0.21935862,-1.19934590,0.87473509,2.52273884,-2.20598222,-1.25375036,0.52932840,-0.69248157,-0.26776257,-0.23372515,1.53817374,-0.52780135,-0.27133053,-1.05663828,-0.44277142,0.25397811,-0.00017768,-0.45286076,0.06448426,0.33431769,-0.60924912,0.18642439,0.43411877,-0.77119915,1.71702212,-0.74473155,0.19517633,-0.85134975,0.60941246,-0.20349285,-2.21668516,-1.44930345,0.71221492,1.15970707,-0.65929703,0.03408970,-0.37445036
-0.05578109,-1.34807101,1.25512225,1.02197077,1.75445412,1.66094589,-1.17188954,1.08841069,0.17957783,-0.59428842,-1.55292531,0.20145474,0.11838805,-1.03576441,-0.47309028,-0.50278642,-0.10408723,1.56157745,1.29360901,0.44701423,-0.72105425,-0.97864669,0.83337171,0.27718784,-1.73106434,-1.14535071,-2.36026831,0.50787491,-0.04912663,0.71340325,0.57410356,0.47095846,0.07862980,-0.89174938,-0.56955225,0.90986797,-0.14358644,0.45031983,-1.99506300,-0.57742986,-1.32185732,-1.46682144,1.82953754,-1.30922866,0.92942690,1.29944173,0.06608842,-0.39063943,-0.14295870,-0.04302586,0.59474261,-0.39849315,-3.26685733,-0.41571312,-1.77882242,0.10023110,0.63237516,0.19628865,0.79708456,0.11070975,0.40217855,-0.47072159,-0.08845315,-0.05149449,0.90186222,-0.37716161,-1.43901340,0.66464655,-0.41997338,-0.70478369,-1.94231218,0.01719813,0.39354976,0.64429068,2.35152227,1.27912720,-1.04345993,-0.60156110,0.66293210,-0.65657020,-0.26612641,0.46415113,0.93141074,0.73759844,-1.91084791,0.09761228,0.83710031,0.33005584,-0.88205301,-0.14267931,0.47983990,0.37420654,-1.12719463,1.97273250,0.18874660,-0.02826982,0.29756374,-0.53692797,-0.25060418,-2.27686439
-0.72765723,0.07635519,-1.94103969,-0.02516681,0.54164199,-1.20488158,-0.65172680,-0.66972749,-0.72679794,-0.12857544,0.27371341,0.00522840,0.19023944,-0.35746209,-0.94736138,-1.04254971,1.33363964,0.05292424,0.77815643,-1.63447395,1.19103073,-1.62106100,0.11545144,1.29127119,0.21722808,0.25685767,-0.07481153,1.30149636,-2.64505423,-0.41620508,-0.85773836,-0.35472949,-1.39555024,0.41217005,0.22075805,0.26041408,-1.68695984,-1.57667524,-1.30900352,0.20266919,-1.13544276,-1.93863611,1.17519725,0.09996810,-0.45022665,0.48106998,-0.61842488,-0.50754933,-0.78798211,-1.07122105,-0.05381849,-0.64895101,0.45148215,0.82983484,-1.63007282,-1.30549701,-0.13712825,1.66066142,-0.51361837,-0.05299316,0.91991076,-1.65147018,-0.08684039,-1.27424086,0.51420876,2.28770222,1.13202972,1.06310644,-0.90167229,-0.75529644,-0.11574510,1.57153745,0.20676710,-0.66769059,0.74036298,0.08813269,0.65453473,1.59252488,0.97529569,-0.11133387,0.45339304,0.63485364,-0.03762556,1.39571268,0.11020707,1.00247101,-0.64230956,0.91369885,0.22356662,-1.72868929,-0.78149271,1.73073556,-0.78395777,-0.64972497,0.49372620,0.82578661,-0.02701495,-0.74843508,-0.44154794,1.30572972
-1.25162443,-0.83193724,0.01834470,-1.47524389,0.21788373,-1.18881369,1.99109046,0.91021348,-0.75630156,0.21132397,0.22174445,0.59206206,0.18254392,-0.34897314,2.23161925,-0.26243107,-0.95063929,-0.56969903,-0.61671277,-0.72554462,0.89824629,1.68980047,-0.71010271,1.41228839,0.71655911,0.25322690,-2.21239886,-0.36951841,-0.23555286,0.55897558,1.68637250,1.30973008,1.24474610,1.45215184,-0.06958163,-0.68253857,0.87340948,-1.52287974,0.17307725,0.63133569,1.43174981,-0.98906982,0.60819851,-0.55185766,0.37649094,-0.26981172,0.36449266,0.49130885,-1.15196639,-0.91602416,0.82248405,-1.46009028,1.39309106,-0.08872048,0.39872954,-0.65255585,0.57819111,-0.79517681,1.66834118,-0.82312048,-0.22466947,-1.59889524,0.17989145,-0.18527794,-1.43992258,1.11814139,-0.43794537,-1.23473251,1.72160257,-0.71527587,-0.79278469,-0.51623318,-0.58633868,1.91101085,0.86699717,-0.82420098,1.37112673,-0.28412937,1.76886684,0.89128674,-0.02477421,-1.38375596,-0.42233181,1.67999186,-2.14997736,1.38616681,0.40378285,0.23395733,0.01971396,2.17468653,1.50403824,-0.61152984,1.55993077,-1.39182262,-0.87217526,2.00875338,0.40408781,-0.29301767,0.73627608,0.67224217
-0.26939643,0.13126782,2.23604172,-0.19623785,1.38591203,-0.91295224,0.89617626,0.53132760,0.60913701,0.44461533,0.29117241,0.32973720,0.25455723,1.43702257,0.00959846,-0.48757237,-0.25175011,1.13092968,-0.51638506,-0.40579866,-0.59664471,0.27873918,-0.21252911,-0.25827739,-1.38831151,-1.77255730,-0.00012532,0.99649742,0.56665087,-0.67449678,-0.54931591,-0.67143545,-0.46485408,0.06139785,-1.68415051,0.85773801,-0.44071790,0.21498164,1.06229780,0.61639032,-0.84903752,0.20597452,0.59423807,-0.49156677,-1.33715258,0.55698971,-1.33108089,-0.14142049,-0.35878087,0.44008175,-0.48842960,-0.22425839,0.70631574,-1.08309755,0.58123993,-1.87662797,-0.68406306,0.06457902,1.02825678,-1.28930530,0.04455470,1.18418786,0.75246892,0.48317032,-0.54820382,1.04446649,-1.00980351,-0.96705454,1.02767688,-0.05328453,-1.17660855,-1.77222477,-0.04264100,-0.92450587,-1.10910141,-0.21543935,2.09012163,-0.69517126,0.48466478,0.26599857,1.28472095,-0.18380390,-0.59757010,2.70472236,0.01641263,-0.48300170,1.16397996,-0.13186173,1.41123575,1.25235767,0.75988239,-0.59694135,0.66865977,0.80752247,-0.74276594,-0.72765950,0.05441739,-1.87117474,0.34910731,-0.83085874
1.07342261,-0.60503819,-0.29436801,0.31962942,1.53038509,-0.37552377,-0.46024913,0.37000580,0.38474658,0.11834664,-0.46804863,1.58743852,0.65608176,-0.41215178,-1.04812448,-0.00304614,0.76108885,0.32528653,-1.50391997,1.24100054,1.78340015,-0.55530653,0.25021858,1.21798518,0.78453692,-1.87330983,1.58099552,-1.19962244,1.18676431,-0.82747607,1.56737612,-1.56908139,-0.99855337,2.37148487,0.50965748,0.46449731,0.98198794,-0.26197415,-1.05807337,-0.27251755,-0.66251807,-1.91743920,1.35173744,-0.97752719,0.83372766,0.75254116,0.08296106,2.74903833,0.06709926,-2.39428146,0.06557868,-0.28719963,-0.00350834,0.71004420,-1.63828603,1.33940978,-0.51677776,0.28347033,-0.84513994,0.49668650,-1.36788675,-1.67528410,-0.95726008,0.07081103,-1.27968493,0.52270181,-0.19882687,0.53153373,0.51890066,1.45800786,0.39379827,-0.01912928,-0.61765457,-0.11857360,-0.68700593,1.11434720,-1.80136654,0.37957471,0.22373207,1.29806609,0.71963748,0.75184240,0.42978945,-1.43009453,-0.60893763,-0.08428909,0.34140251,0.55105390,1.24253226,0.93303536,0.09475641,-1.38312114,0.93649071,-1.56778945,-0.34977874,-0.54219199,0.41860073,0.09465866,-1.20773762,0.91886696
0.73027359,-0.96563202,1.61741059,1.46301701,1.85620061,1.19302565,0.31243624,-1.07730011,1.35625133,1.05849943,-0.49346531,-2.00511626,-0.56462417,-0.73298037,-0.96105625,-0.54430899,-0.02463077,-0.35584888,0.48232769,-0.55375590,1.71860223,-0.48772132,-1.56171260,-0.56268178,0.14511810,-0.04937057,0.36270517,-0.95129878,-0.05451664,-0.32932235,1.47361410,1.01634053,-0.52980230,-0.55595311,-0.14445913,0.70509722,-0.12891224,-0.69317923,0.93678365,-0.72782369,0.67416919,-0.83376514,-0.57688593,0.40978519,-1.10466848,0.52651276,1.09287484,0.02096852,0.29612300,-1.28200742,-0.83920395,1.59552293,0.85668253,-0.72614863,0.19174448,-0.25467796,-2.03532459,-0.41361574,-0.75164851,0.56031608,1.46993922,1.66057065,0.07736362,-0.49078158,-0.97771170,-0.46443746,-2.23354182,-0.07821478,-1.17406145,-0.06108850,1.68528105,-0.53031574,0.63586111,0.25380674,-0.59772642,0.09771993,1.24344208,-1.43185197,1.13789740,0.49369784,1.67971101,2.44572531,0.04237691,-0.34572041,-0.74341759,0.18541847,0.30956241,-1.16702987,1.06688664,-0.25499303,0.36409502,-0.61678239,0.82845186,0.24804366,-1.25823308,0.79320961,1.98692825,0.41243789,-0.01535835,0.63976971
-0.59888262,0.61168559,0.74433595,1.08719310,1.45795603,1.13967534,0.46999706,0.38883142,0.37552018,-1.35277669,1.10008358,1.96566453,-0.65802876,-1.63260436,1.20520237,-0.96537508,1.03620862,-1.20380710,1.19957568,0.84402294,-0.62372462,-0.70861255,-1.28337526,-0.82522399,-0.06178804,0.23488871,-0.48128682,-0.37302774,0.44232547,-0.50773046,0.15381978,2.40525787,-0.52330724,0.87863872,-0.08210536,-0.99729971,1.20236105,0.52986394,0.23566979,1.75868982,-0.76759194,0.11874991,0.74031393,-0.35978666,1.54066368,0.20677991,1.02763598,0.40799279,0.09577841,0.20073572,-0.25387886,0.20699818,0.48248689,0.39237025,0.32498856,-0.39754394,-1.84033645,-0.69152318,0.33816031,0.90486248,-0.77851308,1.82743122,0.50806138,0.72678802,-0.78904488,-0.27407653,-0.31869936,3.10150739,-1.01420494,-1.21955422,-1.74815690,0.09299161,0.66338842,0.64673587,-1.45998299,0.18025902,0.24797259,-0.50121921,0.28790010,0.00126410,0.11036875,1.53110219,0.94413298,-0.53709407,-1.72499442,-0.66985385,2.08946163,-1.65272086,-1.69534498,0.34201415,-0.52082061,-0.91396701,-1.30329375,-0.40336157,0.70668192,0.45862886,-0.36275935,0.76965305,-2.56726479,-2.10469077
0.22312441,-0.53716718,0.21478920,1.78338752,0.15965194,-0.20698545,0.85858609,-0.11536739,1.30754526,1.73652989,0.22074925,0.42777056,-1.04574023,-0.38803453,0.69318168,0.93080692,-0.36626326,-1.41114026,-0.27285214,-0.94840051,-1.13545457,-0.84757200,0.11066227,0.06640996,0.44968083,1.06886634,0.49371629,-1.13858674,1.07140834,0.05519396,-1.20930806,0.38364256,0.45391231,-0.00542531,-0.38279439,0.95190163,-0.11976810,1.14531455,0.20079723,1.37377600,1.37355856,-0.06481594,-1.75428376,0.55450346,0.25492588,0.56919281,-1.62025981,-0.43854361,0.94416531,1.52447733,0.34545660,0.92509901,-0.38892107,2.67818446,-0.22993856,0.61585859,0.92909624,-1.88930235,2.02080132,0.51406820,0.34417114,-0.01141721,-0.44036925,-0.28417274,-1.34608558,1.26308243,-1.64873671,1.01292532,-0.00566587,0.40429933,0.50729140,-1.81613062,0.24352458,0.53134957,-0.40678921,1.30679905,2.85700413,0.38978042,1.28023292,-2.24322042,1.06638184,0.93327782,-0.12750878,-1.88711980,-0.03395357,-1.23829493,0.40497966,-0.97592462,1.01121481,0.16664659,1.74046087,-0.31306349,1.21190400,0.12637731,1.60588061,-0.59921007,-0.24275682,1.58287002,0.70914860,1.16074887
-0.53382441,-1.47304658,0.82773638,-0.34071895,-0.66819152,-1.08280047,-0.44349274,1.06029694,0.37071028,0.88432992,-0.20880646,-0.06490435,0.44267782,0.73745513,1.06560569,0.02733829,0.39710387,-0.34977024,0.07133713,-0.68475213,1.48642201,0.98128430,-1.24738523,2.06848403,1.40158245,-1.40321802,-0.87619732,1.19020352,-0.71098096,1.60077499,0.74776338,-0.01508956,1.47540054,-0.09195519,-0.36454553,0.73355611,0.01668151,-0.99441053,1.61538139,0.61766952,-1.20696608,-0.67398949,-0.55181819,0.68708975,2.52204984,-0.66718076,0.23909605,-1.29889830,-0.30069690,0.59924398,-0.37973455,-0.91663508,2.16100983,0.47493532,0.23320975,0.74444248,0.71073951,1.34795482,-0.53960481,1.26408186,0.67948715,-0.60657927,-1.00245258,0.98634892,0.17070597,-1.12310707,1.63917195,-0.86780246,-1.68600454,0.56342518,1.38685892,1.59332289,0.14812694,-0.47049564,-0.54825993,1.07526021,1.76215612,-0.18362812,-1.33183118,-2.61445800,1.36485000,0.03280341,-0.27705794,-0.52013699,1.79546620,-0.55552193,1.58611381,-0.63670383,0.23808252,0.67116018,-1.84043838,-0.46698571,-0.03793080,0.05865667,0.59190278,0.10043723,0.16631119,0.24608591,0.35315653,-0.72805688
