0.82178852,-0.70316541,0.15173037,-0.35261234,0.85691802,0.73426451,-0.47873384,1.15082433,0.74962425,-1.49165796,-0.29766760,0.48825960,-0.16923027,-0.27236774,-0.81409342,-0.50896932,-0.24894764,0.38448058,1.24698010,-0.11388013,0.26588850,-0.59266197,0.45275857,0.46966333,-0.52729146,0.93497893,0.40094305,-0.41244533,-0.10591287,0.41090611,0.32209039,0.14991456,-0.51256170,0.03118368,0.28516636,-0.48664063,-1.01381383,-0.64769744,0.93710608,-0.06099996,-0.42678514,1.64027601,0.82603879,1.42149698,-0.90489823,1.07517021,0.89634801,-1.41021726,-0.83927374,0.73794321,1.31631597,0.45545675,-0.00503530,-1.04371030,-0.67190345,2.08230951,-0.59137360,-1.26680100,0.45580445,-0.28213615,0.02002793,-1.50622426,0.76827450,0.29147561,-0.96097757,1.19680683,0.10348874,-1.68169059,0.02239946,0.54577999,-0.11843238,0.61123349,0.52221478,0.20096804,-0.47610361,0.80433437,1.77098784,1.00259434,1.01846577,0.48346166,-0.93638285,-0.19498983,1.71094051,-1.26746505,-0.38701189,-0.24367322,-0.24094861,-1.15979561,-1.02871998,-0.07602883,-0.91028421,0.33674458,-0.63860279,-1.92238244,0.04355520,0.92500074,1.48600477,-0.52045767,1.17267222,-0.61008651
-0.38666605,1.25431069,1.20885039,0.04872791,-1.80985626,0.73448859,0.82003995,0.56660531,0.00662928,-1.16332572,2.11633240,-1.09909324,2.12558910,-0.22718916,0.61663191,0.75434800,-0.01136679,1.87477413,0.24080329,0.56676134,0.14947508,-0.88995871,-0.26880233,1.74350995,-0.59339219,0.65296667,0.74415525,-0.29991915,-2.23172873,-0.50772320,1.24799035,0.07998087,-1.13140421,0.24851034,0.70445226,-0.73265832,-1.57271179,0.36455993,-0.23764641,1.46346591,0.67587959,-0.49815423,-0.68605077,0.59289467,-0.57981758,-0.56172622,0.92673323,0.95264994,-0.07791025,1.29061719,0.14645240,-1.17394660,-0.33768144,-2.75669356,-0.95581803,0.67418719,0.04683627,1.48984452,-1.11019423,-0.47960703,-1.22324476,-1.31399959,1.01663853,-1.37518398,-1.20267564,0.77314666,2.27548789,-1.17810747,0.04283935,-0.55337547,0.05043832,-0.06033113,-1.27244536,-0.79992452,1.33015876,1.53453691,0.55435332,1.16933175,0.83863260,0.57268689,-1.88533794,0.25867128,-0.92718169,-0.04174668,-0.25011380,1.42265078,-0.29958860,-0.74932552,-1.15973297,-0.02887714,1.05692821,-0.61334035,-1.02631517,-0.30996648,1.08092233,0.55009491,-1.01942393,0.24653313,1.40123774,0.56982262
1.29087014,0.49533574,1.99638277,-1.05559847,-1.74855498,-0.63440287,1.84415298,1.69631317,1.23189579,-0.76867073,-0.23252321,-1.51793213,1.23331892,-2.32043851,-0.67134995,-1.62929574,-1.64027483,-1.21029874,0.15240352,-1.41959065,0.37400533,0.45496047,0.60104928,1.82313962,1.40294738,-0.37586797,1.59610295,0.82655906,-0.82738410,0.30662781,-0.74032195,0.41307711,-0.69890836,-1.80569381,0.07032194,-2.21752348,-0.90817219,1.35471529,-1.10440752,0.04923051,0.03874680,0.41847700,1.65286797,0.18514273,1.48759948,-0.71610486,1.50201174,-0.57366241,-0.59490098,-1.64335903,-2.46405080,2.43679196,-1.37543293,-1.30400361,0.25233475,0.22148282,0.32476201,1.08517570,-0.08340681,-0.50031981,0.05541400,0.69959227,-0.91331241,0.24652893,-0.22095953,0.54650007,-1.26457038,1.21402975,-1.03826362,0.21733175,-1.31489031,0.91132900,2.17748502,1.32396964,-0.00766995,1.87275856,1.38621253,0.21111424,0.62552025,-1.14086341,-0.33785187,-2.02689587,1.16454126,0.16572412,0.64980588,-0.22520833,-1.11285594,1.91312025,0.63636837,0.22156388,-0.30657846,-0.60531427,-0.27793025,0.44739181,0.78927687,-0.20300401,-0.98658897,-0.32141229,-0.28341554,0.84395328
0.31794671,-0.16595310,0.18774211,0.39718880,-2.04245263,0.88240148,0.52870367,-0.27932260,-0.21349548,-0.65309399,1.15895321,0.07898890,0.44146998,1.79521564,0.32445379,0.01462140,0.42325744,-2.56584689,0.91124432,-0.71136486,0.84921669,0.42145503,-0.67895129,-1.15893289,-1.50787713,1.02295186,0.68681046,-0.36377969,-3.04694346,1.29833309,-0.03769292,2.60790197,-0.86066054,-1.59469659,0.08052290,0.99165332,-0.27493799,-0.41698154,-0.45145811,0.69740340,1.54947253,0.39274064,-0.05970500,1.58409980,2.21176485,-0.34805826,-0.15221924,1.74333761,-0.36736245,-0.30152701,-0.81562183,-2.42662396,0.75973032,0.27172145,0.67764287,0.97727056,2.23472319,-0.50811064,1.76227722,-2.82276868,0.99039961,0.09304958,1.46677123,0.20025726,-0.01236796,0.55763647,-1.69885648,1.48308374,0.15466292,1.00979045,0.29094043,0.49418009,0.09602789,-0.83659866,-0.45575022,0.20137195,0.27733652,0.78903422,-1.49580029,0.28360895,1.05629066,0.89722054,1.40950550,0.14500048,0.27425164,2.04280134,-0.22400035,-0.03548034,0.08359161,-0.92196834,-0.82017606,-0.47170657,-0.54897649,-1.60911898,-0.19532935,1.48161639,1.45353317,1.09818202,-1.17610723,0.11643545
-1.19133610,-1.49839568,0.71577094,0.71437275,0.64431670,1.65715144,-0.59847368,0.03920391,-1.68681669,-0.13922108,-0.49900646,-0.52182252,-0.99526816,-0.73559299,-0.16831837,-2.41075635,0.82355900,0.25763414,0.89122722,-0.24556090,-0.36934028,0.40397427,0.37477093,-0.76228519,-0.28885276,2.39023743,0.08633763,1.63492096,0.15265052,-0.08645604,-0.14653814,0.04701611,-0.66787276,-0.70521721,-0.27712298,1.25802739,-1.02910551,-0.18060258,0.84476749,0.07651077,0.36964678,0.27381096,1.27960587,-0.59326407,-0.88746833,0.07362529,0.04149453,0.86032182,0.14811354,-0.36692931,-0.44320785,-0.86174786,-0.56328358,0.06565000,-1.46618969,0.07651722,1.13689074,-0.14703426,0.72698159,-1.02181039,0.72431189,0.51235701,-0.14797804,1.03905619,-0.13164353,0.49332164,1.14336885,-0.25411384,-0.05706994,1.37076896,0.61196603,0.49197834,0.99000312,-1.86683733,1.18993066,-0.65038948,-1.45111528,-0.65901440,1.73562169,-1.15343406,-1.23207191,0.07528101,2.13922991,-0.85370151,-0.21026067,0.49104534,-0.92078510,-0.54423320,-0.50912048,0.79189828,0.55801946,0.96473434,-1.48146059,-0.03482891,-1.78128384,0.39302656,0.48709454,1.11472589,-0.65733107,-0.54366000
-0.89179670,-1.26451175,0.54847303,1.34165771,1.08479428,0.73820184,1.28414786,-1.78651172,0.98466995,0.76659464,-1.83859596,-2.00555852,-2.12867869,-2.52130200,-0.71928821,-0.01329848,-0.04889489,-1.19168625,-1.96666932,0.92864863,0.06784569,0.55162847,-1.75369551,-0.17638128,0.02305565,-0.11188870,-0.22717490,1.10140879,0.30504594,-0.04701606,-0.97840996,-0.03696616,1.77993722,0.56760424,-1.80847822,-1.32351282,0.77363940,-0.44416667,1.44204908,0.23605637,-1.70832485,1.72077210,-1.61491756,0.60281511,-0.55376304,2.70367978,-0.34995674,0.39416441,2.76276301,-1.21872562,-0.28036546,-0.43525243,0.38876532,-1.67424584,0.68604928,0.84061618,-1.33847184,-1.59271915,0.94863410,-1.12006195,-1.14297036,1.08243297,-0.54697006,0.63012114,0.43123145,-1.72128254,-0.14202557,1.14501358,-0.46847908,-1.30765035,-0.12198833,-0.26011635,0.84151856,0.82134345,-1.64306260,-0.08216346,0.16207417,0.04172803,0.18356863,-1.87138597,-1.09087172,-1.92416134,0.15833179,1.86690183,1.28878771,-0.73230608,-0.72258976,-0.37836783,1.38527781,-0.06349675,-0.85126371,1.03888389,1.22037842,-1.32063065,0.15009039,1.44543197,-1.03058974,0.01238234,0.87986317,-1.16042404
-1.47540221,-0.72694792,1.08376133,-0.07746344,1.10508708,-0.19583707,-0.94239286,-0.53944011,0.45752408,1.26272431,1.20631313,2.01225922,0.62085953,-1.91437817,-0.40365329,0.26259166,-1.63303398,-2.09374165,-0.29806252,0.41094195,-0.00633464,-0.40089540,0.60428046,0.45372402,-0.10660243,1.15407052,0.99161994,-0.61793626,0.03588989,0.55199008,-1.69996692,0.24646893,-1.64363249,1.01938876,0.35635789,-1.40466190,-1.34498283,0.91405274,-0.11295387,-0.78803491,1.47339390,-0.15833267,-0.70435203,0.44353502,-0.38115835,0.08464264,0.78356112,2.19991944,-0.29585856,0.57963877,0.52682001,-0.26219436,-0.09814936,-0.15476383,-1.02683770,-0.52739836,-1.13874097,-0.29843273,-0.07089657,0.02022675,-0.82308253,0.19963498,0.75658497,-0.02878126,-1.75726988,-0.64352867,-0.65875337,-1.36245989,1.08866018,-0.05685634,1.41116131,-1.25707097,-0.08413579,0.19139722,0.21078323,-1.87801851,0.54791712,-1.87852511,-0.80064498,1.27807752,0.35094639,-1.87415078,-0.98566491,1.88567975,-0.75355724,-0.02916783,-0.86103487,-0.12982029,-0.10374327,-1.28662544,0.48408492,-0.84069990,0.16332111,-0.94525925,-0.46565745,-0.40952220,0.44468978,-0.05980465,0.24323629,0.15797647
-0.63955117,0.92716211,0.74707872,-0.69045165,0.72367919,-0.09359674,0.57505592,-1.70321791,-0.53610226,0.88331728,2.12861909,0.91575070,-0.49265364,-0.51288335,-1.21683652,0.09863753,2.06231306,-0.46559229,0.42906034,-0.89426097,1.33159432,-0.05401080,-0.77729486,-0.29134620,-0.44540122,1.64620455,-0.14621827,0.78743782,-1.86810341,0.45492675,-1.51766673,-2.25244829,-1.07737181,-0.19260068,-0.09479981,0.66535674,-1.13756953,-1.07019625,-1.62699365,0.23271811,0.20335711,1.24405674,-0.77061240,0.00849044,1.22203350,1.22359450,-1.30581854,-1.22633544,-0.79423490,-0.77928169,0.01573775,-1.70705753,-1.87121020,-0.93594330,0.34137431,1.38499785,1.10669594,-3.16487415,1.36395681,-2.82576812,0.46743110,-0.53880013,-0.88864330,-0.47846771,-0.98711623,-0.42774535,1.09709908,0.39310447,1.49874446,0.00306961,-1.54229110,0.16548183,-0.85676978,-1.05483668,-0.49988534,-0.41782540,-1.10940461,-0.30368106,-0.29133872,-1.41520779,-0.46804876,-1.03054396,0.61149455,-0.57393098,0.26487654,1.21801523,-1.02005051,1.09661561,-0.64056711,-0.34692796,-0.46485135,-0.15800287,-0.85496580,2.58513773,0.45024962,2.06034797,-0.97725039,-0.31516210,-0.31741120,1.25737187
-1.05220865,2.86316945,1.73640689,-0.51959521,0.78265308,0.49445566,-1.72913033,1.12216560,-1.80717315,0.22228399,-0.68270310,1.97414908,1.39538109,-0.18124314,0.68548239,-0.03709038,-1.42785366,1.62421241,0.67566828,-0.40521163,-0.57502656,-1.30299642,-0.28158022,-0.36424035,0.57929094,-0.76812051,0.90579452,0.81646574,0.59985930,0.68485954,2.70743090,-0.65952423,1.62714409,-1.17653095,0.76989181,-0.64931846,-0.08567914,-0.30594752,-0.19624481,-0.36122059,-0.81399403,-0.32108803,0.03000368,-2.64769621,-1.03645622,-0.33889783,0.02754056,2.21260127,-0.04254189,-0.16538275,-1.19593574,-0.42608036,2.03344706,0.93457803,-0.04232637,-1.16111330,-1.35556220,-0.69025449,-0.35573398,-0.04072319,1.66613525,-1.01794819,1.64098357,-2.26521692,-0.07541633,0.25536670,-0.24536006,0.27785724,1.31870080,0.04023291,0.47388373,1.13241905,0.30593036,0.58200799,0.73795124,-0.80299420,-0.27415065,-0.82978092,0.36354429,2.32746010,-2.27711479,0.26654457,-1.51270531,0.63810819,0.73148217,-0.04022442,-0.64384866,-0.36232601,-0.35128871,-0.46879813,0.49820700,-2.72052925,0.47374670,-0.79479910,-1.08132927,0.04987537,-1.12791547,2.06663812,0.57489965,-0.12118781
0.19458515,0.21383374,0.47647012,0.23887779,0.70744537,0.68235857,-1.62179339,0.95184153,0.20857980,2.36451603,0.60461742,1.14939756,-0.07988459,1.02008631,0.04667475,1.10965803,-0.01911665,2.79130607,0.29045267,1.05336896,-0.60209908,-1.13940100,0.72966867,0.97564130,0.38089346,-2.49636609,-0.33093194,2.07129649,0.48875824,0.04203040,0.96303382,-1.87550858,-0.29094091,-0.98267043,-2.00264358,-2.15242527,-0.38120647,0.17192379,1.50060584,0.38724244,-0.56117602,0.11582131,-0.05582530,-0.08873776,0.13343552,-0.19499359,0.85242648,0.88584462,-0.90161643,1.20243630,-0.40570096,0.36441200,-0.21584709,0.15991900,0.17923638,0.49571370,1.07146212,-1.15365094,1.46331952,0.09509979,0.72390258,-0.19614720,-0.05939953,1.14561344,0.07145719,1.55931247,-0.48595600,0.12378895,0.90087535,1.41551782,-0.90629076,-1.96344441,-0.03465921,-0.46467924,0.65464261,-0.62109682,-1.36541522,1.14798543,-0.81291186,0.07789511,-0.53583484,-0.20657809,0.55563360,0.50187399,-0.33833619,-1.39258375,-0.53304048,-1.85863035,0.96313665,0.10384205,0.46317069,1.24113884,-0.18726712,1.50489895,-0.09587661,0.54667882,0.14099788,-1.51152967,0.15210667,-0.03057639
